72.47,37.75,DFCM,1
101.15,45.05,DFCM,1
51.59,27.31,DFCM,1
109.48,56.15,DFCM,1
84.92,47.42,DFCM,1
116.18,58.55,DFCM,1
126.26,58.35,DFCM,1
101.94,53.98,DFCM,1
94.75,47.78,DFCM,1
93.72,45.59,DFCM,1
97.89,43.84,DFCM,1
95.92,48.1,DFCM,1
97.12,45.11,DFCM,1
94.86,44.61,DFCM,1
113.82,47.31,DFCM,1
83.17,40.63,DFCM,1
118.08,47.68,DFCM,1
96.31,47.74,DFCM,1
76.53,35.45,DFCM,1
93.76,50.69,DFCM,1
116.23,56.05,DFCM,1
92.2,51.7,DFCM,1
86.85,39.16,DFCM,1
89.04,43.4,DFCM,1
104.26,45.24,DFCM,1
98.94,44.26,DFCM,1
83.1,41.87,DFCM,1
112.94,47.52,DFCM,1
81.06,34.18,DFCM,1
94.92,44.19,DFCM,1
111.99,47.39,DFCM,1
117.52,50.67,DFCM,1
111.31,46.73,DFCM,1
95.94,42.07,DFCM,1
108.88,46.05,DFCM,1
102.94,43.14,DFCM,1
95.89,44.88,DFCM,1
109.21,47.89,DFCM,1
108.79,49.11,DFCM,1
92.04,40.38,DFCM,1
135.26,59.86,DFCM,1
113.22,52.15,DFCM,1
98.22,45.69,DFCM,1
72.29,33.92,DFCM,1
97.31,43.99,DFCM,1
116.19,48.34,DFCM,1
96.19,42.27,DFCM,1
121.11,47.86,DFCM,1
114.45,51.09,DFCM,1
58.85,27.22,DFCM,1
109.92,47.15,DFCM,1
134.45,59.43,DFCM,1
142.63,60.85,DFCM,1
142.88,61.77,DFCM,1
136.63,59.26,DFCM,1
141.17,58.83,DFCM,1
109.73,51.41,DFCM,1
113.08,50.94,DFCM,1
75.35,27.91,DFCM,1
72.02,36.23,DFCM,1
103.62,44.27,DFCM,1
85.03,36.04,DFCM,1
47.43,25.02,DFCM,1
74.51,37.3,DFCM,1
80.48,37.85,DFCM,1
110.41,53.85,DFCM,1
107.7,51.92,DFCM,1
119.19,54.95,DFCM,1
92.97,49.45,DFCM,1
92,48.43,DFCM,1
84.76,47.12,DFCM,1
102.55,49.94,DFCM,1
101.46,50.16,DFCM,1
86.22,46.85,DFCM,1
97.22,51.41,DFCM,1
116.28,52.22,DFCM,1
99.74,48.89,DFCM,1
110.97,53.36,DFCM,1
90.29,45.44,DFCM,1
73.28,35.71,DFCM,1
76.07,36.37,DFCM,1
96.91,42.02,DFCM,1
75.32,36.12,DFCM,1
82.71,43.53,DFCM,1
98.62,48.46,DFCM,1
96.75,50.31,DFCM,1
93.3,44.07,DFCM,1
119.62,53.99,DFCM,1
94.77,48.16,DFCM,1
59.2,30.2,DFCM,1
96.49,49.67,DFCM,1
87.83,46.37,DFCM,1
98.58,49.73,DFCM,1
105.01,53.21,DFCM,1
112,48.06,DFCM,1
89.23,47.34,DFCM,1
121.18,56.48,DFCM,1
104.31,50.27,DFCM,1
128.19,58.99,DFCM,1
94.46,45.21,DFCM,1
125.07,56.44,DFCM,1
123.95,56.96,DFCM,1
133.95,59.64,DFCM,1
55.12,31.54,DFCM,1
73.14,39.97,DFCM,1
62.07,28.98,DFCM,1
62.86,9.02,DFCM,1
80.03,41.6,DFCM,1
90.25,51.67,DFCM,1
102.7,51.23,DFCM,1
61.97,27.39,DFCM,1
87.59,48.45,DFCM,1
96.82,48.88,DFCM,1
104.34,52.71,DFCM,1
75.12,44.33,DFCM,1
89.12,47.47,DFCM,1
108,54.37,DFCM,1
127.31,58.9,DFCM,1
120.78,57.42,DFCM,1
125.06,56.39,DFCM,1
106.71,51.45,DFCM,1
101.1,52.43,DFCM,1
100.17,49.73,DFCM,1
114.99,52.34,DFCM,1
89.43,46.16,DFCM,1
26.83,14.88,DFCM,1
60.1,26.76,DFCM,1
94.92,53.1,DFCM,1
98.78,33.17,DFCM,1
107.76,49.25,DFCM,1
93.05,47.63,DFCM,1
107.05,55.14,DFCM,1
103.56,50.7,DFCM,1
143.31,61.17,DFCM,1
131.44,58.24,DFCM,1
131.56,56.92,DFCM,1
116.63,53.24,DFCM,1
122.92,56.92,DFCM,1
143.41,59.39,DFCM,1
98.61,47.62,DFCM,1
29.24,31.47,DFCM,1
63.26,33.99,DFCM,1
78.75,32.93,DFCM,1
66.58,30.07,DFCM,1
77.11,38.2,DFCM,1
96.91,42.08,DFCM,1
68.86,31.65,DFCM,1
116.09,48.68,DFCM,1
118.17,48.5,DFCM,1
84.66,38.75,DFCM,1
93.27,41.72,DFCM,1
94.44,42.24,DFCM,1
106.17,49.21,DFCM,1
131.1,59.82,DFCM,1
121.72,46.91,DFCM,1
115.28,53.08,DFCM,1
78.82,49.05,DFCM,1
58.23,29.9,DFCM,1
92.82,47.2,DFCM,1
88.63,35.97,DFCM,1
105.38,49.54,DFCM,1
81.58,45.56,DFCM,1
102.69,41.96,DFCM,1
52.32,22.43,DFCM,1
100.99,43.01,DFCM,1
93.63,53.71,DFCM,1
80.03,44.81,DFCM,1
59.69,29.99,DFCM,1
93.4,51.11,DFCM,1
99.45,51.98,DFCM,1
85.66,45.07,DFCM,1
94.15,52.62,DFCM,1
86.33,49.16,DFCM,1
97.36,49.69,DFCM,1
90.19,45.98,DFCM,1
82.76,34.16,DFCM,1
102.07,49.29,DFCM,1
111.86,52.16,DFCM,1
111.19,49.04,DFCM,1
87.22,43.58,DFCM,1
54.94,28.13,DFCM,1
107.76,53.76,DFCM,1
87.2,44.45,DFCM,1
89.14,45.89,DFCM,1
109.3,51.13,DFCM,1
101.88,50.37,DFCM,1
78.28,42.1,DFCM,1
116.14,56.43,DFCM,1
111.32,55.77,DFCM,1
81.4,42.26,DFCM,1
57.64,30.04,DFCM,1
105.31,53.76,DFCM,1
110.88,56.73,DFCM,1
110.19,53.18,DFCM,1
98.18,48.52,DFCM,1
120.83,57.17,DFCM,1
137.25,60.52,DFCM,1
94.28,47.84,DFCM,1
113.56,46.15,DFCM,1
105.73,45.41,DFCM,1
117.16,50.17,DFCM,1
112.47,49.82,DFCM,1
117.61,48.95,DFCM,1
84.43,40.67,DFCM,1
83.38,38.39,DFCM,1
79.14,35.09,DFCM,1
95.5,42.4,DFCM,1
41.73,23.8,DFCM,1
81.53,37.43,DFCM,1
88.34,43.8,DFCM,1
108.81,46.41,DFCM,1
95.95,43.39,DFCM,1
94.18,39.65,DFCM,1
114.53,53.81,DFCM,1
100.35,43.45,DFCM,1
102.12,46.7,DFCM,1
82.68,36.66,DFCM,1
90.24,45.43,DFCM,1
117.38,48.72,DFCM,1
109.19,46.79,DFCM,1
98.76,44.39,DFCM,1
109.54,47.62,DFCM,1
84.02,38.6,DFCM,1
84.74,43.66,DFCM,1
98.38,42.34,DFCM,1
56.46,42.87,DFCM,1
76.03,34.6,DFCM,1
63.69,27.85,DFCM,1
75.26,37.49,DFCM,1
88.77,43.28,DFCM,1
96.21,43.11,DFCM,1
76.64,39.18,DFCM,1
54.08,25.62,DFCM,1
56.82,26.47,DFCM,1
93.15,42.51,DFCM,1
80.76,39.26,DFCM,1
53.21,27.16,DFCM,1
64.88,27.66,DFCM,1
45.9,21.76,DFCM,1
87.44,42.01,DFCM,1
74.5,38.02,DFCM,1
83.97,36.62,DFCM,1
87.91,40.9,DFCM,1
98.15,41.62,DFCM,1
68.56,31.21,DFCM,1
50.07,27,DFCM,1
28.21,16.12,DFCM,1
75.44,40.17,DFCM,1
104.43,43.14,DFCM,1
102.79,47.12,DFCM,1
102.48,42.68,DFCM,1
92.37,40.85,DFCM,1
75.51,33.53,DFCM,1
85.03,37.12,DFCM,1
93.71,44.87,DFCM,1
85.03,43.51,DFCM,1
88.93,40.72,DFCM,1
94.13,42.63,DFCM,1
90.58,43.15,DFCM,1
52.03,25.46,DFCM,1
77.38,39.03,DFCM,1
81.92,39.79,DFCM,1
83.14,38.96,DFCM,1
81.19,38.65,DFCM,1
47.92,34.24,DFCM,1
66.32,31.87,DFCM,1
95.27,45.09,DFCM,1
93.37,40.83,DFCM,1
93.03,41.64,DFCM,1
77.79,38.37,DFCM,1
95.69,45.01,DFCM,1
99.86,42.59,DFCM,1
101.33,43.64,DFCM,1
53.79,25.22,DFCM,1
53.55,26.4,DFCM,1
83.01,41.35,DFCM,1
115.79,46.98,DFCM,1
46.63,22.33,DFCM,1
95.99,42.43,DFCM,1
113.83,48.61,DFCM,1
83,39.37,DFCM,1
18.98,26.33,DFCM,1
98.89,47.68,DFCM,1
106.61,45.39,DFCM,1
114.16,48.26,DFCM,1
103.88,46.81,DFCM,1
65.5,15.15,DFCM,1
71.25,35.09,DFCM,1
93.94,45.33,DFCM,1
84.97,42.69,DFCM,1
87.53,42.74,DFCM,1
53.32,26.43,DFCM,1
94.65,41.43,DFCM,1
88.28,43.19,DFCM,1
74.7,38.54,DFCM,1
62.91,14.86,DFCM,1
58.22,25.55,DFCM,1
50.94,24.82,DFCM,1
81.24,40.72,DFCM,1
88.19,44.9,DFCM,1
84.35,40.64,DFCM,1
91.35,44.81,DFCM,1
101.59,44.61,DFCM,1
92.36,42.53,DFCM,1
90.34,41.04,DFCM,1
96.36,42.31,DFCM,1
113.53,46.25,DFCM,1
96.25,43.01,DFCM,1
104.96,49.15,DFCM,1
105.65,48.61,DFCM,1
94.02,41.45,DFCM,1
109.1,48.37,DFCM,1
93.43,42.65,DFCM,1
50.22,24.35,DFCM,1
98.72,47.06,DFCM,1
84.01,39.48,DFCM,1
109.73,45.43,DFCM,1
115.81,49.59,DFCM,1
110,45.91,DFCM,1
114.37,47.48,DFCM,1
97.73,46.32,DFCM,1
90.42,42.57,DFCM,1
118.3,48.06,DFCM,1
65.05,28.14,DFCM,1
56.63,26.08,DFCM,1
73.16,34.38,DFCM,1
46.35,21.07,DFCM,1
65.56,32.04,DFCM,1
96.71,46.77,DFCM,1
96.57,49.92,DFCM,1
91.25,41.19,DFCM,1
113.74,45.9,DFCM,1
116.53,49.86,DFCM,1
69.03,31.11,DFCM,1
96.12,42.88,DFCM,1
116.18,50.66,DFCM,1
94.65,41.57,DFCM,1
91.77,44.24,DFCM,1
115.37,48.84,DFCM,1
115.95,49.6,DFCM,1
87.47,41.41,DFCM,1
86.29,40.88,DFCM,1
95.09,44.17,DFCM,1
93.69,41.5,DFCM,1
111.18,46.38,DFCM,1
128,47.63,DFCM,1
113.04,46.91,DFCM,1
115.44,48.75,DFCM,1
108.77,47.17,DFCM,1
86.81,36.74,DFCM,1
62.82,25.23,DFCM,1
91.84,42.2,DFCM,1
50.04,36.07,DFCM,1
77.44,36.14,DFCM,1
65.8,35.56,DFCM,1
79.07,38.42,DFCM,1
88.43,40.92,DFCM,1
90.89,39.64,DFCM,1
91.93,39.76,DFCM,1
95.92,44.03,DFCM,1
94.81,43.05,DFCM,1
101.17,44.83,DFCM,1
96.81,43.11,DFCM,1
97.61,42.68,DFCM,1
104.5,45.4,DFCM,1
66.58,35.29,DFCM,1
84.94,44.16,DFCM,1
84.32,44.53,DFCM,1
80.19,36.98,DFCM,1
78.66,38.82,DFCM,1
89.93,43.06,DFCM,1
97.41,42.12,DFCM,1
95.38,43.69,DFCM,1
106.15,43.99,DFCM,1
84.95,39.03,DFCM,1
83.44,40.31,DFCM,1
82.03,38.86,DFCM,1
48.18,22.4,DFCM,1
52.93,24.17,DFCM,1
83.5,39.57,DFCM,1
86.99,40.28,DFCM,1
82.36,38.57,DFCM,1
76.12,37.46,DFCM,1
92.68,44.7,DFCM,1
77.57,37.12,DFCM,1
95.17,42.21,DFCM,1
102.5,35.77,DFCM,1
52.56,27.05,DFCM,1
92.14,45.24,DFCM,1
83.71,43.7,DFCM,1
108.51,47.18,DFCM,1
111.2,49.09,DFCM,1
100.42,42.42,DFCM,1
95.04,40.72,DFCM,1
89.02,43.27,DFCM,1
106.05,46.05,DFCM,1
111.99,48.88,DFCM,1
79.78,39.79,DFCM,1
65.54,26.81,DFCM,1
80.77,39.73,DFCM,1
66.96,36.33,DFCM,1
94.32,43.02,DFCM,1
105.96,47.52,DFCM,1
104,47.66,DFCM,1
93.19,43.13,DFCM,1
96.13,45.66,DFCM,1
86.85,41.56,DFCM,1
72.99,34.67,DFCM,1
56.88,28.43,DFCM,1
78.05,38.15,DFCM,1
39.2,18.86,DFCM,1
80.05,39.21,DFCM,1
102.04,43.7,DFCM,1
87.91,39.76,DFCM,1
111.17,48.17,DFCM,1
113.94,49.56,DFCM,1
105.25,42.38,DFCM,1
103.01,44.32,DFCM,1
92.41,41.35,DFCM,1
109.78,47.32,DFCM,1
116.82,48.13,DFCM,1
90.24,42.08,DFCM,1
68.51,36.37,DFCM,1
83.14,38.34,DFCM,1
84.31,40.82,DFCM,1
98.2,43.19,DFCM,1
73.04,35.96,DFCM,1
90.96,41.11,DFCM,1
76.58,37.04,DFCM,1
82.37,39.49,DFCM,1
86.38,40.62,DFCM,1
81.09,37.94,DFCM,1
96.89,42.99,DFCM,1
92.37,41.54,DFCM,1
96.96,45.49,DFCM,1
100.97,45.44,DFCM,1
69.42,33.5,DFCM,1
71.94,35.66,DFCM,1
99.37,52.28,DFCM,1
89.21,47.31,DFCM,1
116.82,56.31,DFCM,1
120.72,54.59,DFCM,1
73.55,39.05,DFCM,1
83.19,47.24,DFCM,1
81.17,41.23,DFCM,1
89.91,44.29,DFCM,1
108.79,48.39,DFCM,1
92.95,47.66,DFCM,1
103.3,47.9,DFCM,1
81.08,40.02,DFCM,1
89.76,51.39,DFCM,1
70.34,31.47,DFCM,1
77.66,42.3,DFCM,1
98.99,50.54,DFCM,1
104.71,53.85,DFCM,1
97.05,47.81,DFCM,1
87.56,46.65,DFCM,1
112.42,49.86,DFCM,1
108.54,52.92,DFCM,1
112.79,52.71,DFCM,1
106.38,53.61,DFCM,1
102.73,50.14,DFCM,1
93.8,19.65,DFCM,1
7.25,28.43,DFCM,1
61.55,30.29,DFCM,1
50.22,28.38,DFCM,1
50.96,25.62,DFCM,1
48.07,24.18,DFCM,1
61.69,25.82,DFCM,1
51.99,23.83,DFCM,1
53.14,29.85,DFCM,1
74.67,33.2,DFCM,1
90.7,46.4,DFCM,1
112.89,57.52,DFCM,1
91.36,48.17,DFCM,1
84.79,45.45,DFCM,1
103.93,52.44,DFCM,1
104.06,52.31,DFCM,1
121.26,56.93,DFCM,1
126.95,60.05,DFCM,1
122.71,56.44,DFCM,1
81.39,44.8,DFCM,1
92.59,47.6,DFCM,1
134.11,56.38,DFCM,1
103.9,52,DFCM,1
127.63,56.52,DFCM,1
120.81,57.42,DFCM,1
105.32,50.45,DFCM,1
100.87,51.16,DFCM,1
109.01,46.25,DFCM,1
59.34,27.21,DFCM,1
87.19,46.54,DFCM,1
57.72,27.46,DFCM,1
110.7,52.62,DFCM,1
87.02,45.52,DFCM,1
84.18,42.95,DFCM,1
92.17,48.83,DFCM,1
79.34,42.02,DFCM,1
104.51,49.77,DFCM,1
56.52,37.7,DFCM,1
116.76,53.79,DFCM,1
115.18,56.34,DFCM,1
110.43,53.21,DFCM,1
86.07,43.52,DFCM,1
90.47,47.81,DFCM,1
95.7,50.71,DFCM,1
109.57,53.96,DFCM,1
103.49,50.97,DFCM,1
67.99,40.3,DFCM,1
60.99,31.93,DFCM,1
32.35,16.57,DFCM,1
80.27,44,DFCM,1
94.23,51.32,DFCM,1
110.35,52.39,DFCM,1
120.14,55.42,DFCM,1
80.25,43.86,DFCM,1
95.62,50.49,DFCM,1
54.9,26.81,DFCM,1
81.31,42.72,DFCM,1
104.89,53.51,DFCM,1
82.87,42.97,DFCM,1
100.45,52.02,DFCM,1
102.01,49.9,DFCM,1
110.55,53.5,DFCM,1
108.74,50.38,DFCM,1
82.87,41.75,DFCM,1
112.92,52.67,DFCM,1
70.01,33.51,DFCM,1
54.83,28.07,DFCM,1
119.08,54.32,DFCM,1
65.74,27.89,DFCM,1
53.14,25.65,DFCM,1
56.9,26.15,DFCM,1
61.01,30.44,DFCM,1
97.77,50.84,DFCM,1
101.95,51.1,DFCM,1
117.3,55.07,DFCM,1
58.62,27.24,DFCM,1
96.08,51.86,DFCM,1
99.26,49.4,DFCM,1
91.07,48.22,DFCM,1
121.8,54.45,DFCM,1
90.83,46.22,DFCM,1
107.59,50.72,DFCM,1
123.52,56.07,DFCM,1
91.96,48.08,DFCM,1
96.47,44.35,DFCM,1
105.21,51.01,DFCM,1
99.81,50.53,DFCM,1
102.81,49.21,DFCM,1
89.31,48.23,DFCM,1
95.57,47.93,DFCM,1
109.27,52.57,DFCM,1
133.16,58.85,DFCM,1
121.25,60.55,DFCM,1
84.91,44.51,DFCM,1
88.72,45.77,DFCM,1
112.36,53.51,DFCM,1
108.93,45.87,DFCM,1
100.5,46.97,DFCM,1
99.83,50.22,DFCM,1
73.24,41.3,DFCM,1
110.78,54.25,DFCM,1
95.28,48.61,DFCM,1
91.77,45.39,DFCM,1
110.19,48.73,DFCM,1
90.7,52.33,DFCM,1
88.35,46.36,DFCM,1
69.61,31.29,DFCM,1
62.87,29.09,DFCM,1
49.2,26.23,DFCM,1
81.43,42.2,DFCM,1
94.56,50.91,DFCM,1
84.62,46.23,DFCM,1
102.81,54.97,DFCM,1
88.3,47.3,DFCM,1
114.83,55.26,DFCM,1
99.56,49.14,DFCM,1
68.86,54.41,DFCM,1
88.54,46.12,DFCM,1
112.06,55.07,DFCM,1
87.02,47.3,DFCM,1
104.92,52.27,DFCM,1
121.23,57.51,DFCM,1
113.09,56.23,DFCM,1
91.19,47.55,DFCM,1
93.65,46.08,DFCM,1
111.32,51.3,DFCM,1
114.18,52.95,DFCM,1
106.46,50.31,DFCM,1
104.46,54.7,DFCM,1
102.16,48.38,DFCM,1
81.33,40.43,DFCM,1
50.64,28.8,DFCM,1
62.1,36,DFCM,1
94.12,47.4,DFCM,1
98.29,48.35,DFCM,1
91.67,48.8,DFCM,1
109.85,52.68,DFCM,1
80.07,43.28,DFCM,1
65.52,43.48,DFCM,1
82.67,43.74,DFCM,1
115.99,51.74,DFCM,1
83.58,45.33,DFCM,1
75.7,44.72,DFCM,1
94.96,50.8,DFCM,1
99.19,50.93,DFCM,1
126.92,41.82,DFCM,1
114.47,54.93,DFCM,1
96.24,47.64,DFCM,1
96.47,47.28,DFCM,1
91.66,45.76,DFCM,1
76.29,40.42,DFCM,1
59.01,35.91,DFCM,1
109.2,53.53,DFCM,1
64.01,30.8,DFCM,1
122.99,57.6,DFCM,1
98.29,51.2,DFCM,1
89.39,46.5,DFCM,1
99.65,54.79,DFCM,1
113.97,53.31,DFCM,1
127.78,59.18,DFCM,1
116.82,55.28,DFCM,1
99.42,49.32,DFCM,1
122,57.99,DFCM,1
113.58,52.62,DFCM,1
127.03,58.34,DFCM,1
141.79,61.77,DFCM,1
140.5,61.44,DFCM,1
143.64,61.74,DFCM,1
143.63,58.54,DFCM,1
107.68,52.61,DFCM,1
68.7,35.59,DFCM,1
70.77,34.99,DFCM,1
74.83,36.28,DFCM,1
93.63,42.95,DFCM,1
139.71,62.1,DFCM,1
129.3,59.01,DFCM,1
126.71,59.44,DFCM,1
142.65,57.87,DFCM,1
98.23,49.43,DFCM,1
140.07,57.59,DFCM,1
109.04,50.98,DFCM,1
139.59,59.27,DFCM,1
95.71,47.57,DFCM,1
60.84,30.22,DFCM,1
30.69,27.43,DFCM,1
87.18,46.05,DFCM,1
101.12,48.81,DFCM,1
84.53,45.08,DFCM,1
90.08,47.49,DFCM,1
88.33,44.72,DFCM,1
107.06,52.41,DFCM,1
80.25,39.98,DFCM,1
81.29,38.61,DFCM,1
62.38,31.19,DFCM,1
89.84,49.08,DFCM,1
87.23,44.57,DFCM,1
97.23,50.52,DFCM,1
93.73,49.29,DFCM,1
105.22,49.48,DFCM,1
84.17,43.05,DFCM,1
81.36,45.06,DFCM,1
112.06,55.14,DFCM,1
88.77,47.62,DFCM,1
78.82,43.67,DFCM,1
107.05,54.52,DFCM,1
64.73,47.3,DFCM,1
104.98,53.21,DFCM,1
101.39,49.9,DFCM,1
97.96,48.95,DFCM,1
68.05,34.5,DFCM,1
101.23,52.06,DFCM,1
85.43,42.73,DFCM,1
92.57,48.12,DFCM,1
124.1,55.54,DFCM,1
84.01,42.74,DFCM,1
83.3,46.82,DFCM,1
82.22,38.38,DFCM,1
117.33,58.45,DFCM,1
85.56,47.56,DFCM,1
113.47,56.16,DFCM,1
100.09,51.29,DFCM,1
121.47,56.78,DFCM,1
83.17,48.4,DFCM,1
66.98,31.83,DFCM,1
99.79,50.98,DFCM,1
123.78,58.03,DFCM,1
107.72,56.41,DFCM,1
68.8,36.52,DFCM,1
93.34,42.08,DFCM,1
99.63,44.23,DFCM,1
97.19,47.81,DFCM,1
87.83,28.15,DFCM,1
34.62,18.86,DFCM,1
78.35,44.56,DFCM,1
110.58,58,DFCM,1
116.71,56.88,DFCM,1
114.15,54.31,DFCM,1
120.26,53.43,DFCM,1
136.97,59.33,DFCM,1
113.85,54.04,DFCM,1
117.38,54.82,DFCM,1
140.02,61.32,DFCM,1
81.98,29.86,DFCM,1
116.42,55.44,DFCM,1
123.89,56.6,DFCM,1
109.56,52.38,DFCM,1
139.3,60.55,DFCM,1
119.2,54.84,DFCM,1
68.12,35.04,DFCM,1
79.28,43.36,DFCM,1
95.08,50.09,DFCM,1
113,48.6,DFCM,1
79.2,40.26,DFCM,1
95.69,33.45,DFCM,1
99.17,49.64,DFCM,1
112.86,52.48,DFCM,1
112.22,49.64,DFCM,1
82.2,45.93,DFCM,1
85.38,45.45,DFCM,1
109.54,52.09,DFCM,1
79.46,42.71,DFCM,1
105.41,50.75,DFCM,1
104.96,48.43,DFCM,1
68.47,31.38,DFCM,1
66.23,30.06,DFCM,1
96.33,48.13,DFCM,1
89.01,44.64,DFCM,1
107.89,48.56,DFCM,1
121.64,52.78,DFCM,1
100.95,48.34,DFCM,1
78.61,41.79,DFCM,1
81.89,42.21,DFCM,1
73.84,31.06,DFCM,1
50.67,26.15,DFCM,1
79.57,45.86,DFCM,1
110.27,52.81,DFCM,1
92.03,47.76,DFCM,1
84.63,46.98,DFCM,1
109.62,53.56,DFCM,1
101.74,54.24,DFCM,1
95.2,50.87,DFCM,1
81.3,43.21,DFCM,1
102.88,39.86,DFCM,1
97,46.98,DFCM,1
92.29,47.35,DFCM,1
85.95,44.18,DFCM,1
79.8,42.83,DFCM,1
77.59,42.59,DFCM,1
110.61,51.65,DFCM,1
104.17,50.31,DFCM,1
83.53,46.75,DFCM,1
93.2,47.89,DFCM,1
98.78,49.36,DFCM,1
107.89,49.34,DFCM,1
84.94,43,DFCM,1
68.19,33.55,DFCM,1
48.48,24.91,DFCM,1
90.51,51.08,DFCM,1
96.74,50.37,DFCM,1
91.01,44.77,DFCM,1
105.16,50.09,DFCM,1
75.78,43.93,DFCM,1
105.57,56.94,DFCM,1
97.79,49.83,DFCM,1
117.41,58.07,DFCM,1
109.12,52.89,DFCM,1
99.08,53.83,DFCM,1
79.94,46.48,DFCM,1
115.86,54.71,DFCM,1
127.57,60.45,DFCM,1
67.23,42.87,DFCM,1
68.28,30.13,DFCM,1
34.33,23.75,DFCM,1
95.33,48.92,DFCM,1
113.62,54.62,DFCM,1
79.5,43.35,DFCM,1
101.2,52.96,DFCM,1
89.29,46.63,DFCM,1
111.23,53.36,DFCM,1
82.04,43.79,DFCM,1
78.25,42.94,DFCM,1
36.38,14.56,DFCM,1
69.52,33.18,DFCM,1
93.02,46.57,DFCM,1
84.83,44.67,DFCM,1
118.23,51.33,DFCM,1
81.81,43.13,DFCM,1
113.06,50.99,DFCM,1
91.92,46.47,DFCM,1
111.76,55.96,DFCM,1
126.99,54.98,DFCM,1
113.97,56.03,DFCM,1
104.73,51.71,DFCM,1
81.84,43.15,DFCM,1
83.32,45.6,DFCM,1
90.1,46.76,DFCM,1
111.91,54.17,DFCM,1
134.96,56.35,DFCM,1
98.96,51.94,DFCM,1
110.33,55.56,DFCM,1
135.15,60.58,DFCM,1
140.37,60.69,DFCM,1
121.9,56.86,DFCM,1
93.99,45.84,DFCM,1
135.2,59.45,DFCM,1
128.23,56.57,DFCM,1
82.06,39.39,DFCM,1
82.84,36.34,DFCM,1
31.14,20.39,DFCM,1
69.27,36.3,DFCM,1
96.51,47.4,DFCM,1
128.67,58.04,DFCM,1
119.53,57.32,DFCM,1
105.18,51.1,DFCM,1
99.76,50.61,DFCM,1
95.22,47.85,DFCM,1
113.52,52.88,DFCM,1
113.77,55.99,DFCM,1
129.75,58.62,DFCM,1
140.74,61.29,DFCM,1
111.94,54.96,DFCM,1
104.42,50.59,DFCM,1
126.64,58.08,DFCM,1
125,55.63,DFCM,1
119.96,50.94,DFCM,1
120.54,58.27,DFCM,1
108.9,53.04,DFCM,1
97.44,50.54,DFCM,1
88.21,39.28,DFCM,1
96.89,47.15,DFCM,1
126.23,57.24,DFCM,1
121.3,55.97,DFCM,1
107.87,47.94,DFCM,1
109.28,53.61,DFCM,1
134.52,59.83,DFCM,1
139.11,60.25,DFCM,1
113.9,53.1,DFCM,1
125.13,56.98,DFCM,1
129.98,60.43,DFCM,1
139.82,60,DFCM,1
138.43,60.77,DFCM,1
100.59,49.81,DFCM,1
116.92,54.8,DFCM,1
109.64,52.32,DFCM,1
99.71,48.64,DFCM,1
109.53,54.74,DFCM,1
62.01,29.46,DFCM,1
95.82,46.89,DFCM,1
104.99,51.47,DFCM,1
97.29,49.85,DFCM,1
119.26,55.73,DFCM,1
89.05,48.15,DFCM,1
90.01,44.64,DFCM,1
107.94,53.74,DFCM,1
97.16,48.24,DFCM,1
107.95,50.66,DFCM,1
111.62,51.9,DFCM,1
110.41,53.66,DFCM,1
88.67,48.1,DFCM,1
94.85,45.18,DFCM,1
85.76,47.08,DFCM,1
111.61,53.74,DFCM,1
87.17,44.01,DFCM,1
84.13,42.4,DFCM,1
81.29,44.24,DFCM,1
118.33,54.61,DFCM,1
115.66,53.27,DFCM,1
107.03,53.1,DFCM,1
100.62,48.8,DFCM,1
110.8,51.08,DFCM,1
108.28,51.8,DFCM,1
112.03,54.95,DFCM,1
111.04,51.87,DFCM,1
98.78,45.57,DFCM,1
82.73,42.24,DFCM,1
123.4,54.27,DFCM,1
117.95,54.23,DFCM,1
92.52,45.54,DFCM,1
72.39,50.38,DFCM,1
92.39,38.9,DFCM,1
84.03,43.49,DFCM,1
72.72,40.45,DFCM,1
85.72,43.35,DFCM,1
54.39,26.48,DFCM,1
113.34,56.65,DFCM,1
125,55.95,DFCM,1
128.93,57.16,DFCM,1
120.63,56.79,DFCM,1
63.56,29.35,DFCM,1
125.12,56.05,DFCM,1
114.26,54.64,DFCM,1
93.63,48.11,DFCM,1
99.84,49.49,DFCM,1
122.47,59.03,DFCM,1
117.87,58.08,DFCM,1
67.41,33.24,DFCM,1
41.28,10.25,DFCM,1
86.84,47.38,DFCM,1
116.72,53.67,DFCM,1
95.2,49.09,DFCM,1
107.48,52.31,DFCM,1
110.15,51.36,DFCM,1
92.39,45.06,DFCM,1
90.25,44.99,DFCM,1
111.26,49.55,DFCM,1
106.39,51.51,DFCM,1
62.97,30.44,DFCM,1
55.46,27.08,DFCM,1
111.34,56.84,DFCM,1
89.47,48.9,DFCM,1
95.39,48.17,DFCM,1
116.8,53.93,DFCM,1
89.12,43.48,DFCM,1
96.44,46.45,DFCM,1
17.26,22.25,DFCM,1
66.28,34.58,DFCM,1
116.04,54.5,DFCM,1
113.04,57.23,DFCM,1
94.79,49.68,DFCM,1
98.92,48.31,DFCM,1
119.73,57.23,DFCM,1
102.7,52.08,DFCM,1
115.31,56.79,DFCM,1
95.28,48.6,DFCM,1
116.08,55.88,DFCM,1
74.14,36.45,DFCM,1
118.04,56.66,DFCM,1
103.84,52.38,DFCM,1
138.44,60.96,DFCM,1
106.69,51.55,DFCM,1
114.23,53.51,DFCM,1
122.1,55.68,DFCM,1
130.66,54.27,DFCM,1
