60.22,32.84,DFCM,2
61.33,32.14,DFCM,2
61.9,33.37,DFCM,2
63.92,31.78,DFCM,2
62.84,32.18,DFCM,2
63.28,30.51,DFCM,2
33.29,11.33,DFCM,2
43.89,26.64,DFCM,2
59.13,29.96,DFCM,2
61.02,32.43,DFCM,2
51.89,33.42,DFCM,2
64.27,32.91,DFCM,2
63.71,30.48,DFCM,2
64.16,33.02,DFCM,2
61.56,31.81,DFCM,2
61.74,32.7,DFCM,2
55.17,31.83,DFCM,2
34.45,18.27,DFCM,2
44.89,23.5,DFCM,2
47.24,23.75,DFCM,2
44.39,23.44,DFCM,2
61.46,30.91,DFCM,2
60.25,29.94,DFCM,2
38.24,24.82,DFCM,2
57.33,28.97,DFCM,2
51.91,27.2,DFCM,2
51.27,28.56,DFCM,2
54.67,28.28,DFCM,2
55.68,28.74,DFCM,2
52.36,27.58,DFCM,2
51.49,27.63,DFCM,2
58.17,29.27,DFCM,2
56.39,28.38,DFCM,2
48.96,28.3,DFCM,2
54.59,24.55,DFCM,2
57.83,29.27,DFCM,2
52.4,26.68,DFCM,2
51.71,28.78,DFCM,2
55.54,22.55,DFCM,2
56.01,29.02,DFCM,2
57.98,23.5,DFCM,2
55.48,28.98,DFCM,2
52.61,29.11,DFCM,2
57.69,29.3,DFCM,2
63.03,31.94,DFCM,2
62.63,32.16,DFCM,2
33.49,16.57,DFCM,2
57.58,28.59,DFCM,2
52.8,29.25,DFCM,2
53.66,28.94,DFCM,2
57.74,29.1,DFCM,2
52.95,28.46,DFCM,2
58.23,28.66,DFCM,2
62.01,31.91,DFCM,2
63.97,32.04,DFCM,2
33.06,15.87,DFCM,2
63.56,32.12,DFCM,2
54.05,31.25,DFCM,2
62.94,31.95,DFCM,2
63.85,32.06,DFCM,2
62.07,31.87,DFCM,2
54.45,31.32,DFCM,2
37.31,19.13,DFCM,2
43.86,23.55,DFCM,2
47.13,23.71,DFCM,2
44.91,31.68,DFCM,2
59.38,29.87,DFCM,2
63.37,31.99,DFCM,2
58.35,31.31,DFCM,2
52.59,29.23,DFCM,2
47.18,28.02,DFCM,2
54.72,28,DFCM,2
56.41,29.11,DFCM,2
55.18,28.69,DFCM,2
57.67,29.32,DFCM,2
56.93,29.03,DFCM,2
52.78,28.29,DFCM,2
54.13,29.41,DFCM,2
55.57,28.72,DFCM,2
57.12,28.11,DFCM,2
57.43,28.89,DFCM,2
56.71,28.58,DFCM,2
50.45,26.25,DFCM,2
46.15,27.2,DFCM,2
58.46,29.49,DFCM,2
57.46,26.22,DFCM,2
54.09,28.77,DFCM,2
56.03,28.46,DFCM,2
55.27,18.38,DFCM,2
47.72,31.8,DFCM,2
62.13,32.03,DFCM,2
59.62,32.24,DFCM,2
36.33,18.44,DFCM,2
25.34,11.75,DFCM,2
51.31,28.04,DFCM,2
50.43,27.36,DFCM,2
54.15,28.33,DFCM,2
51.42,28.52,DFCM,2
50.01,22.06,DFCM,2
63.92,32.17,DFCM,2
61.82,31.99,DFCM,2
59.93,32.02,DFCM,2
62.98,31.83,DFCM,2
44.43,10.42,DFCM,2
59.13,29.73,DFCM,2
58.88,31.98,DFCM,2
56.09,31.4,DFCM,2
55.38,31.08,DFCM,2
55.08,30.87,DFCM,2
55.87,30.73,DFCM,2
59.01,31.53,DFCM,2
55.52,31.26,DFCM,2
58.81,30.76,DFCM,2
60,31.57,DFCM,2
55.76,30.02,DFCM,2
57.87,31.08,DFCM,2
63.17,32.05,DFCM,2
46.61,24.33,DFCM,2
52.79,28.79,DFCM,2
56.3,28.78,DFCM,2
32.81,15.35,DFCM,2
54.94,29.05,DFCM,2
52.72,28.34,DFCM,2
55.63,28.63,DFCM,2
50.31,27.46,DFCM,2
50.93,27.07,DFCM,2
54.12,28.46,DFCM,2
50.59,28.2,DFCM,2
48.96,27.42,DFCM,2
48.34,26.75,DFCM,2
61.43,28.84,DFCM,2
54.52,28.92,DFCM,2
53.32,27.96,DFCM,2
58.33,29.46,DFCM,2
55.51,29.11,DFCM,2
30.01,23.72,DFCM,2
53.32,28.72,DFCM,2
53.82,28.2,DFCM,2
55.13,31.08,DFCM,2
61.65,31.67,DFCM,2
61.6,31.44,DFCM,2
61.73,31.66,DFCM,2
61.02,31.68,DFCM,2
62.38,32.04,DFCM,2
60.32,31.89,DFCM,2
58.56,32.05,DFCM,2
55.7,31.06,DFCM,2
19.55,5.53,DFCM,2
52.23,28.54,DFCM,2
56.18,28.42,DFCM,2
52.99,28.62,DFCM,2
57.16,28.99,DFCM,2
53.95,29.22,DFCM,2
57.04,31.7,DFCM,2
63.19,32.04,DFCM,2
61.53,32.09,DFCM,2
64.09,32.26,DFCM,2
53.89,30.49,DFCM,2
29.13,19.81,DFCM,2
55.82,29.58,DFCM,2
45.54,22.8,DFCM,2
58.25,29.35,DFCM,2
62.76,32.11,DFCM,2
62.23,31.96,DFCM,2
56.92,31.64,DFCM,2
46.32,26.56,DFCM,2
64.05,32.21,DFCM,2
59.79,31.77,DFCM,2
58.08,30.23,DFCM,2
58.14,31.66,DFCM,2
61.04,31.46,DFCM,2
59.15,31.45,DFCM,2
52.73,29.29,DFCM,2
52.21,28.56,DFCM,2
58.38,29.46,DFCM,2
31.33,26.14,DFCM,2
50.52,27.18,DFCM,2
57.18,28.98,DFCM,2
34.6,28.52,DFCM,2
53.61,27.62,DFCM,2
57.91,29.07,DFCM,2
55.29,28.8,DFCM,2
54.22,28.55,DFCM,2
52.24,28.23,DFCM,2
53.18,26.86,DFCM,2
55.93,28.78,DFCM,2
46.41,19.01,DFCM,2
54.29,27.02,DFCM,2
42.67,29.56,DFCM,2
61.19,31.7,DFCM,2
58.09,31.92,DFCM,2
56.05,31.62,DFCM,2
62.65,30.9,DFCM,2
57.81,31.35,DFCM,2
57.77,32.05,DFCM,2
46.59,23.73,DFCM,2
42.67,22.68,DFCM,2
63.49,20.93,DFCM,2
41.99,22.35,DFCM,2
62.78,32.04,DFCM,2
45.75,23,DFCM,2
57.78,32.2,DFCM,2
46.23,23.65,DFCM,2
62.98,31.65,DFCM,2
54.11,28.33,DFCM,2
34.08,14.57,DFCM,2
52.51,28.58,DFCM,2
57.44,29.1,DFCM,2
50.09,27.31,DFCM,2
50.6,28.98,DFCM,2
57.26,29.21,DFCM,2
27.69,29.2,DFCM,2
54.79,28.37,DFCM,2
54.7,28.67,DFCM,2
55.1,28.3,DFCM,2
49.42,27.38,DFCM,2
52.09,28.55,DFCM,2
52.14,28.82,DFCM,2
51.88,27.85,DFCM,2
49.68,23.31,DFCM,2
30.64,15.06,DFCM,2
56.51,29.25,DFCM,2
54.09,28.38,DFCM,2
56.69,28.69,DFCM,2
30.21,16.15,DFCM,2
52.98,28.24,DFCM,2
56.27,28.93,DFCM,2
57.92,29.23,DFCM,2
57.82,29.01,DFCM,2
34.22,23.22,DFCM,2
58.45,31.11,DFCM,2
63.07,31.99,DFCM,2
60.41,32.18,DFCM,2
56.55,32.02,DFCM,2
61.65,31.95,DFCM,2
58.34,31.28,DFCM,2
59.72,31.9,DFCM,2
59.31,31.16,DFCM,2
63.55,32.11,DFCM,2
63.18,31.97,DFCM,2
52.71,30.09,DFCM,2
19.18,18.42,DFCM,2
54.22,25.46,DFCM,2
52.09,28.98,DFCM,2
52.89,28.39,DFCM,2
53.15,28.14,DFCM,2
54.57,28.69,DFCM,2
53.89,28.81,DFCM,2
49.91,29.34,DFCM,2
53.65,31.18,DFCM,2
33.34,18.14,DFCM,2
14.83,10.81,DFCM,2
43.04,24.49,DFCM,2
57.2,31.84,DFCM,2
59.93,31.67,DFCM,2
61.57,31.63,DFCM,2
63.39,31.74,DFCM,2
59.26,30.47,DFCM,2
62.05,32.01,DFCM,2
61.5,31.71,DFCM,2
63.5,32,DFCM,2
61.79,30.5,DFCM,2
62.41,31.91,DFCM,2
63.31,31.97,DFCM,2
61.46,31.41,DFCM,2
59.62,30.64,DFCM,2
61.55,31.67,DFCM,2
52.38,29.14,DFCM,2
37.71,18.95,DFCM,2
42.04,22.99,DFCM,2
46.29,23.79,DFCM,2
43.2,30.17,DFCM,2
58.88,31.46,DFCM,2
62.7,30.78,DFCM,2
64.7,32.2,DFCM,2
63.7,32.21,DFCM,2
58.13,30.87,DFCM,2
60.8,31.59,DFCM,2
62.97,31.92,DFCM,2
52.19,30.78,DFCM,2
61.98,31.86,DFCM,2
63.75,32.23,DFCM,2
63.71,31.94,DFCM,2
63,31.8,DFCM,2
60.43,30.77,DFCM,2
62.12,31.85,DFCM,2
64.23,32.09,DFCM,2
59.45,31.21,DFCM,2
61.88,30.4,DFCM,2
61.27,32.15,DFCM,2
63.46,31.99,DFCM,2
63.43,32,DFCM,2
59.26,31.09,DFCM,2
32.92,21.67,DFCM,2
59.79,32.14,DFCM,2
60.9,31.85,DFCM,2
62.45,31.38,DFCM,2
59.72,32.14,DFCM,2
54.5,28.92,DFCM,2
55.89,28.79,DFCM,2
56.06,29.3,DFCM,2
52.95,29.1,DFCM,2
31.05,21.84,DFCM,2
33.46,18.91,DFCM,2
48.61,28.41,DFCM,2
55.35,28.67,DFCM,2
49.6,28.88,DFCM,2
52.62,29.08,DFCM,2
55.95,28.57,DFCM,2
55.11,28.4,DFCM,2
57.42,28.92,DFCM,2
48.76,28.27,DFCM,2
56.37,29.22,DFCM,2
51.82,28.69,DFCM,2
37.89,16.3,DFCM,2
58.93,31.37,DFCM,2
60.26,31.28,DFCM,2
62.24,31.78,DFCM,2
57.91,31.34,DFCM,2
36.9,19.88,DFCM,2
54.33,29.07,DFCM,2
58.31,31.59,DFCM,2
44.97,22.61,DFCM,2
59.38,31.05,DFCM,2
63.51,32.2,DFCM,2
34.49,21.8,DFCM,2
48.5,25.85,DFCM,2
62.34,31.92,DFCM,2
36.44,30.9,DFCM,2
47.36,23.87,DFCM,2
43.38,23.29,DFCM,2
33.32,15.53,DFCM,2
26.08,15.34,DFCM,2
30.48,15.45,DFCM,2
26.35,14.77,DFCM,2
37.73,19.05,DFCM,2
38.3,18.86,DFCM,2
35.1,19.03,DFCM,2
43.1,22.29,DFCM,2
46.74,14.63,DFCM,2
32.82,1.09,DFCM,2
29.19,14.53,DFCM,2
47,13.98,DFCM,2
28.02,15.33,DFCM,2
29.76,15.32,DFCM,2
30.56,15.47,DFCM,2
30.05,15.06,DFCM,2
29.39,15.26,DFCM,2
29.38,15.35,DFCM,2
29.36,15.16,DFCM,2
30.17,15.43,DFCM,2
18.5,13.74,DFCM,2
30.55,15.57,DFCM,2
30.42,15.18,DFCM,2
30,14.89,DFCM,2
28.63,14.88,DFCM,2
36.15,18.58,DFCM,2
30.33,22.8,DFCM,2
28.63,23.21,DFCM,2
49.96,26.89,DFCM,2
52,27.82,DFCM,2
54.57,28.64,DFCM,2
56.98,29.56,DFCM,2
57.15,28.78,DFCM,2
55.91,31.67,DFCM,2
58.88,31.81,DFCM,2
58.05,31.83,DFCM,2
63.65,32.22,DFCM,2
61.52,31.62,DFCM,2
57.16,31.32,DFCM,2
61.06,30.62,DFCM,2
57.71,14.44,DFCM,2
58.73,29.6,DFCM,2
63.8,32.12,DFCM,2
63.25,32.07,DFCM,2
63.09,31.96,DFCM,2
59.65,29.7,DFCM,2
54.17,28.88,DFCM,2
58.78,29.54,DFCM,2
30.04,20.87,DFCM,2
54.76,30.16,DFCM,2
46.57,20.21,DFCM,2
58.68,31.14,DFCM,2
59.15,31.72,DFCM,2
56.2,29.23,DFCM,2
57.74,30.29,DFCM,2
63.06,32.13,DFCM,2
51.21,29.95,DFCM,2
58.75,30.43,DFCM,2
46.79,18.81,DFCM,2
52.46,29.64,DFCM,2
32.45,25.77,DFCM,2
54.04,27.26,DFCM,2
54.2,27.26,DFCM,2
52.78,27.39,DFCM,2
55.01,26.64,DFCM,2
33.88,8.91,DFCM,2
40.01,15.72,DFCM,2
31.88,14.71,DFCM,2
34.78,19.78,DFCM,2
64.2,30.83,DFCM,2
42.83,27.52,DFCM,2
20.68,20.17,DFCM,2
60.99,30.43,DFCM,2
65.64,31.58,DFCM,2
65.31,30.94,DFCM,2
64.04,30.89,DFCM,2
45,22.51,DFCM,2
62.93,29.96,DFCM,2
47.89,20.52,DFCM,2
53.65,26.83,DFCM,2
54.46,27.81,DFCM,2
52.26,27.12,DFCM,2
53.74,22.08,DFCM,2
50.7,23.81,DFCM,2
3.65,29.08,DFCM,2
59.96,29.13,DFCM,2
45.66,14.4,DFCM,2
50.7,28.57,DFCM,2
59.05,27.92,DFCM,2
59.01,28.89,DFCM,2
54.38,27.33,DFCM,2
39.23,17.38,DFCM,2
54.71,27.22,DFCM,2
48.07,21.26,DFCM,2
57.49,28.22,DFCM,2
59.12,29.31,DFCM,2
43.12,27.57,DFCM,2
51.59,27.55,DFCM,2
62.17,30.86,DFCM,2
36.48,9.03,DFCM,2
49.98,23.91,DFCM,2
55.76,23.25,DFCM,2
39.52,29.4,DFCM,2
62.04,22.39,DFCM,2
42.33,24.82,DFCM,2
33.11,26.63,DFCM,2
60.88,29.89,DFCM,2
64.77,31.01,DFCM,2
65.4,29.6,DFCM,2
65.14,30.9,DFCM,2
44.91,24.12,DFCM,2
63.35,24.09,DFCM,2
54.12,26.98,DFCM,2
46.73,27.38,DFCM,2
52.85,27.43,DFCM,2
55.25,27.19,DFCM,2
58.86,24.79,DFCM,2
51.67,18.88,DFCM,2
52.96,27.53,DFCM,2
55.08,27.43,DFCM,2
58.92,29.48,DFCM,2
53.91,21.14,DFCM,2
64.31,31.23,DFCM,2
37.03,24.92,DFCM,2
36.7,25.68,DFCM,2
52.69,27.26,DFCM,2
54.75,26.96,DFCM,2
60.73,22.1,DFCM,2
59.44,30.77,DFCM,2
65.38,29.28,DFCM,2
26.91,14.98,DFCM,2
51.07,25.79,DFCM,2
65.17,27.09,DFCM,2
55.61,31.42,DFCM,2
62.41,30.77,DFCM,2
65.29,26.95,DFCM,2
50.76,30.58,DFCM,2
61.25,31.28,DFCM,2
62.38,30.5,DFCM,2
62.74,30.5,DFCM,2
66,29.71,DFCM,2
63.5,31.62,DFCM,2
66.21,31.19,DFCM,2
43.21,25.81,DFCM,2
54.35,26.93,DFCM,2
53.71,27.51,DFCM,2
55.25,21.81,DFCM,2
55.8,26.15,DFCM,2
53.88,28.31,DFCM,2
41.76,18.3,DFCM,2
37.41,19,DFCM,2
51.53,30.37,DFCM,2
64.19,30.63,DFCM,2
3.1,5.93,DFCM,2
53.72,29.13,DFCM,2
55.83,26.78,DFCM,2
49.48,20.9,DFCM,2
59.2,29.11,DFCM,2
33.87,17.65,DFCM,2
44.93,28.57,DFCM,2
57.75,27.43,DFCM,2
50.29,10.85,DFCM,2
62.46,25.26,DFCM,2
64.91,31.57,DFCM,2
65.78,31.21,DFCM,2
51.99,29.12,DFCM,2
59.46,30.63,DFCM,2
61.36,28.86,DFCM,2
65.21,31.04,DFCM,2
65.89,30.94,DFCM,2
65,31.87,DFCM,2
66.14,19.74,DFCM,2
51.83,25.9,DFCM,2
51.04,27.14,DFCM,2
55.89,26.8,DFCM,2
53.05,28.11,DFCM,2
53.37,22.28,DFCM,2
53.75,27.6,DFCM,2
44.62,23.45,DFCM,2
30.08,14.58,DFCM,2
53.57,23.03,DFCM,2
56.04,27.25,DFCM,2
19.63,12.25,DFCM,2
27.61,11.56,DFCM,2
10.43,16.06,DFCM,2
44.01,20.46,DFCM,2
59.5,13.54,DFCM,2
25.62,27.9,DFCM,2
39.51,12.13,DFCM,2
27.98,10.59,DFCM,2
26.27,16.54,DFCM,2
55.73,28.09,DFCM,2
44.55,31.4,DFCM,2
65.26,31.56,DFCM,2
45.58,27.17,DFCM,2
30.43,13.79,DFCM,2
53.16,27.51,DFCM,2
53.48,26.48,DFCM,2
54,27.9,DFCM,2
40.78,27.24,DFCM,2
48.08,27.63,DFCM,2
52.49,26.13,DFCM,2
57.22,27.67,DFCM,2
59.41,31.2,DFCM,2
4.31,12.23,DFCM,2
37.28,15.29,DFCM,2
33.99,10.93,DFCM,2
23.27,15.69,DFCM,2
30.74,16.62,DFCM,2
52.12,24.04,DFCM,2
51.91,17.67,DFCM,2
44.68,27.14,DFCM,2
49.57,22.91,DFCM,2
44.98,14.55,DFCM,2
54.11,25.12,DFCM,2
64.25,32.06,DFCM,2
60.22,31.68,DFCM,2
65.86,31.16,DFCM,2
64.83,31.76,DFCM,2
43.84,26.78,DFCM,2
46.43,18.56,DFCM,2
60.23,29.78,DFCM,2
45.91,22.76,DFCM,2
65.2,30.79,DFCM,2
61.34,31.44,DFCM,2
59.23,29.17,DFCM,2
53.69,2.01,DFCM,2
53.8,26.9,DFCM,2
29.71,13.67,DFCM,2
23.2,28.85,DFCM,2
27.39,6.72,DFCM,2
26.94,20.92,DFCM,2
58.4,15.53,DFCM,2
58.21,20.11,DFCM,2
53.67,19.66,DFCM,2
46.51,26.95,DFCM,2
55.59,19.82,DFCM,2
58.5,10.52,DFCM,2
55.05,27.04,DFCM,2
55.8,27.84,DFCM,2
35.9,26.42,DFCM,2
65.49,31.42,DFCM,2
48.67,23.63,DFCM,2
56.44,16.83,DFCM,2
60.14,31.38,DFCM,2
64.11,31.54,DFCM,2
56.44,28.83,DFCM,2
62.33,31.08,DFCM,2
64.54,30.76,DFCM,2
47.61,29.31,DFCM,2
63.08,30.97,DFCM,2
48.65,23.59,DFCM,2
62.92,31.3,DFCM,2
61.92,31.56,DFCM,2
25.72,14.44,DFCM,2
33.05,13.07,DFCM,2
24.6,16.19,DFCM,2
53.85,18.83,DFCM,2
25.29,28.39,DFCM,2
15.92,18.89,DFCM,2
40.62,10.96,DFCM,2
39.88,23,DFCM,2
41.07,24.34,DFCM,2
38.28,19.75,DFCM,2
58.39,30.38,DFCM,2
63.92,30.57,DFCM,2
63.01,30.76,DFCM,2
65.16,31.75,DFCM,2
52.42,31.82,DFCM,2
69.53,32.19,DFCM,2
28.91,23.23,DFCM,2
68.54,32.02,DFCM,2
69.26,32.22,DFCM,2
62.26,29.2,DFCM,2
61.32,28.91,DFCM,2
47.07,29.36,DFCM,2
37.04,29.05,DFCM,2
62.23,29.3,DFCM,2
54.11,28.25,DFCM,2
58.45,27.85,DFCM,2
59.07,29.54,DFCM,2
69.03,32.2,DFCM,2
68.34,31.83,DFCM,2
64,32.1,DFCM,2
63.31,32.16,DFCM,2
7.02,0.53,DFCM,2
34.35,16.85,DFCM,2
56.99,29.47,DFCM,2
35.43,28.58,DFCM,2
63.14,29.37,DFCM,2
30.74,21.16,DFCM,2
32.51,28.95,DFCM,2
58.24,18.25,DFCM,2
34.59,15.71,DFCM,2
34.67,23.29,DFCM,2
35.1,16.3,DFCM,2
31.53,18.46,DFCM,2
57.23,23.62,DFCM,2
38.39,17.51,DFCM,2
62.61,29.48,DFCM,2
62.68,29.22,DFCM,2
63.17,29.09,DFCM,2
58.33,24.48,DFCM,2
62.2,24.47,DFCM,2
50.26,29.27,DFCM,2
57.97,29.32,DFCM,2
68.92,32.15,DFCM,2
34.02,14.34,DFCM,2
32.23,17.9,DFCM,2
57.48,28.95,DFCM,2
63,29.07,DFCM,2
63.18,28.95,DFCM,2
57.46,28.89,DFCM,2
45.74,19.32,DFCM,2
63.24,31.71,DFCM,2
69.22,32.06,DFCM,2
58.95,32.01,DFCM,2
39.21,31.17,DFCM,2
39.13,13.47,DFCM,2
63.55,31.99,DFCM,2
66.79,32.28,DFCM,2
58.65,29.8,DFCM,2
67.68,31.98,DFCM,2
69.24,32.19,DFCM,2
64.34,32.15,DFCM,2
20.19,0.68,DFCM,2
31.38,13.88,DFCM,2
36.95,16.9,DFCM,2
61.07,29.47,DFCM,2
57.93,29.23,DFCM,2
57.16,29.37,DFCM,2
37.3,17.18,DFCM,2
33.27,16.59,DFCM,2
34.84,17.68,DFCM,2
63.05,29.27,DFCM,2
44.9,17.71,DFCM,2
60.95,29.72,DFCM,2
37.95,18.22,DFCM,2
29.13,15.84,DFCM,2
34.99,17.8,DFCM,2
30.55,14.99,DFCM,2
61.81,28.66,DFCM,2
60.15,28.69,DFCM,2
58.56,29.26,DFCM,2
51.62,29.24,DFCM,2
57.92,28.43,DFCM,2
62.61,29.24,DFCM,2
63.61,29.51,DFCM,2
52.73,16.78,DFCM,2
69.15,32.15,DFCM,2
62.61,31.26,DFCM,2
48.7,10.87,DFCM,2
61.87,29.74,DFCM,2
68.8,32.15,DFCM,2
69,32.14,DFCM,2
46.78,23.29,DFCM,2
58.55,28.29,DFCM,2
28.57,23.03,DFCM,2
50.29,23.4,DFCM,2
42.74,18.76,DFCM,2
55.47,28.8,DFCM,2
56.17,29.44,DFCM,2
57.9,28.8,DFCM,2
56.17,28.52,DFCM,2
61.34,25.02,DFCM,2
62.51,28.94,DFCM,2
62.55,28.92,DFCM,2
58.49,20.63,DFCM,2
57.18,21.12,DFCM,2
32.52,15.73,DFCM,2
37.45,18.43,DFCM,2
28.34,9.74,DFCM,2
59.2,21.49,DFCM,2
62.98,29.28,DFCM,2
63.56,29.63,DFCM,2
63.38,29.2,DFCM,2
55.54,29.1,DFCM,2
57.93,29.12,DFCM,2
62.6,29.42,DFCM,2
62.59,29.19,DFCM,2
58.48,29.39,DFCM,2
36.45,16.89,DFCM,2
59.21,27.1,DFCM,2
60.93,28.37,DFCM,2
52.04,29.36,DFCM,2
63.28,29.48,DFCM,2
58.23,28.87,DFCM,2
62.25,29.02,DFCM,2
58.22,29.09,DFCM,2
63.11,31.74,DFCM,2
59.05,32.14,DFCM,2
63.32,32.16,DFCM,2
61.29,32.19,DFCM,2
69.42,30.53,DFCM,2
30.1,13.47,DFCM,2
62.44,28.84,DFCM,2
62.65,29.04,DFCM,2
54.47,27.99,DFCM,2
58.58,29.51,DFCM,2
62.82,29.27,DFCM,2
53.91,29.72,DFCM,2
69.18,32.18,DFCM,2
64.37,32.21,DFCM,2
69.34,32.26,DFCM,2
64.85,30.29,DFCM,2
17.96,12,DFCM,2
55.42,29.38,DFCM,2
69.26,32.17,DFCM,2
43.54,30.94,DFCM,2
50.2,23.71,DFCM,2
64.95,31.87,DFCM,2
28.62,12.77,DFCM,2
24.25,22.96,DFCM,2
38.38,32.16,DFCM,2
64.17,32.14,DFCM,2
64.22,32.26,DFCM,2
49.32,28.23,DFCM,2
36.19,12.83,DFCM,2
33.1,15.58,DFCM,2
31.98,10.35,DFCM,2
45.86,29.16,DFCM,2
63.95,29.49,DFCM,2
57.01,28.4,DFCM,2
62.92,29.33,DFCM,2
50.99,27.32,DFCM,2
55.19,28.99,DFCM,2
58.68,29.14,DFCM,2
51.94,28.47,DFCM,2
42.45,18.78,DFCM,2
62.41,29.26,DFCM,2
30.7,15.95,DFCM,2
37.61,14.37,DFCM,2
57.55,28.69,DFCM,2
58.41,29.17,DFCM,2
30.83,26.24,DFCM,2
57.83,28.92,DFCM,2
63.72,29.44,DFCM,2
58.62,29.52,DFCM,2
62.55,29.12,DFCM,2
41.48,23.32,DFCM,2
39.07,18.79,DFCM,2
35.57,14.03,DFCM,2
61.55,28.9,DFCM,2
48.73,28.71,DFCM,2
62.98,29.36,DFCM,2
52.21,29.12,DFCM,2
67.08,32.25,DFCM,2
68.07,31.85,DFCM,2
63.52,30.89,DFCM,2
63.66,32.16,DFCM,2
61.13,27.61,DFCM,2
49.87,15.37,DFCM,2
63.81,29.89,DFCM,2
69.25,32.32,DFCM,2
64.66,29.72,DFCM,2
57.68,31.15,DFCM,2
62.77,30.6,DFCM,2
62.94,31.66,DFCM,2
20.02,1.2,DFCM,2
36.78,17.43,DFCM,2
58.23,31.9,DFCM,2
69.07,32.22,DFCM,2
63.56,32.1,DFCM,2
67.72,32.1,DFCM,2
63.63,29.24,DFCM,2
62.48,32.1,DFCM,2
63.73,32.22,DFCM,2
49.31,20.28,DFCM,2
59.46,29.29,DFCM,2
57.18,31.94,DFCM,2
59.2,28.9,DFCM,2
62.9,29.32,DFCM,2
63.47,29.36,DFCM,2
57.63,29.25,DFCM,2
58.79,29.37,DFCM,2
63.42,29.41,DFCM,2
56.09,27.5,DFCM,2
62.91,26.44,DFCM,2
61.3,28.89,DFCM,2
58.97,20.03,DFCM,2
54.28,28.66,DFCM,2
31.66,14.47,DFCM,2
31.97,15.89,DFCM,2
27.92,15.97,DFCM,2
34.03,17.77,DFCM,2
36.39,18.58,DFCM,2
63.38,29.16,DFCM,2
54.04,27.2,DFCM,2
57.69,28.71,DFCM,2
34.61,16.64,DFCM,2
56.83,28.83,DFCM,2
63.26,29.47,DFCM,2
58.29,28.73,DFCM,2
57.02,28.79,DFCM,2
58.05,29.14,DFCM,2
63.36,29.46,DFCM,2
37.04,29.24,DFCM,2
64.26,32.14,DFCM,2
48.6,20.73,DFCM,2
55.82,28.25,DFCM,2
38.36,29.5,DFCM,2
69.17,32.25,DFCM,2
62.95,31.85,DFCM,2
58.9,32,DFCM,2
69.47,32.15,DFCM,2
61.17,32.18,DFCM,2
68.17,31.82,DFCM,2
21.27,16.02,DFCM,2
50.58,17.23,DFCM,2
68.36,32.03,DFCM,2
63.99,30.3,DFCM,2
69.12,32.23,DFCM,2
64.07,32.05,DFCM,2
61.95,32.17,DFCM,2
61.46,31.35,DFCM,2
63.99,32.06,DFCM,2
69.49,32.19,DFCM,2
61.34,30.59,DFCM,2
38.49,31.94,DFCM,2
50.8,22.66,DFCM,2
62.44,25.52,DFCM,2
61.28,29.44,DFCM,2
56.43,26.57,DFCM,2
58.74,27.54,DFCM,2
56.47,27.11,DFCM,2
51.88,25.58,DFCM,2
34.53,20.75,DFCM,2
62.24,29.37,DFCM,2
59.39,28.4,DFCM,2
61.02,29.59,DFCM,2
51.94,29.64,DFCM,2
63.03,28.89,DFCM,2
62.79,28.91,DFCM,2
56.52,28.72,DFCM,2
54.75,27.72,DFCM,2
54.15,23.13,DFCM,2
68.87,32.18,DFCM,2
57.01,23.86,DFCM,2
51.89,28.19,DFCM,2
62.31,17.9,DFCM,2
58.18,29.66,DFCM,2
69.04,32.26,DFCM,2
68.79,32.07,DFCM,2
68.26,31.83,DFCM,2
63.17,31.53,DFCM,2
66.83,32.22,DFCM,2
63.84,29.94,DFCM,2
69.66,32.25,DFCM,2
69.63,32.26,DFCM,2
68.43,31.02,DFCM,2
68.63,32.15,DFCM,2
67.8,32.02,DFCM,2
69.64,32.18,DFCM,2
43.57,16.79,DFCM,2
28.73,15.43,DFCM,2
61.78,25.27,DFCM,2
50.91,27.26,DFCM,2
38.06,16.49,DFCM,2
62.31,26.07,DFCM,2
57.54,28.75,DFCM,2
56.01,26.44,DFCM,2
54.46,22.81,DFCM,2
34.99,8.54,DFCM,2
53.32,28.72,DFCM,2
63.43,29.11,DFCM,2
62.88,29.37,DFCM,2
61.14,28.99,DFCM,2
62.77,29.25,DFCM,2
62.27,28.98,DFCM,2
51.43,29.14,DFCM,2
57.18,28.82,DFCM,2
62.69,29.36,DFCM,2
58.66,27.15,DFCM,2
62.49,29.21,DFCM,2
62.79,29.16,DFCM,2
63.02,26.96,DFCM,2
67.82,32.13,DFCM,2
60.96,32.28,DFCM,2
66.84,31.85,DFCM,2
63.97,32.14,DFCM,2
64.29,32.14,DFCM,2
67.49,32.1,DFCM,2
52.32,21.29,DFCM,2
56.7,27.59,DFCM,2
57.79,28.34,DFCM,2
62.01,32.13,DFCM,2
63.03,29.26,DFCM,2
62.67,28.93,DFCM,2
53.51,20.04,DFCM,2
63.48,29.54,DFCM,2
33.6,16.12,DFCM,2
62.65,29.46,DFCM,2
46.54,29.32,DFCM,2
57.83,27.48,DFCM,2
63.52,31.84,DFCM,2
63.83,32.16,DFCM,2
69.23,32.03,DFCM,2
63.22,31.92,DFCM,2
47.54,23.63,DFCM,2
50.61,19.66,DFCM,2
50.98,25.91,DFCM,2
61.9,32.1,DFCM,2
1.45,16.69,DFCM,2
39.86,22.21,DFCM,2
43.36,24.12,DFCM,2
