44.01,26.42,DFCM,4
43.44,25.91,DFCM,4
43.78,26.5,DFCM,4
44.73,25.02,DFCM,4
43.22,26.18,DFCM,4
42.25,25.49,DFCM,4
43.19,25.58,DFCM,4
42.91,25.95,DFCM,4
45.38,25.88,DFCM,4
42.65,25.44,DFCM,4
43.4,25.97,DFCM,4
39.99,23.99,DFCM,4
42.96,24.93,DFCM,4
12.81,4.13,DFCM,4
40.1,25.58,DFCM,4
42.33,26.26,DFCM,4
44.41,25.09,DFCM,4
42.01,25.41,DFCM,4
44.62,25.83,DFCM,4
44.05,24.51,DFCM,4
43.39,26.56,DFCM,4
43.46,25.47,DFCM,4
41.91,25.56,DFCM,4
43.03,25.01,DFCM,4
41.5,25.5,DFCM,4
43.19,12.43,DFCM,4
40.61,24.87,DFCM,4
45.2,26.04,DFCM,4
43.21,21.24,DFCM,4
47.49,28.9,DFCM,4
49.77,27.07,DFCM,4
49.33,28.33,DFCM,4
48.23,28.17,DFCM,4
49.36,28.48,DFCM,4
43.78,26,DFCM,4
26.09,23.11,DFCM,4
46.14,28.96,DFCM,4
51.09,28.25,DFCM,4
47.66,28.01,DFCM,4
49.8,27.95,DFCM,4
47.48,28.18,DFCM,4
46.81,28.68,DFCM,4
46.16,28.15,DFCM,4
46.36,27.33,DFCM,4
44.37,23.38,DFCM,4
42.5,26.55,DFCM,4
43.48,25.16,DFCM,4
49.58,28.13,DFCM,4
47.22,28.55,DFCM,4
47.54,28.43,DFCM,4
48.06,28.92,DFCM,4
25.17,25.57,DFCM,4
43.28,25.27,DFCM,4
37.1,26.57,DFCM,4
44.06,18.02,DFCM,4
26.46,15.7,DFCM,4
24.21,14.26,DFCM,4
25.13,13.85,DFCM,4
40.23,23.77,DFCM,4
42.09,25.73,DFCM,4
42.96,25.88,DFCM,4
43.46,26.66,DFCM,4
44.37,23.7,DFCM,4
34.74,11.11,DFCM,4
47.45,28.64,DFCM,4
46.32,29.23,DFCM,4
46.22,28.06,DFCM,4
48.11,28.68,DFCM,4
46.69,28.14,DFCM,4
49.76,28.72,DFCM,4
48.81,28.49,DFCM,4
46.51,27.51,DFCM,4
48.93,29.04,DFCM,4
49.74,28.7,DFCM,4
50.59,28.59,DFCM,4
49.87,26.53,DFCM,4
45.92,20.6,DFCM,4
23.52,7.41,DFCM,4
42.59,25.78,DFCM,4
43.41,26.35,DFCM,4
42.92,25.72,DFCM,4
46.96,28.87,DFCM,4
48.57,28.69,DFCM,4
47.21,28.83,DFCM,4
46.92,28.41,DFCM,4
30.25,25.05,DFCM,4
37.2,21.18,DFCM,4
47.43,27.74,DFCM,4
47.54,28.33,DFCM,4
47.65,27.83,DFCM,4
46.86,28.95,DFCM,4
49.82,28.2,DFCM,4
23.51,22.34,DFCM,4
48.59,26.99,DFCM,4
47.9,28.47,DFCM,4
48.04,28.59,DFCM,4
48.69,28.21,DFCM,4
50.74,28.28,DFCM,4
48.05,28.36,DFCM,4
47.44,28.62,DFCM,4
52.1,28.65,DFCM,4
35.2,21.23,DFCM,4
46.52,28.72,DFCM,4
50.64,28.52,DFCM,4
50.14,28.75,DFCM,4
48.39,28.3,DFCM,4
47.81,28.18,DFCM,4
50.15,28.8,DFCM,4
47.74,28.83,DFCM,4
43.84,26.09,DFCM,4
22.74,17.1,DFCM,4
38.28,23.31,DFCM,4
29.38,16.21,DFCM,4
17.59,14.49,DFCM,4
42.01,25.41,DFCM,4
42.45,25.42,DFCM,4
42.83,25.65,DFCM,4
42.63,25.41,DFCM,4
45.77,25.71,DFCM,4
44.4,25.65,DFCM,4
41.24,25.35,DFCM,4
42.64,25.54,DFCM,4
43.83,26.08,DFCM,4
45.16,25.69,DFCM,4
25.98,9.83,DFCM,4
26.21,23.66,DFCM,4
43.96,24.58,DFCM,4
40.67,22.9,DFCM,4
40.15,24.24,DFCM,4
44.12,25.46,DFCM,4
42.6,24.95,DFCM,4
42.57,25.57,DFCM,4
43.17,25.85,DFCM,4
42.88,26.02,DFCM,4
32.51,25.87,DFCM,4
42.15,24.89,DFCM,4
43.93,26.28,DFCM,4
40.95,25.72,DFCM,4
25.68,20.61,DFCM,4
46.01,25.91,DFCM,4
43.68,26.31,DFCM,4
44.72,25.75,DFCM,4
41.04,25.46,DFCM,4
41.65,22.36,DFCM,4
24.68,14.52,DFCM,4
24.89,14.02,DFCM,4
43.36,26,DFCM,4
43.6,25.97,DFCM,4
42.09,24.85,DFCM,4
52.89,26.28,DFCM,4
41.62,25.32,DFCM,4
43.69,25.63,DFCM,4
41.64,25.88,DFCM,4
47.2,25.84,DFCM,4
46.58,25.82,DFCM,4
42.88,24.88,DFCM,4
42.72,25.46,DFCM,4
45.85,25.46,DFCM,4
43.8,26.69,DFCM,4
26.02,21.01,DFCM,4
42.18,26.12,DFCM,4
41.91,25.69,DFCM,4
36.55,26,DFCM,4
43.31,25.96,DFCM,4
45.53,26.39,DFCM,4
36.56,26.3,DFCM,4
43.75,24.16,DFCM,4
43.91,24.79,DFCM,4
42.29,25.98,DFCM,4
43.32,26,DFCM,4
42.94,25.58,DFCM,4
48.92,28.17,DFCM,4
49.27,28.82,DFCM,4
49,28.11,DFCM,4
48.37,28.91,DFCM,4
49.03,28.35,DFCM,4
33.86,27.97,DFCM,4
43.98,25.26,DFCM,4
36.63,21.71,DFCM,4
47.05,28.94,DFCM,4
47.07,28.51,DFCM,4
46.49,28.74,DFCM,4
49.6,28.4,DFCM,4
49.96,28.52,DFCM,4
49.57,28.84,DFCM,4
36.23,21.41,DFCM,4
51.66,28.7,DFCM,4
48.13,28.41,DFCM,4
30.95,11.83,DFCM,4
47.57,28.56,DFCM,4
45.94,28.25,DFCM,4
47.69,28.47,DFCM,4
45.81,26.47,DFCM,4
48.5,28.54,DFCM,4
48.61,28.25,DFCM,4
49.21,28.43,DFCM,4
48.47,28.59,DFCM,4
47.69,28.94,DFCM,4
47.89,28.84,DFCM,4
48.28,28.47,DFCM,4
49.13,28.55,DFCM,4
47.65,28.8,DFCM,4
47.21,28.72,DFCM,4
50.27,28.85,DFCM,4
47.89,28.83,DFCM,4
49.2,28.01,DFCM,4
48.09,28.67,DFCM,4
48.51,29.18,DFCM,4
46.31,28.87,DFCM,4
47.16,28.51,DFCM,4
46.82,28.29,DFCM,4
40.14,24.39,DFCM,4
38.14,23.15,DFCM,4
44.4,25.59,DFCM,4
38.88,25.4,DFCM,4
41.34,25.26,DFCM,4
42.69,25.45,DFCM,4
42.64,25.87,DFCM,4
42.79,26.07,DFCM,4
46.21,26.12,DFCM,4
28.2,26,DFCM,4
44.23,25.54,DFCM,4
42.7,25.98,DFCM,4
44.32,26.15,DFCM,4
42.31,26.21,DFCM,4
42.58,25.48,DFCM,4
40.77,24.99,DFCM,4
44.32,25.44,DFCM,4
42.24,22.19,DFCM,4
42.85,25.67,DFCM,4
43.76,26.13,DFCM,4
42.27,25.82,DFCM,4
34.45,26.18,DFCM,4
42.34,25.97,DFCM,4
43.66,25.31,DFCM,4
43.56,25.63,DFCM,4
46.5,28.25,DFCM,4
47.5,28.75,DFCM,4
47.95,28.29,DFCM,4
50.02,28,DFCM,4
51.3,26.53,DFCM,4
49.99,27.89,DFCM,4
48.7,28.53,DFCM,4
46.29,20.4,DFCM,4
27.95,16.2,DFCM,4
33.14,20.68,DFCM,4
27.62,15.84,DFCM,4
42.29,25.75,DFCM,4
41.39,25.76,DFCM,4
42.05,25.02,DFCM,4
42.38,25.17,DFCM,4
41.79,24.82,DFCM,4
43.79,25.97,DFCM,4
45.88,26.06,DFCM,4
42.19,25.39,DFCM,4
18.31,21.61,DFCM,4
50.69,26.99,DFCM,4
46.8,28.85,DFCM,4
48.28,28.76,DFCM,4
48.05,28.08,DFCM,4
45.72,26.51,DFCM,4
44.7,26.85,DFCM,4
43.48,25.88,DFCM,4
27.96,16.67,DFCM,4
26.62,13.72,DFCM,4
45.97,26.43,DFCM,4
48.46,29.07,DFCM,4
48.06,28.31,DFCM,4
50.77,28.89,DFCM,4
49,28.26,DFCM,4
48.68,28.84,DFCM,4
49.83,28.1,DFCM,4
49.06,0.45,DFCM,4
30.36,14.66,DFCM,4
48.81,28.96,DFCM,4
49.29,28.85,DFCM,4
47.85,28.87,DFCM,4
46.85,28.24,DFCM,4
48.35,28.75,DFCM,4
45.89,28.62,DFCM,4
47.42,28.55,DFCM,4
49.18,28.5,DFCM,4
50.34,28.21,DFCM,4
49.18,28.63,DFCM,4
49.04,10.37,DFCM,4
41.53,25.95,DFCM,4
42.14,25.97,DFCM,4
42.89,26.18,DFCM,4
43.58,25.49,DFCM,4
42.17,25.29,DFCM,4
44.42,26.06,DFCM,4
38.31,24.06,DFCM,4
43.38,26.25,DFCM,4
42.16,24.97,DFCM,4
41.32,25.81,DFCM,4
43.71,25.87,DFCM,4
41.42,25.6,DFCM,4
42.73,25.17,DFCM,4
44.44,26.04,DFCM,4
43.77,25.61,DFCM,4
41.67,25.99,DFCM,4
44.65,26.39,DFCM,4
46.77,26.23,DFCM,4
43.39,25.26,DFCM,4
41.69,24.76,DFCM,4
45.34,26.11,DFCM,4
43.94,26.07,DFCM,4
44.14,26.24,DFCM,4
41.75,25.83,DFCM,4
41.43,26.39,DFCM,4
31.75,26.08,DFCM,4
44.84,25.78,DFCM,4
38.34,25.4,DFCM,4
42.4,26.11,DFCM,4
25.68,13.71,DFCM,4
49.2,28.48,DFCM,4
42.39,26.08,DFCM,4
44.91,26.07,DFCM,4
31.03,25.88,DFCM,4
28.49,17.18,DFCM,4
47.36,28.92,DFCM,4
44.4,28.37,DFCM,4
48.84,27.73,DFCM,4
49.58,29.05,DFCM,4
49.35,29.03,DFCM,4
44.3,27.52,DFCM,4
27.93,13.99,DFCM,4
45.45,26.03,DFCM,4
40.92,25.29,DFCM,4
40.72,24.81,DFCM,4
41.6,25.89,DFCM,4
41.64,25.48,DFCM,4
43.68,26.16,DFCM,4
25.36,11.2,DFCM,4
42.39,22.8,DFCM,4
47.33,28.83,DFCM,4
46.79,28.11,DFCM,4
44.17,28.22,DFCM,4
47.64,27.99,DFCM,4
48.18,28.44,DFCM,4
42.15,28.06,DFCM,4
48.96,23.02,DFCM,4
12.69,13.28,DFCM,4
46.12,26.36,DFCM,4
49.95,28.63,DFCM,4
46.42,28.66,DFCM,4
46.49,27.98,DFCM,4
47.82,28.87,DFCM,4
49.11,28.29,DFCM,4
29.5,28.73,DFCM,4
47.27,28.32,DFCM,4
48.89,29.25,DFCM,4
47.96,28.36,DFCM,4
50.76,27.33,DFCM,4
49.52,28.79,DFCM,4
49.26,28.53,DFCM,4
50.15,28.51,DFCM,4
48.59,13.16,DFCM,4
37.37,20.51,DFCM,4
48.05,28.66,DFCM,4
47.41,28.39,DFCM,4
39.82,29.28,DFCM,4
51.99,28.97,DFCM,4
47.22,28.23,DFCM,4
48.08,28.43,DFCM,4
49.51,28.81,DFCM,4
47.73,27.69,DFCM,4
47.43,28.31,DFCM,4
41.95,14.38,DFCM,4
42.22,23.93,DFCM,4
42.24,25.53,DFCM,4
44.11,25.68,DFCM,4
45.46,26.07,DFCM,4
29.46,25.38,DFCM,4
42.62,25.97,DFCM,4
42.46,25.71,DFCM,4
39.44,23.7,DFCM,4
16.76,7.99,DFCM,4
29.84,25.58,DFCM,4
43.12,26.01,DFCM,4
43.96,25.68,DFCM,4
42.3,25.85,DFCM,4
42.58,25.12,DFCM,4
31.03,24.83,DFCM,4
43.15,25.82,DFCM,4
42.16,24.56,DFCM,4
42.33,25.68,DFCM,4
42.58,25.6,DFCM,4
42.02,25.16,DFCM,4
41.28,24.97,DFCM,4
41.52,25.6,DFCM,4
30.38,22.02,DFCM,4
41.04,23.92,DFCM,4
31.44,24.71,DFCM,4
34.52,21.47,DFCM,4
47.8,28.39,DFCM,4
43.82,26.07,DFCM,4
46.53,28.07,DFCM,4
48.36,28.74,DFCM,4
52.28,29.09,DFCM,4
48.55,28.52,DFCM,4
48.88,28.14,DFCM,4
47.05,28.06,DFCM,4
46.27,28.72,DFCM,4
47.97,28.47,DFCM,4
47.8,28.24,DFCM,4
48.76,27.92,DFCM,4
48.51,28.59,DFCM,4
48.02,29.13,DFCM,4
47.49,26.69,DFCM,4
38.84,22.53,DFCM,4
28.44,16.67,DFCM,4
46.5,26.75,DFCM,4
43.74,25.17,DFCM,4
35.27,21.6,DFCM,4
37.07,21.37,DFCM,4
50.79,28.75,DFCM,4
46.42,18.66,DFCM,4
44.68,28.61,DFCM,4
47.4,28.26,DFCM,4
45.93,28.1,DFCM,4
48.33,29.23,DFCM,4
49.77,28.92,DFCM,4
47.29,29,DFCM,4
48.34,28.84,DFCM,4
48.1,28.58,DFCM,4
46.23,26.36,DFCM,4
49.8,28.68,DFCM,4
47.51,27.98,DFCM,4
47.53,28.68,DFCM,4
43.5,25.78,DFCM,4
40.82,27.98,DFCM,4
47.55,28.68,DFCM,4
50.05,28.47,DFCM,4
44.13,28.62,DFCM,4
49.27,28.58,DFCM,4
36.36,21.2,DFCM,4
50.87,28.91,DFCM,4
47.48,28.33,DFCM,4
50.13,28.31,DFCM,4
47.47,28.08,DFCM,4
48.29,28.75,DFCM,4
50.6,28.59,DFCM,4
48.24,28.56,DFCM,4
46.88,26.35,DFCM,4
50.38,28.78,DFCM,4
48.15,28.85,DFCM,4
49.82,28.88,DFCM,4
50.08,28.79,DFCM,4
49.42,28.55,DFCM,4
42.96,26.93,DFCM,4
47.97,28.96,DFCM,4
40.78,28.16,DFCM,4
48.1,28.52,DFCM,4
48.16,28.56,DFCM,4
49.28,28.57,DFCM,4
49.43,28.64,DFCM,4
47.4,28.89,DFCM,4
47.65,28.41,DFCM,4
49.1,28.74,DFCM,4
49.51,28.31,DFCM,4
48.43,28.96,DFCM,4
43.28,26.83,DFCM,4
45.37,27.7,DFCM,4
30.72,24.78,DFCM,4
47.23,28.46,DFCM,4
49.39,27.42,DFCM,4
48.35,28.53,DFCM,4
48.13,28.76,DFCM,4
49.46,29.18,DFCM,4
48.25,28.66,DFCM,4
47.54,28.55,DFCM,4
50.91,28.47,DFCM,4
47.97,28.47,DFCM,4
35.17,21.23,DFCM,4
36.32,20.98,DFCM,4
30.43,18.59,DFCM,4
43.02,25.75,DFCM,4
42.72,22.91,DFCM,4
45.88,25.85,DFCM,4
38.71,22.07,DFCM,4
41.1,24.99,DFCM,4
42.39,24.26,DFCM,4
44.49,25.91,DFCM,4
42.69,25.2,DFCM,4
43.89,25.93,DFCM,4
33.27,25.72,DFCM,4
28.86,25.03,DFCM,4
23.7,14.36,DFCM,4
24.87,15.97,DFCM,4
27.78,14.78,DFCM,4
42.49,25.97,DFCM,4
50.35,28.81,DFCM,4
46.49,28.68,DFCM,4
50.56,28.91,DFCM,4
46.9,24.98,DFCM,4
48.67,26.83,DFCM,4
43.19,20.21,DFCM,4
38.51,22.45,DFCM,4
46.99,29.2,DFCM,4
47.42,29.07,DFCM,4
47.48,28.34,DFCM,4
47.53,28.98,DFCM,4
45.26,28.1,DFCM,4
47.3,28.16,DFCM,4
50.95,28.57,DFCM,4
36.02,21.34,DFCM,4
51.4,28.53,DFCM,4
48.59,28.95,DFCM,4
47.76,28.15,DFCM,4
49.49,28.83,DFCM,4
47.92,28.32,DFCM,4
47.3,26.53,DFCM,4
47.78,28.44,DFCM,4
51.48,28.85,DFCM,4
48.35,29.11,DFCM,4
50.64,28.5,DFCM,4
48.9,28.9,DFCM,4
48.6,28.8,DFCM,4
29.82,28.85,DFCM,4
47.99,28.21,DFCM,4
50.03,28.77,DFCM,4
44.93,24.91,DFCM,4
47.83,28.73,DFCM,4
49.45,29.11,DFCM,4
47.56,28.21,DFCM,4
49.73,28.69,DFCM,4
47.89,28.64,DFCM,4
43.57,25.99,DFCM,4
48.09,28.09,DFCM,4
46.06,27.23,DFCM,4
43.29,26.99,DFCM,4
47.24,28.59,DFCM,4
47.13,28.29,DFCM,4
47.01,28.47,DFCM,4
47.98,28.32,DFCM,4
48.27,28.45,DFCM,4
50.57,28.46,DFCM,4
38.22,24.39,DFCM,4
50.34,28.6,DFCM,4
37.58,21.37,DFCM,4
49.26,28.61,DFCM,4
49.45,28.87,DFCM,4
49.99,28.12,DFCM,4
48.74,28.58,DFCM,4
47.2,28.73,DFCM,4
48.03,28.44,DFCM,4
47.07,28.93,DFCM,4
44.62,27.7,DFCM,4
45.63,27.55,DFCM,4
48.33,28.69,DFCM,4
51.5,28.77,DFCM,4
31.45,25.99,DFCM,4
38.51,21.01,DFCM,4
29.06,18.88,DFCM,4
40.03,29,DFCM,4
37.79,21.39,DFCM,4
51.01,28.05,DFCM,4
47.12,28.55,DFCM,4
51.36,28.53,DFCM,4
47.46,28.1,DFCM,4
48.73,28.98,DFCM,4
48.81,28.61,DFCM,4
41.66,14.41,DFCM,4
42.47,21.18,DFCM,4
44.06,26.21,DFCM,4
39.48,22.47,DFCM,4
33.42,13,DFCM,4
46.71,28.67,DFCM,4
47.54,28.13,DFCM,4
47.73,28.32,DFCM,4
51.24,28.47,DFCM,4
50.06,28.71,DFCM,4
51.42,28.42,DFCM,4
47.43,28.4,DFCM,4
47.71,28.72,DFCM,4
50.35,28.17,DFCM,4
48.99,28.29,DFCM,4
48.49,28.52,DFCM,4
47.44,26.74,DFCM,4
27.34,29.05,DFCM,4
54.62,29.06,DFCM,4
49.75,28.56,DFCM,4
49.75,28.76,DFCM,4
47.05,28.08,DFCM,4
32.06,23.57,DFCM,4
28.84,20.6,DFCM,4
42.23,25.58,DFCM,4
41.8,25.24,DFCM,4
44.02,25.57,DFCM,4
44.68,25.94,DFCM,4
35.94,26.08,DFCM,4
42.7,24.73,DFCM,4
41.8,24.91,DFCM,4
43.04,25.66,DFCM,4
43.24,24.35,DFCM,4
43.32,25.3,DFCM,4
42.27,26.16,DFCM,4
45.5,25.69,DFCM,4
43.25,26.11,DFCM,4
40.98,22.13,DFCM,4
43.29,25.38,DFCM,4
39.56,24.66,DFCM,4
43.38,24.89,DFCM,4
44.92,26.35,DFCM,4
40.35,25.03,DFCM,4
45.06,26.16,DFCM,4
44.14,26.31,DFCM,4
44.18,26.7,DFCM,4
46.1,26.83,DFCM,4
46.45,27.9,DFCM,4
35.35,21.47,DFCM,4
49.35,28.87,DFCM,4
46.72,28.93,DFCM,4
48.5,28.85,DFCM,4
46.89,27.89,DFCM,4
47.08,28.39,DFCM,4
50.4,13.45,DFCM,4
35.2,20.38,DFCM,4
17.37,13.34,DFCM,4
45.86,26.92,DFCM,4
46,28.66,DFCM,4
49.89,28.81,DFCM,4
47.09,28.32,DFCM,4
47.22,28.24,DFCM,4
48.6,28.46,DFCM,4
49.59,28.01,DFCM,4
46.5,28.32,DFCM,4
44.34,28.59,DFCM,4
35.78,21.45,DFCM,4
35.23,21.72,DFCM,4
35.33,21.02,DFCM,4
24.49,24.55,DFCM,4
43.83,26.56,DFCM,4
47.67,28.83,DFCM,4
49.35,28.84,DFCM,4
47.75,28.7,DFCM,4
50.3,28.3,DFCM,4
52.23,28.75,DFCM,4
48.13,28.75,DFCM,4
47.56,28.46,DFCM,4
46.69,28.48,DFCM,4
50.34,14.51,DFCM,4
42.33,12.13,DFCM,4
27.1,24.53,DFCM,4
50.37,28.74,DFCM,4
50.09,28.66,DFCM,4
47.46,28.63,DFCM,4
46.8,28.98,DFCM,4
47.55,28.89,DFCM,4
47.15,26.64,DFCM,4
46.82,28.84,DFCM,4
35.61,21.36,DFCM,4
48.72,28.37,DFCM,4
48.11,28.52,DFCM,4
47.57,28.68,DFCM,4
49.69,21.7,DFCM,4
43.49,25.97,DFCM,4
48.3,28.15,DFCM,4
47.45,28.22,DFCM,4
48.21,26.53,DFCM,4
47.33,28.55,DFCM,4
47.77,28.84,DFCM,4
50.45,29.13,DFCM,4
49.94,28.52,DFCM,4
48.98,28.79,DFCM,4
48.12,28.64,DFCM,4
32.5,19.51,DFCM,4
35.86,21.38,DFCM,4
35.22,21.35,DFCM,4
48.67,28.43,DFCM,4
47.12,28.41,DFCM,4
47.94,28.47,DFCM,4
49.12,28.49,DFCM,4
50.05,28.59,DFCM,4
47.2,28.6,DFCM,4
48.7,27.09,DFCM,4
47.4,28.62,DFCM,4
49.3,28.63,DFCM,4
30.04,28.48,DFCM,4
47.14,28.38,DFCM,4
49.11,29.13,DFCM,4
48.24,28.61,DFCM,4
47.63,28.88,DFCM,4
47.94,28.24,DFCM,4
46.66,26.69,DFCM,4
34.67,24.76,DFCM,4
42.2,25.49,DFCM,4
44.53,25.96,DFCM,4
42.4,25.32,DFCM,4
42.39,25.23,DFCM,4
34.57,19.99,DFCM,4
43.17,24.67,DFCM,4
45.5,26.13,DFCM,4
42.63,25.21,DFCM,4
40.6,24.83,DFCM,4
27.6,25.81,DFCM,4
24.8,13.68,DFCM,4
45.48,25.69,DFCM,4
41.82,24.76,DFCM,4
26.17,25.79,DFCM,4
37.53,18.74,DFCM,4
38,19.67,DFCM,4
15.52,6.14,DFCM,4
42.39,25.37,DFCM,4
43.54,25.12,DFCM,4
45.51,25.79,DFCM,4
45.5,25.83,DFCM,4
44.44,25.51,DFCM,4
42.18,25.59,DFCM,4
41.74,25.67,DFCM,4
39.66,25.59,DFCM,4
45.32,25.79,DFCM,4
46.87,25.77,DFCM,4
42.48,25.67,DFCM,4
43.01,25.97,DFCM,4
19.49,22.48,DFCM,4
39.22,23.86,DFCM,4
43.61,26.05,DFCM,4
41.35,24.99,DFCM,4
42.88,25.64,DFCM,4
36.48,26.07,DFCM,4
45.21,26.38,DFCM,4
44.11,24.95,DFCM,4
22.01,20.17,DFCM,4
32.46,21.35,DFCM,4
49.95,27.63,DFCM,4
50.27,28.92,DFCM,4
47.66,28.81,DFCM,4
47.22,27.83,DFCM,4
47.45,27.98,DFCM,4
48.75,27.5,DFCM,4
43.45,11.02,DFCM,4
26.07,14.81,DFCM,4
50.03,28.64,DFCM,4
45.5,28.19,DFCM,4
47.22,28.27,DFCM,4
42.61,17.8,DFCM,4
41.04,25.27,DFCM,4
43.29,25.47,DFCM,4
43.55,26.09,DFCM,4
38.1,25.03,DFCM,4
44.21,26.17,DFCM,4
27.18,15.32,DFCM,4
27.68,19.37,DFCM,4
39.44,23.7,DFCM,4
41.68,24.39,DFCM,4
46.17,25.83,DFCM,4
42.86,25.23,DFCM,4
33.81,16.89,DFCM,4
47.06,28.62,DFCM,4
49.48,28.98,DFCM,4
51.6,27.73,DFCM,4
47.08,27.95,DFCM,4
47.1,28.33,DFCM,4
48.2,28.09,DFCM,4
49.55,28.5,DFCM,4
46.97,27.25,DFCM,4
48.09,28.48,DFCM,4
54.12,28.59,DFCM,4
50.68,28.9,DFCM,4
27.15,15.67,DFCM,4
48.39,27.2,DFCM,4
44.92,26.19,DFCM,4
19.41,5.56,DFCM,4
41.04,24.62,DFCM,4
42.6,26.04,DFCM,4
41.69,25.47,DFCM,4
43.34,26.05,DFCM,4
43.37,26.28,DFCM,4
43.43,26,DFCM,4
45.5,25.72,DFCM,4
42.7,25.8,DFCM,4
43.57,23.79,DFCM,4
42.04,25.8,DFCM,4
45.59,25.9,DFCM,4
41.99,25.82,DFCM,4
41.27,25.56,DFCM,4
45.14,26.26,DFCM,4
40.18,23.58,DFCM,4
42.06,25.97,DFCM,4
40.51,25.59,DFCM,4
43.03,25.76,DFCM,4
44,25.81,DFCM,4
24.39,14.59,DFCM,4
24.58,14.77,DFCM,4
25.32,15.19,DFCM,4
43.13,26.24,DFCM,4
42.79,24.83,DFCM,4
41.17,18.03,DFCM,4
40.68,24.98,DFCM,4
44.23,26.25,DFCM,4
45.36,26.33,DFCM,4
38.83,15.31,DFCM,4
39.35,23.8,DFCM,4
30.62,17.02,DFCM,4
44.72,25.91,DFCM,4
40.73,25.14,DFCM,4
43.81,26.15,DFCM,4
41.24,25.41,DFCM,4
42.92,25.33,DFCM,4
42.95,25.39,DFCM,4
42.18,25.51,DFCM,4
44.59,25.65,DFCM,4
42.02,25.69,DFCM,4
43.66,25.75,DFCM,4
42.56,25.87,DFCM,4
43.16,25.62,DFCM,4
41.74,25.1,DFCM,4
45.15,14.37,DFCM,4
41.3,24.16,DFCM,4
42.33,25.87,DFCM,4
44.67,25.46,DFCM,4
42.83,25.36,DFCM,4
44.53,25.72,DFCM,4
41.28,26.06,DFCM,4
43.43,25.52,DFCM,4
42.43,24.71,DFCM,4
43.7,26.04,DFCM,4
43.23,24.78,DFCM,4
42.15,25.4,DFCM,4
43.15,25.74,DFCM,4
45.13,25.32,DFCM,4
42.05,25.26,DFCM,4
42.65,25.87,DFCM,4
41.89,25.67,DFCM,4
41.78,24.19,DFCM,4
41.62,25.36,DFCM,4
41.6,25.46,DFCM,4
31.32,11.29,DFCM,4
48.95,29.09,DFCM,4
44.21,25.81,DFCM,4
49.91,28.81,DFCM,4
46.9,28.7,DFCM,4
54.11,28.01,DFCM,4
35.73,13.93,DFCM,4
41.15,26.01,DFCM,4
47.03,28.3,DFCM,4
46.31,28.68,DFCM,4
47.91,27.75,DFCM,4
45.85,27.99,DFCM,4
46.71,28.06,DFCM,4
46.76,28.54,DFCM,4
36.81,23.88,DFCM,4
27.31,16.34,DFCM,4
13.64,8.42,DFCM,4
43.29,25.55,DFCM,4
42.03,25.7,DFCM,4
41.29,25.73,DFCM,4
42.21,25.42,DFCM,4
43.38,25.71,DFCM,4
44.48,26.16,DFCM,4
41.82,25.61,DFCM,4
42.77,25.42,DFCM,4
39.49,25.9,DFCM,4
41.98,25.52,DFCM,4
41.92,25.78,DFCM,4
43.21,25.54,DFCM,4
40.16,23.71,DFCM,4
39.32,23.76,DFCM,4
45.54,26.11,DFCM,4
45,26.12,DFCM,4
42.05,25.5,DFCM,4
38.87,25.38,DFCM,4
41.64,25.39,DFCM,4
44.41,25.18,DFCM,4
42.83,26.09,DFCM,4
48.26,28.2,DFCM,4
47.32,28.93,DFCM,4
48.18,28.12,DFCM,4
47.69,27.09,DFCM,4
49.39,28.05,DFCM,4
49.43,28.49,DFCM,4
47.15,27.81,DFCM,4
49.79,28.1,DFCM,4
46.8,28.21,DFCM,4
28.79,15.81,DFCM,4
32.51,26.35,DFCM,4
42.34,25.75,DFCM,4
31.09,26.63,DFCM,4
42.2,25.83,DFCM,4
43.71,26.55,DFCM,4
44.06,26.14,DFCM,4
42.58,25.25,DFCM,4
32.72,18.4,DFCM,4
46.84,28.73,DFCM,4
28.29,16.33,DFCM,4
28.91,17.18,DFCM,4
36.38,20.28,DFCM,4
29.66,8.91,DFCM,4
47.01,29.06,DFCM,4
46.44,27.83,DFCM,4
48.75,28.5,DFCM,4
48.46,28.6,DFCM,4
44.92,26.66,DFCM,4
48.02,28.79,DFCM,4
45.86,28.37,DFCM,4
49.2,28.22,DFCM,4
48.04,28.1,DFCM,4
49.16,27.65,DFCM,4
50.44,28.96,DFCM,4
47.61,28.43,DFCM,4
48.25,26.9,DFCM,4
47.14,28.73,DFCM,4
45.6,27.71,DFCM,4
45.53,27.62,DFCM,4
48.46,28.25,DFCM,4
46.37,28.08,DFCM,4
48.89,28.21,DFCM,4
48.28,28.45,DFCM,4
50.02,28.69,DFCM,4
46.89,28.04,DFCM,4
51,28.33,DFCM,4
47.48,28.51,DFCM,4
48.8,28.69,DFCM,4
49.03,28.63,DFCM,4
51.16,28.41,DFCM,4
34.99,17.86,DFCM,4
43.19,26.14,DFCM,4
43.56,25.28,DFCM,4
43.57,25.55,DFCM,4
46.16,25.82,DFCM,4
29.61,16.65,DFCM,4
35.92,25.65,DFCM,4
42.07,25.55,DFCM,4
42.75,25.81,DFCM,4
43.8,25.51,DFCM,4
40.82,25.45,DFCM,4
42.75,26.23,DFCM,4
43.78,25.46,DFCM,4
45.65,26.3,DFCM,4
42.92,25.93,DFCM,4
36.09,25.82,DFCM,4
44.45,25.7,DFCM,4
43.22,25.94,DFCM,4
