Average nBits,Block Size
61.81835938,1
61.7578125,1
61.69726563,1
61.81835938,1
61.87890625,1
61.87890625,1
61.81835938,1
61.21289063,1
60.42578125,1
61.87890625,1
61.87890625,1
61.39453125,1
61.87890625,1
61.7578125,1
61.81835938,1
61.7578125,1
62,1
61.81835938,1
61.93945313,1
61.45507813,1
61.69726563,1
61.69726563,1
61.7578125,1
61.87890625,1
61.515625,1
61.87890625,1
61.57617188,1
61.69726563,1
61.93945313,1
61.7578125,1
61.39453125,1
61.93945313,1
61.7578125,1
61.57617188,1
61.63671875,1
61.81835938,1
61.39453125,1
61.03125,1
61.81835938,1
61.93945313,1
61.87890625,1
61.81835938,1
61.81835938,1
61.87890625,1
61.87890625,1
61.7578125,1
61.81835938,1
61.81835938,1
61.93945313,1
61.2734375,1
62,1
61.7578125,1
61.87890625,1
61.69726563,1
61.63671875,1
61.63671875,1
61.33398438,1
61.2734375,1
61.15234375,1
61.63671875,1
61.7578125,1
61.515625,1
61.63671875,1
61.2734375,1
61.33398438,1
61.45507813,1
61.57617188,1
61.87890625,1
61.69726563,1
61.87890625,1
62,1
61.93945313,1
61.7578125,1
61.69726563,1
61.7578125,1
61.69726563,1
61.69726563,1
61.87890625,1
61.87890625,1
61.03125,1
61.87890625,1
61.87890625,1
61.87890625,1
61.81835938,1
61.57617188,1
61.87890625,1
61.87890625,1
62,1
61.69726563,1
61.7578125,1
61.69726563,1
61.87890625,1
61.515625,1
61.81835938,1
61.87890625,1
61.63671875,1
61.87890625,1
61.87890625,1
61.7578125,1
61.69726563,1
61.7578125,1
61.57617188,1
61.93945313,1
61.33398438,1
61.81835938,1
61.87890625,1
61.7578125,1
61.63671875,1
61.93945313,1
61.93945313,1
61.87890625,1
61.63671875,1
61.81835938,1
61.93945313,1
61.45507813,1
61.87890625,1
61.7578125,1
61.93945313,1
61.63671875,1
61.63671875,1
61.7578125,1
61.87890625,1
61.45507813,1
61.69726563,1
61.21289063,1
61.57617188,1
61.63671875,1
61.87890625,1
61.57617188,1
61.81835938,1
61.7578125,1
61.87890625,1
61.57617188,1
61.87890625,1
61.81835938,1
61.63671875,1
61.2734375,1
61.87890625,1
61.87890625,1
61.81835938,1
61.7578125,1
61.87890625,1
61.69726563,1
61.93945313,1
61.87890625,1
61.63671875,1
61.69726563,1
61.81835938,1
61.515625,1
61.81835938,1
61.7578125,1
61.63671875,1
61.93945313,1
61.87890625,1
61.57617188,1
61.81835938,1
61.69726563,1
61.7578125,1
61.69726563,1
61.81835938,1
61.87890625,1
61.93945313,1
61.93945313,1
61.87890625,1
61.87890625,1
61.69726563,1
61.87890625,1
61.57617188,1
61.63671875,1
61.93945313,1
61.39453125,1
61.69726563,1
61.69726563,1
61.7578125,1
61.87890625,1
61.57617188,1
61.87890625,1
61.63671875,1
61.63671875,1
61.81835938,1
61.81835938,1
61.7578125,1
61.45507813,1
61.69726563,1
61.93945313,1
61.33398438,1
61.39453125,1
61.63671875,1
61.81835938,1
61.81835938,1
61.81835938,1
61.69726563,1
61.87890625,1
61.515625,1
61.93945313,1
61.87890625,1
61.7578125,1
61.69726563,1
61.57617188,1
61.69726563,1
61.87890625,1
61.81835938,1
61.63671875,1
61.7578125,1
61.63671875,1
61.63671875,1
61.69726563,1
61.93945313,1
61.69726563,1
61.93945313,1
61.81835938,1
61.87890625,1
61.7578125,1
61.2734375,1
61.87890625,1
61.81835938,1
61.7578125,1
61.87890625,1
61.69726563,1
61.7578125,1
61.57617188,1
61.87890625,1
61.63671875,1
61.7578125,1
61.63671875,1
61.515625,1
61.87890625,1
61.87890625,1
61.69726563,1
61.87890625,1
61.87890625,1
61.63671875,1
61.69726563,1
61.57617188,1
61.87890625,1
61.93945313,1
61.81835938,1
61.81835938,1
62,1
61.7578125,1
61.81835938,1
61.87890625,1
61.33398438,1
61.69726563,1
61.63671875,1
61.515625,1
61.69726563,1
61.69726563,1
61.69726563,1
61.69726563,1
61.93945313,1
61.69726563,1
61.87890625,1
61.57617188,1
61.45507813,1
61.7578125,1
61.87890625,1
61.57617188,1
61.57617188,1
61.69726563,1
61.81835938,1
61.93945313,1
61.69726563,1
61.63671875,1
61.69726563,1
61.09179688,1
61.81835938,1
61.87890625,1
61.515625,1
61.87890625,1
61.63671875,1
61.87890625,1
60.97070313,1
61.7578125,1
61.69726563,1
61.57617188,1
61.81835938,1
61.515625,1
61.7578125,1
61.33398438,1
60.72851563,1
61.87890625,1
61.7578125,1
62,1
61.81835938,1
61.7578125,1
62,1
61.87890625,1
61.81835938,1
61.93945313,1
61.7578125,1
61.69726563,1
61.7578125,1
61.7578125,1
61.7578125,1
61.81835938,1
3.260416667,1
33,1
7.791666667,1
7.135416667,1
46.53125,1
59.72916667,1
12.27083333,1
13.625,1
7.770833333,1
4.541666667,1
59.45833333,1
3.270833333,1
27.77083333,1
56.5,1
53.85416667,1
10.41666667,1
49.54166667,1
7.78125,1
61.38541667,1
32.14583333,1
14.35416667,1
5.1875,1
61.72916667,1
34.38541667,1
36.8125,1
6.520833333,1
60.0625,1
17.4375,1
21.33333333,1
14.22916667,1
3.25,1
33.58333333,1
59.28125,1
9.729166667,1
16.80208333,1
7.15625,1
47.82291667,1
7.145833333,1
60.94791667,1
55.125,1
1.958333333,1
58.45833333,1
55.97916667,1
35.52083333,1
1.958333333,1
42.34375,1
28.20833333,1
3.25,1
35.05208333,1
12.35416667,1
62.39583333,1
34.89583333,1
39.4375,1
9.8125,1
16.26041667,1
3.270833333,1
29.0625,1
59.1875,1
4.552083333,1
9.739583333,1
18.11458333,1
7.114583333,1
17.46875,1
6.5,1
12.29166667,1
10.375,1
60.45833333,1
35.11458333,1
29.07291667,1
56.875,1
48.86458333,1
11.125,1
14.89583333,1
62.03125,1
31.48958333,1
16.28125,1
5.833333333,1
34.875,1
61.82291667,1
48.69791667,1
11.65625,1
12.97916667,1
25.89583333,1
16.88541667,1
62,1
43.96875,1
61.69791667,1
12.30208333,1
2.604166667,1
20.69791667,1
3.260416667,1
5.229166667,1
19.38541667,1
53.96875,1
6.520833333,1
62.4375,1
45.5,1
6.5,1
55.5625,1
38.76041667,1
44.26041667,1
27.14583333,1
8.4375,1
57.84375,1
20.33333333,1
32.95833333,1
1.958333333,1
45.98958333,1
6.520833333,1
6.5,1
61.76041667,1
40.02083333,1
53.64583333,1
9.760416667,1
61.14583333,1
31.85416667,1
32.30208333,1
33.77083333,1
17.61458333,1
58.52083333,1
11.73958333,1
61.35416667,1
4.541666667,1
19.41666667,1
36.16666667,1
57.96875,1
10.38541667,1
13.61458333,1
3.260416667,1
4.541666667,1
14.88541667,1
61.69791667,1
61.79166667,1
51.42708333,1
33.65625,1
3.916666667,1
6.489583333,1
19.42708333,1
61.125,1
46.58333333,1
48,1
6.489583333,1
38.79166667,1
9.09375,1
50.0625,1
10.45833333,1
9.072916667,1
3.90625,1
36.17708333,1
43.69791667,1
3.90625,1
59.875,1
52.07291667,1
9.8125,1
2.614583333,1
47.17708333,1
14.39583333,1
59.6875,1
18.77083333,1
6.5,1
12.32291667,1
4.583333333,1
25.83333333,1
54.96875,1
3.260416667,1
6.489583333,1
18.125,1
36.19791667,1
35.54166667,1
13.60416667,1
4.583333333,1
51.38541667,1
12.3125,1
59.75,1
44.83333333,1
55.79166667,1
9.104166667,1
33.64583333,1
2.604166667,1
5.1875,1
17.47916667,1
61.70833333,1
61.63541667,1
47.17708333,1
18.11458333,1
5.21875,1
14.875,1
3.927083333,1
29.08333333,1
4.541666667,1
12.28125,1
32.94791667,1
20.70833333,1
59.88541667,1
32.32291667,1
36.88541667,1
24.10416667,1
9.8125,1
56.51041667,1
60.70833333,1
62.57291667,1
37.39583333,1
56.89583333,1
59.6875,1
35.72916667,1
36.1875,1
31.04166667,1
2.604166667,1
2.604166667,1
13.63541667,1
2.604166667,1
61.35416667,1
8.447916667,1
60.75,1
2.604166667,1
60.35416667,1
6.5,1
50.40625,1
4.552083333,1
7.8125,1
59.08333333,1
21.98958333,1
45.60416667,1
31.02083333,1
11.75,1
39.77083333,1
5.8125,1
6.510416667,1
61.28125,1
61.66666667,1
39.42708333,1
4.552083333,1
61.10416667,1
29.52083333,1
32.14583333,1
38.13541667,1
3.916666667,1
4.572916667,1
3.90625,1
32.42708333,1
7.208333333,1
44.9375,1
4.583333333,1
57.55208333,1
59.77083333,1
30.39583333,1
3.927083333,1
19.42708333,1
61.40625,1
48.75,1
62.39583333,1
5.208333333,1
5.84375,1
27.86458333,1
4.541666667,1
40.08333333,1
61.125,1
61.30208333,1
4.552083333,1
4.5625,1
8.520833333,1
3.270833333,1
7.770833333,1
41.34375,1
54.0625,1
31.48958333,1
61.75,1
36.45833333,1
7.8125,1
18.75,1
8.489583333,1
13.57291667,1
43.63541667,1
3.270833333,1
1.958333333,1
31.83333333,1
61.82291667,1
62.05208333,1
39.39583333,1
62.04166667,1
5.208333333,1
11.03125,1
46.21875,1
13.0625,1
24.65625,1
32.14583333,1
46.52083333,1
27.80208333,1
60.35416667,1
3.260416667,1
38.78125,1
50.82291667,1
14.35416667,1
5.833333333,1
54.29166667,1
3.895833333,1
3.260416667,1
29.70833333,1
40.08333333,1
1.958333333,1
23.26041667,1
31.48958333,1
14.30208333,1
34.26041667,1
59.78125,1
61.72916667,1
60.52083333,1
38.41666667,1
7.208333333,1
17.5625,1
10.98958333,1
61.35416667,1
4.5625,1
12.4375,1
47.58333333,1
28.54166667,1
32.30208333,1
30.53125,1
60.47916667,1
62,1
5.84375,1
29.0625,1
20.70833333,1
11.07291667,1
16.79166667,1
9.166666667,1
2.614583333,1
2.604166667,1
59.22916667,1
32.14583333,1
62.4375,1
30.61458333,1
59.15625,1
3.90625,1
9.78125,1
2.614583333,1
4.583333333,1
1.3125,1
40.71875,1
61.1875,1
6.479166667,1
5.197916667,1
5.208333333,1
5.84375,1
26.63541667,1
4.552083333,1
29.10416667,1
60.0625,1
47.4375,1
61.16666667,1
30.5625,1
3.916666667,1
3.270833333,1
13.61458333,1
42,1
32.3125,1
40.70833333,1
26.23958333,1
57.20833333,1
60.55208333,1
9.8125,1
5.875,1
46.26041667,1
9.8125,1
45.29166667,1
59.98958333,1
4.552083333,1
9.135416667,1
5.208333333,1
61.35416667,1
60.5,1
5.208333333,1
5.229166667,1
42.35416667,1
38.11458333,1
4.583333333,1
14.875,1
9.6875,1
27.79166667,1
4.552083333,1
5.833333333,1
37.54166667,1
24.55208333,1
11.09375,1
37.52083333,1
32.14583333,1
7.833333333,1
62,1
11.75,1
46.09375,1
53.05208333,1
58.125,1
31.64583333,1
31.13541667,1
62,1
4.552083333,1
7.125,1
13.77083333,1
6.489583333,1
49.27083333,1
62.4375,1
30.52083333,1
5.197916667,1
1.958333333,1
38.125,1
6.479166667,1
5.875,1
59.97916667,1
7.125,1
60.47916667,1
30.83333333,1
29.8125,1
7.791666667,1
5.229166667,1
5.197916667,1
4.5625,1
51.0625,1
59.86458333,1
62.75,1
18.72916667,1
7.854166667,1
15.03125,1
43.02083333,1
45.25,1
60.40625,1
26.5,1
60.55208333,1
7.78125,1
62.11458333,1
41.98958333,1
6.5,1
34.875,1
11.64583333,1
8.416666667,1
61.10416667,1
40.0625,1
8.4375,1
3.270833333,1
39.4375,1
3.895833333,1
5.864583333,1
51.89583333,1
59.82291667,1
29.89583333,1
5.854166667,1
4.552083333,1
11.66666667,1
4.583333333,1
13.59375,1
57.84375,1
56.83333333,1
17.44791667,1
3.916666667,1
33.6875,1
61.38541667,1
6.520833333,1
61.35416667,1
61.38541667,1
49.3125,1
15.04166667,1
55.26041667,1
29.08333333,1
4.541666667,1
4.552083333,1
34.90625,1
31,1
5.229166667,1
17.58333333,1
52.98958333,1
3.260416667,1
17.45833333,1
6.479166667,1
16.15625,1
3.90625,1
19.67708333,1
60.53125,1
4.552083333,1
6.5,1
3.895833333,1
4.541666667,1
17.46875,1
9.6875,1
57.47916667,1
61.75,1
39.36458333,1
36.94791667,1
60.29166667,1
18.29166667,1
32.33333333,1
39.45833333,1
62,1
52,1
9.8125,1
45.90625,1
55.16666667,1
54.46875,1
3.270833333,1
37.48958333,1
21.35416667,1
13.63541667,1
49.48958333,1
16.96875,1
61.11458333,1
47,1
62.35416667,1
3.90625,1
38.16666667,1
28.44791667,1
6.5,1
5.229166667,1
46.97916667,1
39.41666667,1
60.0625,1
2.604166667,1
4.552083333,1
21.34375,1
47.84375,1
44.92708333,1
3.90625,1
61.71875,1
3.90625,1
4.541666667,1
3.895833333,1
32.94791667,1
37.48958333,1
5.208333333,1
62,1
4.583333333,1
4.552083333,1
34.91666667,1
24.57291667,1
7.135416667,1
62.375,1
53.96875,1
61.11458333,1
31.67708333,1
9.71875,1
2.614583333,1
14.97916667,1
55.94791667,1
49.14583333,1
61.23958333,1
50.57291667,1
6.489583333,1
20.21875,1
32.95833333,1
35.54166667,1
62,1
17.57291667,1
55.85416667,1
50.52083333,1
8.458333333,1
62.48958333,1
42.625,1
34.41666667,1
61.09375,1
1.958333333,1
14.875,1
3.25,1
18.11458333,1
3.25,1
17.48958333,1
4.552083333,1
56.65625,1
32.29166667,1
54.44791667,1
19.02083333,1
5.875,1
3.916666667,1
42.02083333,1
16.80208333,1
3.25,1
2.604166667,1
3.916666667,1
59.26041667,1
58.48958333,1
40.39583333,1
37.5,1
2.604166667,1
61.66666667,1
5.854166667,1
6.489583333,1
5.885416667,1
14.38541667,1
15.65625,1
45.89583333,1
3.927083333,1
9.71875,1
5.84375,1
4.552083333,1
60.71875,1
9.083333333,1
51.85416667,1
40.04166667,1
61.85416667,1
3.260416667,1
3.25,1
3.270833333,1
30.375,1
7.114583333,1
10.98958333,1
62.22916667,1
23.91666667,1
3.270833333,1
12.29166667,1
11.66666667,1
58.58333333,1
4.552083333,1
23.27083333,1
13.57291667,1
7.802083333,1
61.35416667,1
13.08333333,1
51.88541667,1
3.270833333,1
11.78125,1
34.27083333,1
33.80208333,1
16.8125,1
61.80208333,1
57.47916667,1
24.54166667,1
47.82291667,1
5.1875,1
34.26041667,1
6.520833333,1
9.729166667,1
6.5,1
54.45833333,1
46.77083333,1
61.97916667,1
38.13541667,1
1.958333333,1
57.82291667,1
59.77083333,1
7.802083333,1
17.45833333,1
44.3125,1
41.375,1
25.20833333,1
34.41666667,1
9.708333333,1
59.72916667,1
6.5,1
58.125,1
31.48958333,1
60.77083333,1
56.54166667,1
9.791666667,1
8.416666667,1
10.45833333,1
32.14583333,1
59.22916667,1
33.58333333,1
12.92708333,1
7.802083333,1
21.97916667,1
13.57291667,1
12.94791667,1
7.125,1
41.35416667,1
12.91666667,1
57.07291667,1
4.5625,1
5.1875,1
5.197916667,1
27.79166667,1
3.270833333,1
54.29166667,1
40.6875,1
62.52083333,1
7.791666667,1
7.78125,1
7.15625,1
32.32291667,1
30.17708333,1
9.083333333,1
48.11458333,1
3.260416667,1
61.69791667,1
56.01041667,1
36.91666667,1
13.70833333,1
43.33333333,1
42.04166667,1
9.114583333,1
18.23958333,1
6.510416667,1
44.84375,1
60.42708333,1
10.40625,1
6.520833333,1
46.77083333,1
4.552083333,1
53.89583333,1
61.72916667,1
43.95833333,1
62.36458333,1
59.92708333,1
35.02083333,1
9.041666667,1
7.145833333,1
48.15625,1
11.77083333,1
27.14583333,1
3.90625,1
1.958333333,1
17.5,1
62,1
40.71875,1
7.802083333,1
27.26041667,1
60.51041667,1
44.57291667,1
61.92708333,1
4.572916667,1
6.53125,1
6.510416667,1
48.4375,1
9.8125,1
20.23958333,1
49.34375,1
61.35416667,1
17.70833333,1
3.916666667,1
52.6875,1
58.82291667,1
62.05208333,1
31.79166667,1
55.57291667,1
9.083333333,1
3.270833333,1
17.61458333,1
3.25,1
23.91666667,1
9.083333333,1
5.197916667,1
58.45833333,1
30.38541667,1
40.6875,1
40.125,1
48.45833333,1
11.6875,1
7.208333333,1
3.875,1
6.520833333,1
3.895833333,1
61.75,1
19.375,1
8.4375,1
6.489583333,1
1.3125,1
1.958333333,1
61.82291667,1
55.90625,1
5.1875,1
35,1
3.270833333,1
7.833333333,1
37.48958333,1
4.552083333,1
62.14583333,1
5.208333333,1
61.82291667,1
62,1
11.66666667,1
42.03125,1
32.14583333,1
32.47916667,1
6.489583333,1
1.958333333,1
7.1875,1
1.958333333,1
15.64583333,1
43.67708333,1
30.83333333,1
27.8125,1
60.98958333,1
62.01041667,1
61.82291667,1
48.71875,1
3.270833333,1
31.8125,1
4.541666667,1
2.614583333,1
3.260416667,1
5.895833333,1
5.1875,1
61.3125,1
61.8125,1
10.34375,1
40.70833333,1
1.958333333,1
3.25,1
6.5,1
7.802083333,1
3.895833333,1
27.79166667,1
1.958333333,1
41.98958333,1
54.29166667,1
1.958333333,1
3.916666667,1
41.67708333,1
7.125,1
21.33333333,1
24.55208333,1
48.46875,1
59.41666667,1
62.05208333,1
31.14583333,1
40.71875,1
34.26041667,1
13.70833333,1
48.72916667,1
20.21875,1
1.958333333,1
61.39583333,1
45.875,1
8.447916667,1
30.83333333,1
4.583333333,1
17.61458333,1
39.69791667,1
5.833333333,1
59.83333333,1
62.35416667,1
59.79166667,1
13.04166667,1
45.08333333,1
5.1875,1
3.90625,1
30.39583333,1
58.5,1
43.29166667,1
40.6875,1
7.770833333,1
11.625,1
7.78125,1
30.83333333,1
55.25,1
3.916666667,1
62.39583333,1
12.29166667,1
4.552083333,1
11.0625,1
4.5625,1
49.77083333,1
9.75,1
5.895833333,1
31.66666667,1
58.46875,1
62.04166667,1
46.13541667,1
5.84375,1
6.5,1
8.4375,1
27.26041667,1
61.71875,1
29.25,1
9.083333333,1
33.60416667,1
62,1
46.94791667,1
17.59375,1
62.04166667,1
4.572916667,1
32.14583333,1
27.1875,1
20.03125,1
59.1875,1
55.96875,1
4.541666667,1
33.82291667,1
50.80208333,1
7.854166667,1
8.416666667,1
12.30208333,1
4.541666667,1
9.8125,1
1.958333333,1
4.552083333,1
1.958333333,1
34.34375,1
32.14583333,1
45.22916667,1
5.197916667,1
61.07291667,1
31.65625,1
36.92708333,1
44.58333333,1
43.61458333,1
9.8125,1
5.229166667,1
60.6875,1
61.03125,1
40.97916667,1
14.35416667,1
1.958333333,1
5.854166667,1
29.52083333,1
61.80208333,1
33.61458333,1
7.78125,1
3.270833333,1
3.25,1
27.14583333,1
5.864583333,1
44.3125,1
5.229166667,1
31.48958333,1
61.13541667,1
55.98958333,1
5.833333333,1
35.875,1
13.03125,1
42.29166667,1
61.38541667,1
5.21875,1
10.38541667,1
32.14583333,1
36.1875,1
28.48958333,1
61.16666667,1
29.91666667,1
31,1
61.39583333,1
5.197916667,1
4.572916667,1
4.552083333,1
29.84375,1
33.60416667,1
62.35416667,1
60.0625,1
48.14583333,1
12.39583333,1
16.80208333,1
38.77083333,1
4.583333333,1
61.19791667,1
45.22916667,1
3.260416667,1
5.197916667,1
60.59375,1
9.802083333,1
5.885416667,1
39.45833333,1
37.5,1
5.21875,1
61.13541667,1
8.395833333,1
3.260416667,1
45.54166667,1
17.5,1
31.65625,1
43.30208333,1
30.35416667,1
7.78125,1
32.80208333,1
3.260416667,1
8.520833333,1
3.270833333,1
1.302083333,1
45.5,1
18.22916667,1
31.85416667,1
32.30208333,1
34.48958333,1
60.08333333,1
36.1875,1
61.35416667,1
3.260416667,1
30.83333333,1
26.47916667,1
3.895833333,1
45.9375,1
11,1
2.614583333,1
47.5,1
3.895833333,1
6.510416667,1
4.552083333,1
5.197916667,1
32.14583333,1
5.833333333,1
8.4375,1
53.9375,1
7.78125,1
8.479166667,1
61.71875,1
7.145833333,1
48.8125,1
25.22916667,1
3.927083333,1
46.19791667,1
7.125,1
3.270833333,1
32.14583333,1
62,1
35.71875,1
49.79166667,1
29.09375,1
12.41666667,1
9.09375,1
5.229166667,1
45.54166667,1
4.5625,1
5.84375,1
10.35416667,1
27.78125,1
5.84375,1
38.125,1
14.88541667,1
40.97916667,1
61.35416667,1
36.1875,1
62.04166667,1
30.83333333,1
3.270833333,1
7.78125,1
9.135416667,1
45.5,1
22,1
31.66666667,1
29.08333333,1
32.14583333,1
3.260416667,1
22.95833333,1
50.07291667,1
14.25,1
42.66666667,1
43.95833333,1
4.572916667,1
60.45833333,1
12.92708333,1
3.260416667,1
16.26041667,1
6.541666667,1
42.625,1
43.96875,1
41.35416667,1
39.63541667,1
60.0625,1
5.84375,1
32.80208333,1
2.614583333,1
46.19791667,1
17.45833333,1
29.08333333,1
59.69791667,1
3.895833333,1
7.145833333,1
4.583333333,1
36.83333333,1
53.27083333,1
5.208333333,1
1.958333333,1
11.02083333,1
32.30208333,1
7.135416667,1
62.03125,1
31.01041667,1
3.260416667,1
29.9375,1
62,1
33.14583333,1
37.63541667,1
6.46875,1
3.270833333,1
14.375,1
41.58333333,1
10.33333333,1
8.4375,1
50.10416667,1
4.5625,1
24.55208333,1
5.229166667,1
17.46875,1
36.1875,1
8.447916667,1
11.01041667,1
46.9375,1
3.90625,1
61.8125,1
6.53125,1
38.125,1
26.51041667,1
7.854166667,1
32.80208333,1
3.90625,1
29.77083333,1
4.541666667,1
60.0625,1
43.9375,1
51.36458333,1
