Average nBits,Block Size
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63.11111111,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63.11111111,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63,8
63.11111111,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63.11111111,8
63,8
63.11111111,8
63.11111111,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63.11111111,8
63.11111111,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.11111111,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63.11111111,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.11111111,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63.11111111,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63.11111111,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63.11111111,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63.05555556,8
63.05555556,8
63.11111111,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63.11111111,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63.11111111,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63.11111111,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63.16666667,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63,8
63.27777778,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63.11111111,8
63,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63,8
63.11111111,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63.11111111,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63.11111111,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63.11111111,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63,8
63.11111111,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63.11111111,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.11111111,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63.11111111,8
63.05555556,8
63,8
63,8
63,8
63,8
63.11111111,8
63.05555556,8
63.05555556,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63.11111111,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63.11111111,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63.11111111,8
63,8
63.05555556,8
63.05555556,8
63.05555556,8
63,8
63.11111111,8
63,8
63.11111111,8
63,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63,8
63,8
63,8
63.05555556,8
63.05555556,8
63,8
63,8
63.05555556,8
63,8
63.05555556,8
63,8
63,8
63,8
63,8
63,8
63.05555556,8
