Average nBits,Block Size
62,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
62,6
62,6
39.85714286,6
62,6
62,6
39.85714286,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
39.85714286,6
62,6
39.85714286,6
62,6
62,6
62,6
62,6
39.85714286,6
62,6
62,6
39.85714286,6
62,6
62,6
39.85714286,6
62,6
39.85714286,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
62,6
39.85714286,6
62,6
39.85714286,6
62,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
62,6
62,6
39.85714286,6
39.85714286,6
39.85714286,6
62,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
62,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
39.85714286,6
62,6
62,6
62,6
62,6
39.85714286,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
39.85714286,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
39.85714286,6
62,6
62,6
39.85714286,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
61.11004785,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
62,6
53.77272727,6
53.68181818,6
50.81818182,6
53.81818182,6
48,6
59.27272727,6
50.81818182,6
53.68181818,6
48,6
48.04545455,6
45.18181818,6
53.63636364,6
53.63636364,6
42.36363636,6
48,6
48,6
56.5,6
50.81818182,6
53.68181818,6
50.90909091,6
56.45454545,6
45.18181818,6
48,6
50.81818182,6
50.81818182,6
48,6
56.45454545,6
45.18181818,6
53.63636364,6
50.86363636,6
45.18181818,6
56.45454545,6
53.68181818,6
48,6
48,6
53.63636364,6
53.68181818,6
53.63636364,6
48,6
45.22727273,6
50.81818182,6
53.63636364,6
50.81818182,6
45.18181818,6
48,6
48.04545455,6
48,6
48,6
53.63636364,6
53.68181818,6
48.04545455,6
53.68181818,6
56.54545455,6
48,6
53.77272727,6
48,6
50.81818182,6
50.81818182,6
45.18181818,6
53.63636364,6
53.63636364,6
56.45454545,6
50.81818182,6
42.36363636,6
48,6
48.04545455,6
53.63636364,6
48,6
50.81818182,6
50.86363636,6
50.81818182,6
53.72727273,6
56.5,6
50.81818182,6
48,6
50.81818182,6
53.72727273,6
53.68181818,6
50.81818182,6
53.63636364,6
48.04545455,6
53.68181818,6
53.63636364,6
50.86363636,6
50.86363636,6
50.90909091,6
50.86363636,6
59.31818182,6
53.68181818,6
56.5,6
48,6
53.63636364,6
50.81818182,6
50.86363636,6
56.54545455,6
45.18181818,6
53.68181818,6
45.18181818,6
53.77272727,6
48,6
53.63636364,6
56.45454545,6
48,6
45.18181818,6
50.86363636,6
53.63636364,6
56.45454545,6
50.81818182,6
45.18181818,6
53.63636364,6
50.81818182,6
48,6
48,6
56.45454545,6
48,6
56.45454545,6
53.63636364,6
50.81818182,6
50.86363636,6
50.81818182,6
50.81818182,6
53.63636364,6
53.63636364,6
50.86363636,6
53.63636364,6
48,6
45.18181818,6
53.63636364,6
56.5,6
59.31818182,6
50.81818182,6
45.18181818,6
48.04545455,6
53.72727273,6
53.68181818,6
45.18181818,6
53.63636364,6
48,6
48.04545455,6
53.68181818,6
50.86363636,6
48,6
50.86363636,6
48,6
50.81818182,6
45.22727273,6
50.81818182,6
50.81818182,6
45.18181818,6
45.18181818,6
50.81818182,6
48,6
50.81818182,6
50.81818182,6
48.04545455,6
48,6
53.63636364,6
45.18181818,6
45.18181818,6
53.68181818,6
48,6
53.63636364,6
50.81818182,6
59.40909091,6
50.86363636,6
56.59090909,6
50.81818182,6
53.63636364,6
48.04545455,6
50.86363636,6
48.04545455,6
53.63636364,6
53.68181818,6
56.54545455,6
53.68181818,6
48,6
56.5,6
56.54545455,6
50.81818182,6
50.86363636,6
48,6
53.63636364,6
45.18181818,6
53.68181818,6
48.04545455,6
48.04545455,6
48.09090909,6
42.36363636,6
53.72727273,6
56.5,6
48,6
56.5,6
53.63636364,6
48.13636364,6
56.5,6
48.04545455,6
45.18181818,6
50.90909091,6
48.04545455,6
50.81818182,6
53.68181818,6
50.81818182,6
56.5,6
50.90909091,6
53.68181818,6
50.81818182,6
53.63636364,6
50.86363636,6
45.18181818,6
50.81818182,6
48,6
48,6
53.68181818,6
48,6
50.90909091,6
50.81818182,6
42.36363636,6
50.81818182,6
50.81818182,6
53.63636364,6
50.86363636,6
50.81818182,6
53.68181818,6
48,6
45.18181818,6
50.81818182,6
50.86363636,6
45.18181818,6
48,6
56.45454545,6
48,6
45.18181818,6
48,6
48,6
48,6
39.54545455,6
48,6
56.5,6
50.81818182,6
53.63636364,6
53.63636364,6
48.04545455,6
50.86363636,6
56.59090909,6
53.72727273,6
53.63636364,6
50.81818182,6
50.81818182,6
53.63636364,6
50.86363636,6
50.90909091,6
50.81818182,6
56.45454545,6
50.81818182,6
48,6
48,6
53.68181818,6
48.04545455,6
50.81818182,6
56.45454545,6
50.81818182,6
53.63636364,6
48,6
48,6
45.18181818,6
48.04545455,6
50.86363636,6
50.81818182,6
45.18181818,6
53.63636364,6
53.68181818,6
50.81818182,6
53.63636364,6
53.63636364,6
48.04545455,6
50.81818182,6
48,6
50.86363636,6
53.63636364,6
48,6
48.04545455,6
45.18181818,6
48,6
48,6
48.04545455,6
53.63636364,6
48,6
56.45454545,6
56.45454545,6
53.68181818,6
48,6
56.45454545,6
50.81818182,6
50.81818182,6
48,6
50.81818182,6
53.72727273,6
48,6
45.18181818,6
50.81818182,6
53.68181818,6
56.45454545,6
53.63636364,6
53.63636364,6
53.63636364,6
56.45454545,6
50.81818182,6
48,6
45.22727273,6
45.18181818,6
45.18181818,6
53.63636364,6
56.45454545,6
50.81818182,6
56.45454545,6
48,6
53.68181818,6
48,6
53.68181818,6
53.63636364,6
48,6
50.81818182,6
48,6
48,6
53.63636364,6
50.81818182,6
50.81818182,6
45.18181818,6
45.18181818,6
50.81818182,6
53.72727273,6
59.31818182,6
56.45454545,6
50.86363636,6
48.04545455,6
53.63636364,6
53.63636364,6
53.63636364,6
50.86363636,6
45.18181818,6
48,6
50.81818182,6
48,6
53.63636364,6
45.18181818,6
50.81818182,6
53.68181818,6
53.68181818,6
56.5,6
53.63636364,6
48,6
53.63636364,6
50.81818182,6
53.68181818,6
50.81818182,6
56.45454545,6
53.68181818,6
53.68181818,6
53.68181818,6
50.86363636,6
53.63636364,6
50.81818182,6
50.81818182,6
56.5,6
56.54545455,6
50.81818182,6
50.86363636,6
45.18181818,6
50.86363636,6
50.86363636,6
48,6
42.36363636,6
50.81818182,6
45.18181818,6
48,6
45.18181818,6
56.54545455,6
53.68181818,6
45.18181818,6
53.68181818,6
53.68181818,6
53.68181818,6
50.81818182,6
48,6
48.04545455,6
56.45454545,6
50.95454545,6
45.18181818,6
50.81818182,6
50.81818182,6
50.81818182,6
53.68181818,6
42.36363636,6
50.81818182,6
50.81818182,6
48,6
50.81818182,6
53.72727273,6
45.18181818,6
50.90909091,6
50.90909091,6
53.63636364,6
50.81818182,6
50.81818182,6
53.68181818,6
48,6
50.81818182,6
53.63636364,6
50.81818182,6
53.63636364,6
48.04545455,6
45.22727273,6
50.81818182,6
48.04545455,6
48,6
45.18181818,6
50.86363636,6
50.81818182,6
48,6
56.5,6
50.81818182,6
50.81818182,6
53.63636364,6
48,6
50.81818182,6
48,6
48,6
50.81818182,6
48,6
50.81818182,6
45.18181818,6
53.68181818,6
53.63636364,6
48,6
50.86363636,6
42.36363636,6
53.63636364,6
56.54545455,6
53.63636364,6
50.81818182,6
56.45454545,6
50.81818182,6
48,6
48,6
50.81818182,6
50.81818182,6
45.18181818,6
53.63636364,6
56.45454545,6
53.63636364,6
53.68181818,6
50.81818182,6
48,6
48,6
56.45454545,6
45.18181818,6
48.04545455,6
45.18181818,6
48.04545455,6
53.63636364,6
45.18181818,6
48,6
50.81818182,6
56.5,6
53.68181818,6
45.18181818,6
50.81818182,6
48,6
53.63636364,6
48.04545455,6
50.81818182,6
48,6
50.81818182,6
50.81818182,6
50.86363636,6
48,6
53.63636364,6
50.81818182,6
45.18181818,6
48,6
50.81818182,6
48.04545455,6
50.86363636,6
50.81818182,6
50.81818182,6
45.18181818,6
50.90909091,6
50.86363636,6
50.86363636,6
53.63636364,6
45.18181818,6
45.18181818,6
48.04545455,6
48,6
48,6
42.36363636,6
50.81818182,6
53.63636364,6
56.5,6
50.81818182,6
50.86363636,6
53.63636364,6
53.63636364,6
50.81818182,6
42.36363636,6
50.81818182,6
45.18181818,6
50.86363636,6
50.81818182,6
48.04545455,6
53.63636364,6
56.45454545,6
56.54545455,6
48,6
45.18181818,6
53.72727273,6
53.63636364,6
42.36363636,6
50.81818182,6
50.81818182,6
48,6
56.54545455,6
50.81818182,6
53.77272727,6
53.63636364,6
53.63636364,6
56.5,6
53.63636364,6
53.72727273,6
53.63636364,6
50.81818182,6
53.63636364,6
53.68181818,6
53.63636364,6
48,6
53.68181818,6
53.63636364,6
56.5,6
45.18181818,6
48,6
50.81818182,6
50.81818182,6
48,6
56.45454545,6
48,6
53.63636364,6
45.22727273,6
48,6
45.18181818,6
53.63636364,6
53.68181818,6
48,6
48.09090909,6
53.63636364,6
50.81818182,6
48,6
48,6
50.81818182,6
48.09090909,6
53.63636364,6
45.22727273,6
53.68181818,6
50.86363636,6
53.72727273,6
50.81818182,6
53.68181818,6
50.86363636,6
56.54545455,6
45.18181818,6
48,6
50.86363636,6
48.04545455,6
53.63636364,6
50.86363636,6
53.63636364,6
48,6
56.45454545,6
56.5,6
56.63636364,6
56.63636364,6
48.04545455,6
48,6
48.04545455,6
56.54545455,6
45.18181818,6
50.90909091,6
50.86363636,6
50.81818182,6
53.63636364,6
53.63636364,6
50.81818182,6
50.81818182,6
48.04545455,6
53.68181818,6
45.18181818,6
53.68181818,6
53.68181818,6
56.45454545,6
53.63636364,6
56.5,6
50.81818182,6
50.81818182,6
50.81818182,6
48,6
50.95454545,6
53.68181818,6
50.81818182,6
59.40909091,6
50.81818182,6
53.63636364,6
48,6
56.45454545,6
53.63636364,6
50.86363636,6
56.54545455,6
45.18181818,6
53.63636364,6
50.81818182,6
56.59090909,6
50.86363636,6
50.81818182,6
50.81818182,6
48,6
48,6
48.09090909,6
45.18181818,6
56.5,6
56.45454545,6
53.68181818,6
50.81818182,6
53.68181818,6
50.86363636,6
50.81818182,6
48,6
50.86363636,6
48,6
53.63636364,6
53.68181818,6
53.63636364,6
48,6
53.63636364,6
48,6
42.40909091,6
56.5,6
56.45454545,6
53.63636364,6
50.81818182,6
50.86363636,6
53.68181818,6
48,6
53.72727273,6
56.45454545,6
53.63636364,6
50.86363636,6
53.63636364,6
45.18181818,6
50.86363636,6
53.68181818,6
50.86363636,6
48,6
45.18181818,6
53.63636364,6
45.18181818,6
53.63636364,6
53.63636364,6
45.18181818,6
50.81818182,6
53.68181818,6
50.81818182,6
45.18181818,6
50.86363636,6
53.63636364,6
50.86363636,6
53.72727273,6
53.63636364,6
50.81818182,6
53.72727273,6
56.54545455,6
48,6
59.36363636,6
50.81818182,6
53.68181818,6
59.40909091,6
50.86363636,6
48,6
45.18181818,6
50.86363636,6
42.36363636,6
48,6
42.36363636,6
50.81818182,6
48,6
48,6
50.81818182,6
48,6
53.68181818,6
53.68181818,6
48,6
50.81818182,6
53.63636364,6
50.81818182,6
48,6
50.86363636,6
48,6
50.81818182,6
53.63636364,6
56.59090909,6
53.63636364,6
53.63636364,6
53.63636364,6
48,6
48,6
53.63636364,6
53.68181818,6
50.81818182,6
42.36363636,6
53.63636364,6
56.59090909,6
50.86363636,6
48,6
45.18181818,6
45.18181818,6
53.72727273,6
48,6
56.5,6
50.81818182,6
53.68181818,6
50.81818182,6
45.18181818,6
50.86363636,6
53.68181818,6
50.81818182,6
45.18181818,6
53.68181818,6
48,6
53.63636364,6
48,6
45.18181818,6
56.59090909,6
48,6
50.86363636,6
48,6
50.90909091,6
53.68181818,6
59.27272727,6
48,6
53.63636364,6
53.63636364,6
50.81818182,6
50.81818182,6
56.5,6
53.77272727,6
53.68181818,6
56.59090909,6
45.22727273,6
53.63636364,6
50.86363636,6
53.68181818,6
48,6
50.81818182,6
48,6
45.18181818,6
48,6
45.22727273,6
50.81818182,6
53.63636364,6
53.68181818,6
50.81818182,6
48,6
50.90909091,6
45.18181818,6
53.63636364,6
48,6
53.68181818,6
53.63636364,6
50.86363636,6
45.22727273,6
50.81818182,6
50.86363636,6
53.68181818,6
48,6
56.5,6
56.5,6
53.63636364,6
53.68181818,6
53.68181818,6
50.86363636,6
50.81818182,6
50.81818182,6
53.68181818,6
53.63636364,6
50.81818182,6
45.18181818,6
53.63636364,6
56.59090909,6
45.18181818,6
53.68181818,6
48,6
50.81818182,6
53.63636364,6
48,6
50.90909091,6
42.36363636,6
50.81818182,6
56.54545455,6
53.63636364,6
50.86363636,6
48,6
53.63636364,6
53.63636364,6
48,6
48,6
48,6
53.63636364,6
45.18181818,6
48,6
53.63636364,6
53.63636364,6
50.86363636,6
45.18181818,6
45.18181818,6
50.86363636,6
50.86363636,6
48.04545455,6
50.81818182,6
48,6
53.72727273,6
45.18181818,6
48,6
48,6
56.54545455,6
45.18181818,6
45.18181818,6
48,6
48,6
53.63636364,6
45.18181818,6
48,6
56.5,6
45.18181818,6
39.54545455,6
48,6
50.86363636,6
48,6
53.72727273,6
50.90909091,6
50.81818182,6
50.81818182,6
45.18181818,6
56.59090909,6
48.04545455,6
48.04545455,6
53.72727273,6
45.18181818,6
53.68181818,6
56.45454545,6
45.18181818,6
42.36363636,6
50.90909091,6
45.18181818,6
48,6
50.81818182,6
50.81818182,6
53.63636364,6
53.68181818,6
50.81818182,6
50.81818182,6
45.18181818,6
45.18181818,6
42.36363636,6
53.63636364,6
50.86363636,6
48,6
48,6
53.63636364,6
45.18181818,6
56.45454545,6
56.5,6
50.81818182,6
48.04545455,6
50.81818182,6
50.81818182,6
50.81818182,6
53.63636364,6
48,6
48,6
53.63636364,6
42.36363636,6
53.63636364,6
50.81818182,6
48.13636364,6
50.86363636,6
50.86363636,6
50.86363636,6
53.68181818,6
53.68181818,6
45.18181818,6
50.81818182,6
45.18181818,6
50.81818182,6
50.81818182,6
45.18181818,6
53.63636364,6
45.18181818,6
53.63636364,6
50.86363636,6
50.81818182,6
48,6
50.81818182,6
53.68181818,6
50.81818182,6
50.81818182,6
45.18181818,6
48,6
48,6
50.86363636,6
53.68181818,6
50.86363636,6
50.81818182,6
53.63636364,6
48.09090909,6
56.5,6
53.63636364,6
48,6
53.72727273,6
45.22727273,6
56.59090909,6
53.63636364,6
42.36363636,6
48,6
50.81818182,6
50.86363636,6
45.18181818,6
50.81818182,6
50.81818182,6
45.18181818,6
48,6
53.63636364,6
45.18181818,6
50.81818182,6
56.45454545,6
50.81818182,6
50.81818182,6
48,6
48,6
48,6
50.81818182,6
50.90909091,6
56.45454545,6
53.68181818,6
53.63636364,6
45.18181818,6
53.72727273,6
56.54545455,6
50.81818182,6
45.18181818,6
45.18181818,6
50.90909091,6
53.77272727,6
48,6
56.59090909,6
50.81818182,6
45.18181818,6
50.81818182,6
53.68181818,6
50.81818182,6
56.45454545,6
56.45454545,6
53.63636364,6
50.86363636,6
48,6
50.86363636,6
53.63636364,6
48,6
56.54545455,6
50.86363636,6
50.81818182,6
53.63636364,6
50.81818182,6
53.63636364,6
48,6
48,6
45.18181818,6
50.81818182,6
48,6
48,6
50.86363636,6
50.81818182,6
48,6
50.86363636,6
48,6
50.81818182,6
50.86363636,6
48,6
53.68181818,6
48,6
56.5,6
50.81818182,6
56.54545455,6
48,6
53.63636364,6
56.45454545,6
53.68181818,6
50.86363636,6
48,6
48,6
53.77272727,6
53.63636364,6
45.18181818,6
45.18181818,6
48,6
50.86363636,6
45.18181818,6
53.68181818,6
50.81818182,6
45.18181818,6
53.68181818,6
50.81818182,6
48.04545455,6
50.86363636,6
50.86363636,6
53.63636364,6
53.68181818,6
50.86363636,6
45.18181818,6
56.54545455,6
50.86363636,6
56.5,6
42.36363636,6
53.63636364,6
48.04545455,6
53.63636364,6
53.63636364,6
56.5,6
56.45454545,6
45.18181818,6
50.81818182,6
45.18181818,6
48,6
53.63636364,6
48,6
56.5,6
50.86363636,6
42.36363636,6
53.63636364,6
48.04545455,6
53.63636364,6
50.90909091,6
50.81818182,6
48.04545455,6
48,6
50.81818182,6
50.86363636,6
50.81818182,6
45.18181818,6
50.81818182,6
53.72727273,6
48,6
53.63636364,6
56.45454545,6
50.81818182,6
53.68181818,6
50.81818182,6
56.45454545,6
50.86363636,6
48,6
59.36363636,6
50.81818182,6
53.63636364,6
48,6
56.45454545,6
56.54545455,6
50.86363636,6
48,6
48,6
42.36363636,6
42.36363636,6
53.68181818,6
50.81818182,6
45.18181818,6
50.86363636,6
48,6
53.63636364,6
56.5,6
42.36363636,6
53.63636364,6
53.68181818,6
53.63636364,6
50.81818182,6
45.18181818,6
50.86363636,6
53.63636364,6
48.04545455,6
53.68181818,6
48.04545455,6
48,6
50.81818182,6
59.36363636,6
56.54545455,6
56.45454545,6
50.81818182,6
48,6
50.81818182,6
48,6
53.63636364,6
53.63636364,6
53.63636364,6
48,6
45.18181818,6
53.63636364,6
50.81818182,6
50.81818182,6
53.68181818,6
48,6
50.81818182,6
48,6
45.22727273,6
50.81818182,6
59.40909091,6
50.86363636,6
48,6
53.68181818,6
53.68181818,6
50.81818182,6
56.45454545,6
48,6
48,6
42.36363636,6
48,6
50.81818182,6
42.36363636,6
53.68181818,6
50.81818182,6
48,6
48,6
53.63636364,6
59.36363636,6
50.81818182,6
48,6
56.45454545,6
56.45454545,6
56.5,6
48,6
53.63636364,6
53.68181818,6
48,6
45.18181818,6
48.04545455,6
48,6
50.86363636,6
45.18181818,6
45.22727273,6
50.86363636,6
48,6
45.18181818,6
50.81818182,6
53.63636364,6
45.18181818,6
50.81818182,6
50.86363636,6
50.81818182,6
48,6
53.63636364,6
50.90909091,6
48,6
48,6
50.81818182,6
50.81818182,6
50.86363636,6
53.63636364,6
50.81818182,6
53.72727273,6
48,6
56.54545455,6
53.68181818,6
53.63636364,6
45.22727273,6
50.81818182,6
48,6
48,6
50.81818182,6
45.18181818,6
48.04545455,6
50.81818182,6
50.86363636,6
53.68181818,6
56.45454545,6
50.81818182,6
48,6
53.63636364,6
50.81818182,6
50.86363636,6
50.86363636,6
45.18181818,6
48,6
50.81818182,6
48.04545455,6
56.45454545,6
53.63636364,6
53.72727273,6
50.81818182,6
50.86363636,6
48,6
50.81818182,6
50.81818182,6
48.04545455,6
50.81818182,6
53.72727273,6
50.81818182,6
53.68181818,6
48,6
50.81818182,6
42.36363636,6
48.04545455,6
48,6
59.31818182,6
50.86363636,6
50.81818182,6
50.86363636,6
56.59090909,6
48,6
50.81818182,6
45.22727273,6
50.81818182,6
50.86363636,6
50.81818182,6
56.54545455,6
50.81818182,6
50.81818182,6
48,6
48,6
50.86363636,6
50.86363636,6
48,6
59.31818182,6
50.86363636,6
50.81818182,6
48,6
45.18181818,6
56.5,6
56.5,6
48,6
50.86363636,6
50.81818182,6
56.5,6
53.63636364,6
56.5,6
42.36363636,6
53.68181818,6
48,6
50.86363636,6
42.40909091,6
48,6
50.86363636,6
53.68181818,6
48,6
50.86363636,6
48,6
48,6
50.86363636,6
50.81818182,6
50.86363636,6
45.18181818,6
50.86363636,6
53.68181818,6
53.63636364,6
50.81818182,6
50.81818182,6
53.63636364,6
50.81818182,6
48,6
42.36363636,6
50.86363636,6
53.63636364,6
50.81818182,6
45.18181818,6
48,6
50.86363636,6
45.18181818,6
53.72727273,6
50.86363636,6
50.86363636,6
45.18181818,6
56.5,6
53.68181818,6
53.63636364,6
50.81818182,6
48,6
50.86363636,6
45.18181818,6
45.18181818,6
50.86363636,6
45.18181818,6
