Average nBits,Block Size
50.4375,4
42.6875,4
46.5625,4
46.5625,4
48.5,4
44.625,4
50.4375,4
48.5,4
40.75,4
50.4375,4
46.5625,4
48.53125,4
46.59375,4
46.5625,4
44.625,4
46.5625,4
42.6875,4
46.5625,4
52.375,4
40.75,4
44.625,4
44.625,4
44.625,4
50.4375,4
44.625,4
48.5,4
42.6875,4
46.5625,4
48.5,4
50.4375,4
44.65625,4
46.59375,4
44.625,4
48.5,4
50.4375,4
42.6875,4
50.4375,4
50.5,4
46.5625,4
50.4375,4
52.40625,4
50.46875,4
46.625,4
46.625,4
40.75,4
48.53125,4
48.5,4
44.625,4
46.5625,4
52.375,4
48.5,4
50.46875,4
48.5625,4
44.625,4
46.59375,4
48.5,4
40.75,4
48.53125,4
50.46875,4
42.6875,4
42.6875,4
52.40625,4
42.6875,4
42.6875,4
46.5625,4
44.65625,4
44.625,4
48.5,4
46.59375,4
46.59375,4
42.6875,4
50.4375,4
42.6875,4
42.6875,4
46.5625,4
50.46875,4
44.625,4
42.6875,4
48.5,4
42.6875,4
50.4375,4
46.5625,4
48.53125,4
44.625,4
40.75,4
46.5625,4
46.59375,4
46.5625,4
42.6875,4
48.5625,4
48.53125,4
46.5625,4
48.53125,4
42.71875,4
48.5,4
48.53125,4
44.625,4
42.6875,4
48.5625,4
46.5625,4
44.625,4
44.65625,4
46.5625,4
48.5,4
48.5,4
44.625,4
40.75,4
48.5625,4
42.6875,4
50.5,4
48.5,4
48.53125,4
54.3125,4
44.65625,4
48.53125,4
42.6875,4
52.40625,4
50.5,4
48.5,4
42.6875,4
42.6875,4
50.4375,4
50.46875,4
48.5,4
46.59375,4
46.59375,4
46.5625,4
52.375,4
44.65625,4
44.625,4
44.65625,4
42.6875,4
44.625,4
48.5,4
54.375,4
50.46875,4
40.75,4
50.46875,4
46.5625,4
46.5625,4
44.625,4
48.5,4
42.6875,4
46.5625,4
42.71875,4
44.625,4
50.5,4
54.375,4
46.5625,4
42.6875,4
38.8125,4
44.625,4
42.6875,4
44.625,4
44.625,4
44.625,4
40.75,4
50.46875,4
42.71875,4
46.59375,4
44.65625,4
48.5,4
42.71875,4
46.5625,4
46.5625,4
46.5625,4
48.53125,4
48.5,4
44.625,4
48.5,4
42.71875,4
46.59375,4
44.625,4
42.6875,4
50.5,4
40.75,4
52.4375,4
42.6875,4
48.53125,4
44.65625,4
44.625,4
40.75,4
52.375,4
40.75,4
50.46875,4
44.625,4
40.75,4
40.75,4
46.5625,4
48.53125,4
46.5625,4
48.5,4
54.34375,4
44.65625,4
48.5,4
46.5625,4
44.625,4
46.5625,4
50.46875,4
48.5,4
48.5,4
44.625,4
44.625,4
44.625,4
46.5625,4
48.5,4
44.6875,4
48.53125,4
48.53125,4
46.5625,4
46.5625,4
50.5,4
44.65625,4
44.625,4
46.59375,4
46.5625,4
50.4375,4
44.6875,4
38.8125,4
48.5625,4
50.46875,4
46.5625,4
44.625,4
42.71875,4
46.5625,4
46.59375,4
50.46875,4
48.53125,4
38.8125,4
40.75,4
44.625,4
50.46875,4
44.625,4
48.5625,4
48.53125,4
48.53125,4
52.4375,4
46.5625,4
44.625,4
54.3125,4
50.4375,4
44.6875,4
42.71875,4
44.625,4
54.375,4
42.6875,4
38.8125,4
50.4375,4
48.53125,4
46.5625,4
44.625,4
42.6875,4
44.65625,4
42.6875,4
42.6875,4
44.625,4
46.625,4
50.4375,4
40.75,4
44.625,4
50.4375,4
48.53125,4
46.5625,4
46.5625,4
42.6875,4
48.5,4
42.6875,4
54.40625,4
44.625,4
42.6875,4
44.625,4
50.46875,4
48.5,4
40.75,4
46.59375,4
44.625,4
44.65625,4
46.59375,4
40.75,4
48.53125,4
44.625,4
38.8125,4
42.6875,4
48.53125,4
46.5625,4
46.59375,4
46.5625,4
50.4375,4
50.5,4
48.53125,4
44.625,4
44.625,4
44.65625,4
48.53125,4
44.625,4
54.34375,4
46.5625,4
44.625,4
44.625,4
46.5625,4
44.625,4
46.5625,4
46.5625,4
38.84375,4
48.5,4
52.375,4
40.75,4
46.5625,4
42.6875,4
52.375,4
42.6875,4
48.5,4
50.5,4
44.625,4
46.5625,4
52.40625,4
42.6875,4
48.53125,4
44.625,4
42.6875,4
54.375,4
44.65625,4
52.40625,4
52.4375,4
50.46875,4
46.5625,4
46.5625,4
38.8125,4
42.6875,4
46.5625,4
46.59375,4
42.6875,4
44.625,4
44.625,4
46.5625,4
48.5,4
38.84375,4
42.6875,4
40.78125,4
46.59375,4
46.59375,4
50.46875,4
42.6875,4
40.75,4
42.71875,4
50.4375,4
48.5,4
48.53125,4
44.625,4
44.625,4
46.5625,4
48.5,4
48.53125,4
48.5,4
46.59375,4
42.6875,4
42.6875,4
46.5625,4
44.65625,4
44.625,4
44.625,4
42.6875,4
48.53125,4
52.4375,4
42.6875,4
44.65625,4
46.5625,4
48.5,4
46.5625,4
54.40625,4
46.5625,4
54.375,4
48.5,4
44.625,4
40.75,4
40.75,4
48.53125,4
44.625,4
46.5625,4
52.4375,4
44.625,4
42.6875,4
50.4375,4
44.625,4
46.59375,4
44.625,4
46.5625,4
44.625,4
52.40625,4
46.59375,4
48.5,4
38.8125,4
44.625,4
42.71875,4
46.65625,4
42.71875,4
48.5,4
44.65625,4
44.625,4
40.75,4
48.5,4
44.625,4
46.59375,4
46.59375,4
42.6875,4
50.4375,4
42.6875,4
50.4375,4
46.5625,4
52.375,4
44.625,4
46.5625,4
54.34375,4
46.59375,4
52.375,4
42.6875,4
42.6875,4
48.5625,4
52.40625,4
44.625,4
48.5,4
38.8125,4
52.4375,4
42.6875,4
44.625,4
46.5625,4
46.59375,4
46.5625,4
48.5625,4
44.625,4
46.59375,4
40.75,4
52.40625,4
48.59375,4
48.5,4
42.6875,4
44.625,4
50.46875,4
46.5625,4
44.625,4
46.5625,4
44.65625,4
44.625,4
44.65625,4
42.6875,4
48.53125,4
48.5625,4
48.53125,4
52.46875,4
50.5,4
44.625,4
46.5625,4
46.5625,4
46.59375,4
44.625,4
52.46875,4
40.75,4
46.5625,4
52.40625,4
46.5625,4
44.625,4
52.4375,4
48.5,4
46.5625,4
44.625,4
44.625,4
44.625,4
48.5,4
44.65625,4
44.625,4
50.46875,4
46.5625,4
52.375,4
46.59375,4
46.59375,4
46.59375,4
50.46875,4
48.5,4
50.4375,4
48.53125,4
44.625,4
40.78125,4
48.5,4
48.53125,4
46.5625,4
48.5,4
46.59375,4
46.59375,4
46.59375,4
46.5625,4
48.5,4
52.4375,4
46.5625,4
42.6875,4
44.625,4
50.46875,4
38.8125,4
44.65625,4
52.40625,4
48.53125,4
42.71875,4
48.53125,4
48.5,4
46.59375,4
44.625,4
48.5,4
46.5625,4
50.4375,4
52.40625,4
46.5625,4
40.78125,4
46.5625,4
40.75,4
40.75,4
46.5625,4
44.625,4
46.59375,4
52.40625,4
42.71875,4
48.5,4
46.625,4
52.375,4
40.75,4
46.625,4
42.6875,4
44.65625,4
46.5625,4
42.71875,4
42.71875,4
46.5625,4
42.6875,4
52.375,4
52.375,4
44.625,4
46.5625,4
50.46875,4
46.5625,4
42.6875,4
48.53125,4
50.46875,4
46.5625,4
44.65625,4
38.8125,4
52.40625,4
50.4375,4
46.59375,4
48.5625,4
50.5,4
46.59375,4
44.65625,4
46.5625,4
48.53125,4
46.5625,4
62.16666667,4
62.16666667,4
62.04761905,4
62.11904762,4
62.14285714,4
62.16666667,4
62.0952381,4
62.0952381,4
62.07142857,4
62.0952381,4
62.07142857,4
62.07142857,4
62.11904762,4
62.16666667,4
62.14285714,4
62.07142857,4
62.14285714,4
62.0952381,4
62.04761905,4
62.0952381,4
62.16666667,4
62.11904762,4
62.07142857,4
62.07142857,4
62.0952381,4
62.0952381,4
62.11904762,4
62.0952381,4
62.0952381,4
62.07142857,4
62.07142857,4
62.0952381,4
62.07142857,4
62.11904762,4
62.04761905,4
62.04761905,4
62.16666667,4
62.04761905,4
62.0952381,4
62.07142857,4
62.0952381,4
62.07142857,4
62.0952381,4
62.0952381,4
62.11904762,4
62.07142857,4
62.0952381,4
62.11904762,4
62.07142857,4
62.11904762,4
62.07142857,4
62.0952381,4
62.11904762,4
62.04761905,4
62.07142857,4
62.07142857,4
62.14285714,4
62.07142857,4
62.16666667,4
62.04761905,4
62.04761905,4
62.0952381,4
62.0952381,4
62.11904762,4
62.0952381,4
62.07142857,4
62.0952381,4
62.0952381,4
62.0952381,4
62.07142857,4
62.04761905,4
62.14285714,4
62.07142857,4
62.04761905,4
62.04761905,4
62.04761905,4
62.02380952,4
62.14285714,4
62.0952381,4
62.07142857,4
62.0952381,4
62.0952381,4
62.11904762,4
62.14285714,4
62.11904762,4
62.07142857,4
62.0952381,4
62.07142857,4
62.07142857,4
62.16666667,4
62.07142857,4
62.19047619,4
62.04761905,4
62.11904762,4
62.11904762,4
62.04761905,4
62.11904762,4
62.16666667,4
62.0952381,4
62.0952381,4
62.0952381,4
62.0952381,4
62.07142857,4
62.07142857,4
62.07142857,4
62.07142857,4
62.16666667,4
62.07142857,4
62.11904762,4
62.04761905,4
62.0952381,4
62.07142857,4
62.11904762,4
62.11904762,4
62.04761905,4
62.14285714,4
62.11904762,4
62.04761905,4
62.11904762,4
62.16666667,4
62.0952381,4
62.14285714,4
62.0952381,4
62.14285714,4
62.04761905,4
62.16666667,4
62.04761905,4
62.07142857,4
62.04761905,4
62.11904762,4
62.0952381,4
62.07142857,4
62.04761905,4
62.07142857,4
62.11904762,4
62.0952381,4
62.11904762,4
62.07142857,4
62.0952381,4
62.07142857,4
62.19047619,4
62.07142857,4
62.04761905,4
62.04761905,4
62.04761905,4
62.14285714,4
62.02380952,4
62.07142857,4
62.07142857,4
62.14285714,4
62.07142857,4
62.14285714,4
62.07142857,4
62.04761905,4
62.16666667,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.07142857,4
62.0952381,4
62.14285714,4
62.07142857,4
62.11904762,4
62.0952381,4
62.07142857,4
62.0952381,4
62.04761905,4
62.07142857,4
62.07142857,4
62.11904762,4
62.0952381,4
62.07142857,4
62.11904762,4
62.04761905,4
62.11904762,4
62.07142857,4
62.07142857,4
62.07142857,4
62.0952381,4
62.19047619,4
62.07142857,4
62.04761905,4
62.07142857,4
62.04761905,4
62.04761905,4
62.07142857,4
62.16666667,4
62.0952381,4
62.0952381,4
62.0952381,4
62.0952381,4
62.14285714,4
62.04761905,4
62.0952381,4
62.04761905,4
62.04761905,4
62.16666667,4
62.04761905,4
62.16666667,4
62.07142857,4
62.07142857,4
62.04761905,4
62.11904762,4
62.0952381,4
62.14285714,4
62.0952381,4
62.07142857,4
62.14285714,4
62.04761905,4
62.07142857,4
62.0952381,4
62.04761905,4
62.07142857,4
62.07142857,4
62.07142857,4
62.04761905,4
62.19047619,4
62.04761905,4
62.11904762,4
62.04761905,4
62.11904762,4
62.19047619,4
62.0952381,4
62.16666667,4
62.0952381,4
62.11904762,4
62.07142857,4
62.11904762,4
62.11904762,4
62.04761905,4
62.07142857,4
62.04761905,4
62.04761905,4
62.07142857,4
62.14285714,4
62.16666667,4
62.0952381,4
62.04761905,4
62.07142857,4
62.11904762,4
62.07142857,4
62.11904762,4
62.11904762,4
62.11904762,4
62.16666667,4
62.16666667,4
62.16666667,4
62.07142857,4
62.0952381,4
62.07142857,4
62.07142857,4
62.0952381,4
62.11904762,4
62.04761905,4
62.14285714,4
62.0952381,4
62.07142857,4
62.04761905,4
62.07142857,4
62.0952381,4
62.11904762,4
62.07142857,4
62.0952381,4
62.11904762,4
62.0952381,4
62.11904762,4
62.0952381,4
62.11904762,4
62.04761905,4
62.0952381,4
62.19047619,4
62.11904762,4
62.19047619,4
62.11904762,4
62.04761905,4
62.11904762,4
62.04761905,4
62.04761905,4
62.07142857,4
62.11904762,4
62.0952381,4
62.14285714,4
62.11904762,4
62.11904762,4
62.14285714,4
62.0952381,4
62.16666667,4
62.04761905,4
62.07142857,4
62.0952381,4
62.04761905,4
62.16666667,4
62.0952381,4
62.07142857,4
62.07142857,4
62.07142857,4
62.04761905,4
62.0952381,4
62.16666667,4
62.11904762,4
62.11904762,4
62.0952381,4
62.11904762,4
62.04761905,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.16666667,4
62.0952381,4
62.07142857,4
62.14285714,4
62.0952381,4
62.07142857,4
62.07142857,4
62.04761905,4
62.14285714,4
62.04761905,4
62.07142857,4
62.07142857,4
62.04761905,4
62.0952381,4
62.07142857,4
62.07142857,4
62.0952381,4
62.04761905,4
62.14285714,4
62.16666667,4
62.0952381,4
62.07142857,4
62.07142857,4
62.04761905,4
62.04761905,4
62.0952381,4
62.07142857,4
62.04761905,4
62.07142857,4
62.0952381,4
62.04761905,4
62.14285714,4
62.07142857,4
62.04761905,4
62.0952381,4
62.07142857,4
62.07142857,4
62.11904762,4
62.16666667,4
62.07142857,4
62.07142857,4
62.04761905,4
62.0952381,4
62.07142857,4
62.14285714,4
62.07142857,4
62.11904762,4
62.04761905,4
62.0952381,4
62.0952381,4
62.0952381,4
62.0952381,4
62.07142857,4
62.04761905,4
62.07142857,4
62.07142857,4
62.04761905,4
62.07142857,4
62.14285714,4
62.07142857,4
62.11904762,4
62.14285714,4
62.0952381,4
62.04761905,4
62.19047619,4
62.04761905,4
62.07142857,4
62.0952381,4
62.11904762,4
62.0952381,4
62.04761905,4
62.07142857,4
62.07142857,4
62.0952381,4
62.11904762,4
62.04761905,4
62.02380952,4
62.07142857,4
62.14285714,4
62.07142857,4
62.07142857,4
62.04761905,4
62.14285714,4
62.04761905,4
62.0952381,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.07142857,4
62.0952381,4
62.0952381,4
62.04761905,4
62.0952381,4
62.07142857,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.0952381,4
62.11904762,4
62.0952381,4
62.0952381,4
62.0952381,4
62.07142857,4
62.11904762,4
62.14285714,4
62.0952381,4
62.0952381,4
62.07142857,4
62.16666667,4
62.07142857,4
62.07142857,4
62.02380952,4
62.04761905,4
62.11904762,4
62.11904762,4
62.07142857,4
62.21428571,4
62.11904762,4
62.0952381,4
62.16666667,4
62.14285714,4
62.11904762,4
62.04761905,4
62.14285714,4
62.14285714,4
62.04761905,4
62.11904762,4
62.0952381,4
62.0952381,4
62.11904762,4
62.04761905,4
62.14285714,4
62.11904762,4
62.11904762,4
62.11904762,4
62.07142857,4
62.11904762,4
62.11904762,4
62.0952381,4
62.04761905,4
62.0952381,4
62.0952381,4
62.04761905,4
62.07142857,4
62.11904762,4
62.04761905,4
62.14285714,4
62.0952381,4
62.11904762,4
62.0952381,4
62.16666667,4
62.07142857,4
62.16666667,4
62.0952381,4
62.07142857,4
62.16666667,4
62.07142857,4
62.07142857,4
62.0952381,4
62.07142857,4
62.04761905,4
62.16666667,4
62.07142857,4
62.07142857,4
62.07142857,4
62.04761905,4
62.11904762,4
62.07142857,4
62.07142857,4
62.0952381,4
62.07142857,4
62.07142857,4
62.04761905,4
62.14285714,4
62.07142857,4
62.07142857,4
62.0952381,4
62.16666667,4
62.04761905,4
62.07142857,4
62.11904762,4
62.0952381,4
62.0952381,4
62.07142857,4
62.0952381,4
62.04761905,4
62.0952381,4
62.07142857,4
62.16666667,4
62.16666667,4
62.0952381,4
62.07142857,4
62.04761905,4
62.07142857,4
62.07142857,4
62.07142857,4
62.16666667,4
62.0952381,4
62.11904762,4
62.16666667,4
62.04761905,4
62.04761905,4
62.0952381,4
62.07142857,4
62.07142857,4
62.04761905,4
62.16666667,4
62.11904762,4
62.0952381,4
62.04761905,4
62.04761905,4
62.07142857,4
62.04761905,4
62.02380952,4
62.11904762,4
62.0952381,4
62.07142857,4
62.0952381,4
62.07142857,4
62.11904762,4
62.19047619,4
62.0952381,4
62.04761905,4
62.0952381,4
62.14285714,4
62.04761905,4
62.07142857,4
62.19047619,4
62.07142857,4
62.07142857,4
62.0952381,4
62.07142857,4
62.07142857,4
62.07142857,4
62.0952381,4
62.04761905,4
62.0952381,4
62.07142857,4
62.04761905,4
62.11904762,4
62.0952381,4
62.11904762,4
62.16666667,4
62.14285714,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.0952381,4
62.04761905,4
62.07142857,4
62.0952381,4
62.07142857,4
62.16666667,4
62.19047619,4
62.07142857,4
62.16666667,4
62.14285714,4
62.0952381,4
62.04761905,4
62.16666667,4
62.07142857,4
62.04761905,4
62.04761905,4
62.14285714,4
62.0952381,4
62.04761905,4
62.07142857,4
62.19047619,4
62.07142857,4
62.04761905,4
62.0952381,4
62.14285714,4
62.16666667,4
62.04761905,4
62.0952381,4
62.07142857,4
62.04761905,4
62.04761905,4
62.07142857,4
62.0952381,4
62.04761905,4
62.04761905,4
62.04761905,4
62.16666667,4
62.0952381,4
62.0952381,4
62.0952381,4
62.07142857,4
62.07142857,4
62.07142857,4
62.0952381,4
62.07142857,4
62.07142857,4
62.14285714,4
62.14285714,4
62.14285714,4
62.07142857,4
62.0952381,4
62.11904762,4
62.07142857,4
62.11904762,4
62.07142857,4
62.14285714,4
62.19047619,4
62.0952381,4
62.07142857,4
62.04761905,4
62.07142857,4
62.07142857,4
62.0952381,4
62.0952381,4
62.14285714,4
62.14285714,4
62.11904762,4
62.07142857,4
62.07142857,4
62.0952381,4
62.04761905,4
62.04761905,4
62.07142857,4
62.16666667,4
62.16666667,4
62.11904762,4
62.07142857,4
62.07142857,4
62.04761905,4
62.16666667,4
62.14285714,4
62.07142857,4
62.07142857,4
62.0952381,4
62.04761905,4
62.07142857,4
62.07142857,4
62.07142857,4
62.04761905,4
62.16666667,4
62.04761905,4
62.0952381,4
62.0952381,4
62.0952381,4
62.0952381,4
62.16666667,4
62.07142857,4
62.0952381,4
62.0952381,4
62.16666667,4
62.04761905,4
62.11904762,4
62.07142857,4
62.11904762,4
62.14285714,4
62.04761905,4
62.04761905,4
62.0952381,4
62.04761905,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.07142857,4
62.07142857,4
62.16666667,4
62.11904762,4
62.0952381,4
62.07142857,4
62.0952381,4
62.11904762,4
62.11904762,4
62.07142857,4
62.07142857,4
62.04761905,4
62.07142857,4
62.0952381,4
62.07142857,4
62.11904762,4
62.04761905,4
62.04761905,4
62.16666667,4
62.04761905,4
62.04761905,4
62.07142857,4
62.16666667,4
62.11904762,4
62.07142857,4
62.07142857,4
62.04761905,4
62.16666667,4
62.07142857,4
62.07142857,4
62.16666667,4
62.0952381,4
62.0952381,4
62.04761905,4
62.04761905,4
62.11904762,4
62.16666667,4
62.04761905,4
62.0952381,4
62.0952381,4
62.07142857,4
62.07142857,4
62.14285714,4
62.07142857,4
62.04761905,4
62.07142857,4
62.04761905,4
62.04761905,4
62.11904762,4
62.11904762,4
62.0952381,4
62.0952381,4
62.07142857,4
62.07142857,4
62.07142857,4
62.04761905,4
62.04761905,4
62.07142857,4
62.0952381,4
62.16666667,4
62.0952381,4
62.07142857,4
62.07142857,4
60.5952381,4
62.04761905,4
62.07142857,4
62.16666667,4
62.07142857,4
62.11904762,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.11904762,4
62.14285714,4
62.14285714,4
62.11904762,4
62.04761905,4
62.0952381,4
62.16666667,4
62.0952381,4
62.16666667,4
62.07142857,4
62.07142857,4
62.04761905,4
62.07142857,4
62.04761905,4
62.07142857,4
62.14285714,4
62.07142857,4
62.16666667,4
62.07142857,4
62.04761905,4
62.04761905,4
62.0952381,4
62.07142857,4
62.07142857,4
62.04761905,4
62.04761905,4
62.0952381,4
62.14285714,4
62.0952381,4
62.07142857,4
62.04761905,4
62.0952381,4
62.0952381,4
62.14285714,4
62.0952381,4
62.04761905,4
62.14285714,4
62.0952381,4
62.04761905,4
62.0952381,4
62.04761905,4
62.07142857,4
62.07142857,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.11904762,4
62.04761905,4
62.07142857,4
62.11904762,4
62.07142857,4
62.14285714,4
62.16666667,4
62.0952381,4
62.0952381,4
62.07142857,4
62.04761905,4
62.16666667,4
62.04761905,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.0952381,4
62.14285714,4
62.0952381,4
62.11904762,4
62.04761905,4
62.0952381,4
62.07142857,4
62.0952381,4
62.11904762,4
62.07142857,4
62.07142857,4
62.0952381,4
62.11904762,4
62.04761905,4
62.04761905,4
62.19047619,4
62.0952381,4
62.16666667,4
62.0952381,4
62.14285714,4
62.02380952,4
62.07142857,4
62.16666667,4
62.0952381,4
62.14285714,4
62.07142857,4
62.07142857,4
62.07142857,4
62.0952381,4
62.16666667,4
62.07142857,4
62.16666667,4
62.07142857,4
62.14285714,4
62.0952381,4
62.04761905,4
62.07142857,4
62.11904762,4
62.04761905,4
62.0952381,4
62.0952381,4
62.0952381,4
62.14285714,4
62.11904762,4
62.04761905,4
62.04761905,4
62.0952381,4
62.07142857,4
62.11904762,4
62.19047619,4
62.07142857,4
62.04761905,4
62.0952381,4
62.19047619,4
62.07142857,4
62.07142857,4
62.07142857,4
62.07142857,4
62.04761905,4
62.14285714,4
62.14285714,4
62.04761905,4
62.11904762,4
62.07142857,4
62.07142857,4
62.07142857,4
62.11904762,4
62.07142857,4
62.07142857,4
62.04761905,4
62.14285714,4
62.07142857,4
62.04761905,4
62.04761905,4
62.04761905,4
62.04761905,4
62.07142857,4
62.0952381,4
62.0952381,4
62.11904762,4
62.16666667,4
62.04761905,4
62.14285714,4
62.0952381,4
62.07142857,4
62.14285714,4
62.07142857,4
62.19047619,4
62.07142857,4
62.14285714,4
62.11904762,4
62.19047619,4
62.07142857,4
62.14285714,4
62.04761905,4
62.02380952,4
62.0952381,4
62.11904762,4
62.14285714,4
62.04761905,4
62.07142857,4
62.0952381,4
62.16666667,4
62.07142857,4
62.07142857,4
62.04761905,4
62.11904762,4
62.11904762,4
62.04761905,4
62.04761905,4
62.0952381,4
62.14285714,4
62.07142857,4
62.07142857,4
62.11904762,4
62.07142857,4
62.0952381,4
62.14285714,4
62.07142857,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.16666667,4
62.04761905,4
62.14285714,4
62.07142857,4
62.16666667,4
62.0952381,4
62.16666667,4
62.07142857,4
62.07142857,4
62.04761905,4
62.16666667,4
62.0952381,4
62.0952381,4
62.0952381,4
62.07142857,4
62.04761905,4
62.07142857,4
62.11904762,4
62.07142857,4
62.0952381,4
62.19047619,4
62.19047619,4
62.11904762,4
62.16666667,4
62.07142857,4
62.16666667,4
62.0952381,4
62.04761905,4
62.0952381,4
62.11904762,4
62.07142857,4
62.11904762,4
62.0952381,4
62.07142857,4
62.0952381,4
62.19047619,4
62.07142857,4
62.14285714,4
62.04761905,4
62.04761905,4
62.07142857,4
62.04761905,4
62.14285714,4
62.07142857,4
62.04761905,4
62.11904762,4
62.0952381,4
62.07142857,4
62.16666667,4
62.04761905,4
62.07142857,4
62.16666667,4
62.04761905,4
62.07142857,4
62.16666667,4
62.04761905,4
62.07142857,4
62.0952381,4
62.14285714,4
62.14285714,4
62.0952381,4
62.07142857,4
62.16666667,4
62.07142857,4
62.14285714,4
62.0952381,4
62.11904762,4
62.0952381,4
62.11904762,4
62.14285714,4
62.21428571,4
62.07142857,4
62.04761905,4
62.0952381,4
62.14285714,4
62.0952381,4
62.07142857,4
62.07142857,4
62.07142857,4
62.11904762,4
62.11904762,4
62.14285714,4
62.04761905,4
62.0952381,4
62.11904762,4
62.07142857,4
62.11904762,4
62.16666667,4
62.07142857,4
62.07142857,4
62.07142857,4
62.19047619,4
62.07142857,4
62.16666667,4
62.07142857,4
62.0952381,4
62.07142857,4
62.04761905,4
62.07142857,4
62.11904762,4
62.0952381,4
62.04761905,4
62.0952381,4
62.0952381,4
62.04761905,4
62.14285714,4
62.0952381,4
62.07142857,4
62.04761905,4
62.11904762,4
62.16666667,4
62.14285714,4
62.11904762,4
62.19047619,4
62.07142857,4
62.07142857,4
62.07142857,4
62.11904762,4
62.07142857,4
62.04761905,4
62.04761905,4
62.07142857,4
62.0952381,4
62.0952381,4
62.0952381,4
62.11904762,4
62.07142857,4
62.04761905,4
62.0952381,4
62.11904762,4
62.04761905,4
62.07142857,4
62.0952381,4
62.0952381,4
62.07142857,4
62.11904762,4
62.07142857,4
62.0952381,4
62.07142857,4
62.0952381,4
62.07142857,4
62.14285714,4
62.04761905,4
62.04761905,4
62.0952381,4
62.11904762,4
62.04761905,4
62.11904762,4
62.07142857,4
62.07142857,4
62.11904762,4
62.11904762,4
62.11904762,4
62.19047619,4
62.04761905,4
62.07142857,4
62.11904762,4
62.04761905,4
62.14285714,4
62.0952381,4
62.04761905,4
62.07142857,4
62.07142857,4
62.19047619,4
62.07142857,4
62.16666667,4
62.07142857,4
62.14285714,4
62.16666667,4
62.07142857,4
62.07142857,4
62.0952381,4
62.07142857,4
62.04761905,4
62.0952381,4
62.11904762,4
62.04761905,4
62.04761905,4
62.04761905,4
62.11904762,4
62.14285714,4
62.0952381,4
62.07142857,4
62.0952381,4
62.07142857,4
62.04761905,4
62.04761905,4
62.11904762,4
62.14285714,4
62.07142857,4
62.07142857,4
62.19047619,4
62.0952381,4
62.11904762,4
62.0952381,4
62.14285714,4
62.0952381,4
62.0952381,4
62.07142857,4
62.0952381,4
