Average nBits,Block Size
60.16296296,7
50.52592593,7
42.71851852,7
57.40740741,7
52.81481481,7
60.16296296,7
45.92592593,7
59.25925926,7
56.48888889,7
45.46666667,7
56.03703704,7
46.84444444,7
56.94814815,7
52.35555556,7
60.62222222,7
58.78518519,7
53.73333333,7
46.4,7
53.27407407,7
58.32592593,7
43.62962963,7
49.6,7
56.02962963,7
44.54814815,7
50.51851852,7
56.02962963,7
45.93333333,7
58.32592593,7
50.97777778,7
40.42962963,7
57.87407407,7
41.33333333,7
51.43703704,7
59.24444444,7
60.62962963,7
50.98518519,7
55.11851852,7
46.85185185,7
49.6,7
57.86666667,7
57.86666667,7
44.0962963,7
52.36296296,7
54.19259259,7
46.39259259,7
49.14814815,7
42.71851852,7
55.57037037,7
45.46666667,7
36.74074074,7
57.87407407,7
57.86666667,7
60.62222222,7
58.78518519,7
53.73333333,7
40.88148148,7
56.48888889,7
59.24444444,7
45.47407407,7
39.4962963,7
58.78518519,7
61.08148148,7
60.62222222,7
56.94814815,7
54.19259259,7
45.01481481,7
56.02962963,7
59.24444444,7
58.79259259,7
45.92592593,7
48.22222222,7
41.79259259,7
61.54074074,7
59.7037037,7
45.46666667,7
58.78518519,7
59.25925926,7
50.99259259,7
59.7037037,7
57.41481481,7
55.57777778,7
54.19259259,7
56.94814815,7
56.94814815,7
39.96296296,7
50.52592593,7
56.02962963,7
57.86666667,7
56.02962963,7
53.27407407,7
56.5037037,7
61.54074074,7
58.32592593,7
61.54074074,7
56.02962963,7
33.52592593,7
50.97777778,7
51.9037037,7
60.62222222,7
50.05925926,7
56.48888889,7
57.41481481,7
59.24444444,7
56.02962963,7
51.43703704,7
54.2,7
48.68888889,7
54.65185185,7
55.11111111,7
56.02962963,7
56.48888889,7
54.19259259,7
57.86666667,7
50.51851852,7
53.73333333,7
59.7037037,7
60.16296296,7
49.14074074,7
58.32592593,7
56.02962963,7
56.94814815,7
46.38518519,7
50.05925926,7
46.38518519,7
55.58518519,7
55.57037037,7
56.48888889,7
51.43703704,7
51.44444444,7
48.68148148,7
59.7037037,7
52.81481481,7
62,7
53.28148148,7
55.58518519,7
60.62222222,7
42.25925926,7
47.77037037,7
45.46666667,7
52.82222222,7
61.08148148,7
56.4962963,7
55.11111111,7
56.48888889,7
56.94814815,7
45.94074074,7
4.140740741,7
47.76296296,7
59.25185185,7
46.85185185,7
46.85925926,7
45.92592593,7
45.93333333,7
54.19259259,7
54.65185185,7
44.0962963,7
53.27407407,7
59.24444444,7
47.77037037,7
44.08888889,7
52.81481481,7
44.08888889,7
45.47407407,7
46.38518519,7
33.07407407,7
47.77037037,7
44.55555556,7
57.86666667,7
56.94814815,7
39.96296296,7
59.25185185,7
57.86666667,7
45.01481481,7
57.87407407,7
60.16296296,7
56.02962963,7
37.65925926,7
49.14074074,7
58.32592593,7
59.24444444,7
58.32592593,7
47.31111111,7
50.97777778,7
60.16296296,7
59.24444444,7
57.87407407,7
54.2,7
62,7
60.16296296,7
52.82222222,7
56.02962963,7
49.15555556,7
52.35555556,7
57.41481481,7
49.14814815,7
56.02962963,7
47.76296296,7
50.51851852,7
48.68148148,7
58.33333333,7
60.16296296,7
50.99259259,7
60.62222222,7
41.8,7
55.11111111,7
50.98518519,7
59.7037037,7
57.86666667,7
60.62222222,7
45.00740741,7
42.71851852,7
56.94814815,7
60.62962963,7
57.40740741,7
44.0962963,7
54.19259259,7
54.65925926,7
54.19259259,7
41.79259259,7
37.66666667,7
47.3037037,7
54.19259259,7
51.8962963,7
55.11851852,7
39.95555556,7
34.45185185,7
44.0962963,7
52.35555556,7
60.62222222,7
54.65185185,7
62,7
54.19259259,7
45.92592593,7
51.43703704,7
49.14814815,7
56.94814815,7
56.48888889,7
57.40740741,7
51.43703704,7
52.35555556,7
50.05925926,7
44.55555556,7
59.7037037,7
60.16296296,7
56.4962963,7
58.79259259,7
59.24444444,7
57.41481481,7
45.00740741,7
43.62962963,7
49.14814815,7
57.40740741,7
43.62962963,7
54.65185185,7
56.03703704,7
57.40740741,7
50.06666667,7
56.48888889,7
52.82222222,7
57.86666667,7
52.36296296,7
44.55555556,7
53.73333333,7
43.63703704,7
59.7037037,7
55.57037037,7
50.51851852,7
47.3037037,7
60.62222222,7
43.63703704,7
57.86666667,7
59.7037037,7
47.31111111,7
52.35555556,7
41.8,7
57.87407407,7
45.01481481,7
52.81481481,7
57.40740741,7
57.40740741,7
53.28148148,7
44.54814815,7
50.97777778,7
38.58518519,7
60.16296296,7
50.97777778,7
54.65185185,7
53.28148148,7
61.54074074,7
39.95555556,7
55.11851852,7
45.46666667,7
57.86666667,7
56.94814815,7
46.39259259,7
39.04444444,7
44.55555556,7
58.79259259,7
50.52592593,7
46.84444444,7
61.08888889,7
53.27407407,7
58.78518519,7
62,7
41.79259259,7
57.86666667,7
52.37037037,7
56.94814815,7
49.14074074,7
47.31111111,7
52.82222222,7
44.54814815,7
54.65185185,7
57.88148148,7
49.61481481,7
59.24444444,7
58.33333333,7
61.54074074,7
50.05925926,7
57.40740741,7
56.02962963,7
52.82222222,7
56.48888889,7
43.62962963,7
54.65925926,7
47.76296296,7
44.08888889,7
50.99259259,7
56.48888889,7
51.44444444,7
58.78518519,7
58.79259259,7
58.32592593,7
54.65185185,7
46.38518519,7
59.25185185,7
60.62222222,7
47.76296296,7
45.00740741,7
59.24444444,7
55.57777778,7
54.65185185,7
55.11851852,7
52.35555556,7
46.38518519,7
62,7
57.40740741,7
49.61481481,7
61.54074074,7
41.34074074,7
48.22222222,7
50.97777778,7
45.93333333,7
56.02962963,7
42.71851852,7
52.81481481,7
55.11111111,7
61.08148148,7
48.68888889,7
59.24444444,7
48.22222222,7
56.94814815,7
60.16296296,7
53.73333333,7
39.96296296,7
59.24444444,7
40.88148148,7
45.92592593,7
51.43703704,7
45.92592593,7
53.73333333,7
55.57037037,7
45.01481481,7
56.48888889,7
45.01481481,7
48.68888889,7
43.63703704,7
57.40740741,7
59.24444444,7
44.54814815,7
31.6962963,7
45.01481481,7
56.94814815,7
45.46666667,7
57.86666667,7
29.86666667,7
56.94814815,7
50.05925926,7
56.94814815,7
46.84444444,7
48.22222222,7
54.19259259,7
59.7037037,7
57.86666667,7
57.86666667,7
61.54074074,7
60.62222222,7
59.7037037,7
56.94814815,7
47.77037037,7
46.38518519,7
57.40740741,7
61.54074074,7
56.4962963,7
54.65925926,7
55.11851852,7
49.60740741,7
56.48888889,7
58.32592593,7
52.82222222,7
58.78518519,7
58.33333333,7
47.31111111,7
41.80740741,7
44.08888889,7
37.65925926,7
43.62962963,7
54.2,7
55.57777778,7
41.8,7
57.86666667,7
55.57037037,7
53.73333333,7
50.98518519,7
53.73333333,7
62.00740741,7
56.02962963,7
59.71111111,7
56.02962963,7
43.64444444,7
44.0962963,7
46.39259259,7
55.57037037,7
57.86666667,7
57.86666667,7
30.31851852,7
54.65185185,7
36.28888889,7
48.68888889,7
58.78518519,7
31.22962963,7
48.68148148,7
36.28888889,7
60.16296296,7
38.12592593,7
57.40740741,7
47.31111111,7
46.39259259,7
53.73333333,7
46.84444444,7
60.62222222,7
45.94074074,7
50.52592593,7
47.31111111,7
33.52592593,7
61.54814815,7
41.34074074,7
59.24444444,7
56.48888889,7
45.92592593,7
54.19259259,7
56.94814815,7
58.34074074,7
54.65925926,7
51.8962963,7
47.31851852,7
57.86666667,7
55.57037037,7
47.3037037,7
38.59259259,7
60.62222222,7
54.65185185,7
34.91111111,7
61.54074074,7
56.48888889,7
56.94814815,7
60.62222222,7
57.40740741,7
42.71851852,7
51.8962963,7
62.00740741,7
57.40740741,7
57.40740741,7
56.4962963,7
55.57037037,7
42.71851852,7
54.19259259,7
42.25185185,7
39.5037037,7
43.62962963,7
58.32592593,7
54.65185185,7
50.06666667,7
40.88148148,7
60.17037037,7
57.86666667,7
41.33333333,7
56.94814815,7
40.88888889,7
52.81481481,7
36.2962963,7
44.0962963,7
57.40740741,7
53.27407407,7
49.16296296,7
54.65185185,7
58.78518519,7
60.16296296,7
50.97777778,7
58.32592593,7
56.48888889,7
47.76296296,7
58.78518519,7
59.71111111,7
59.7037037,7
56.48888889,7
58.33333333,7
56.94814815,7
57.42222222,7
48.23703704,7
56.02962963,7
49.60740741,7
59.24444444,7
43.62962963,7
60.17037037,7
55.57777778,7
39.95555556,7
62,7
49.60740741,7
57.86666667,7
61.08148148,7
59.7037037,7
56.94814815,7
55.57037037,7
61.08148148,7
47.3037037,7
44.54814815,7
51.9037037,7
48.22962963,7
51.8962963,7
55.11111111,7
38.12592593,7
40.88888889,7
49.6,7
55.58518519,7
46.85185185,7
60.62222222,7
30.77037037,7
45.92592593,7
58.78518519,7
56.02962963,7
34,7
62,7
43.17777778,7
60.62222222,7
40.87407407,7
60.62222222,7
57.40740741,7
52.82222222,7
53.73333333,7
53.28148148,7
62.00740741,7
57.40740741,7
54.19259259,7
50.05925926,7
58.78518519,7
49.14814815,7
59.7037037,7
56.4962963,7
50.52592593,7
48.6962963,7
46.85925926,7
47.31111111,7
41.8,7
40.42222222,7
54.19259259,7
60.16296296,7
60.17037037,7
60.16296296,7
55.57037037,7
46.84444444,7
43.63703704,7
59.24444444,7
45.47407407,7
44.55555556,7
43.17037037,7
56.94814815,7
45.46666667,7
61.08148148,7
60.62962963,7
52.35555556,7
52.35555556,7
45.02222222,7
45.48148148,7
49.14074074,7
50.05925926,7
56.94814815,7
60.62222222,7
52.81481481,7
35.82222222,7
42.25185185,7
56.48888889,7
53.28148148,7
56.02962963,7
55.57037037,7
57.86666667,7
59.7037037,7
60.16296296,7
46.85185185,7
57.40740741,7
60.62222222,7
51.44444444,7
50.51851852,7
48.68148148,7
60.16296296,7
50.52592593,7
59.71851852,7
50.05925926,7
60.62222222,7
37.20740741,7
41.8,7
50.97777778,7
60.16296296,7
54.65925926,7
43.62962963,7
59.24444444,7
43.63703704,7
53.73333333,7
52.35555556,7
57.86666667,7
50.06666667,7
60.62222222,7
60.62222222,7
58.79259259,7
45.92592593,7
51.44444444,7
58.32592593,7
51.9037037,7
39.5037037,7
55.57037037,7
58.79259259,7
46.84444444,7
59.24444444,7
55.11111111,7
57.40740741,7
44.08888889,7
54.2,7
59.25185185,7
60.16296296,7
54.2,7
52.82222222,7
42.71111111,7
39.5037037,7
58.78518519,7
53.73333333,7
56.95555556,7
55.57037037,7
42.25185185,7
59.7037037,7
50.05925926,7
51.44444444,7
56.02962963,7
59.24444444,7
57.87407407,7
36.74814815,7
56.94814815,7
45.47407407,7
45.01481481,7
43.63703704,7
56.95555556,7
57.40740741,7
43.63703704,7
44.08888889,7
60.62222222,7
48.68148148,7
58.32592593,7
44.55555556,7
57.41481481,7
57.86666667,7
45.01481481,7
49.14074074,7
44.0962963,7
48.68148148,7
55.57037037,7
45.93333333,7
48.68148148,7
50.97777778,7
50.98518519,7
56.48888889,7
51.8962963,7
59.24444444,7
43.62962963,7
57.86666667,7
52.36296296,7
59.7037037,7
55.11111111,7
50.52592593,7
48.68888889,7
46.39259259,7
49.6,7
50.05925926,7
45.01481481,7
61.08148148,7
57.40740741,7
44.54814815,7
46.4,7
56.94814815,7
58.78518519,7
57.87407407,7
58.78518519,7
58.32592593,7
51.8962963,7
42.25925926,7
52.81481481,7
59.24444444,7
54.65185185,7
43.17777778,7
40.41481481,7
59.24444444,7
51.9037037,7
47.31111111,7
49.14074074,7
52.36296296,7
48.68888889,7
36.74814815,7
45.01481481,7
47.31851852,7
56.94814815,7
51.43703704,7
61.08148148,7
60.62222222,7
53.73333333,7
56.48888889,7
47.31851852,7
58.78518519,7
55.11111111,7
58.32592593,7
55.11111111,7
54.19259259,7
35.82962963,7
61.54074074,7
44.55555556,7
55.11111111,7
56.03703704,7
48.22222222,7
49.14814815,7
60.16296296,7
60.62222222,7
42.71111111,7
56.03703704,7
53.73333333,7
59.24444444,7
52.35555556,7
44.55555556,7
33.08148148,7
55.11111111,7
57.41481481,7
45.47407407,7
62,7
48.68888889,7
51.9037037,7
60.62962963,7
50.06666667,7
57.40740741,7
62,7
56.95555556,7
60.62222222,7
53.74074074,7
58.78518519,7
52.36296296,7
56.94814815,7
53.74074074,7
47.77037037,7
55.57037037,7
54.65925926,7
53.73333333,7
51.43703704,7
49.14814815,7
60.62222222,7
44.08888889,7
44.54814815,7
45.47407407,7
57.40740741,7
57.40740741,7
54.19259259,7
59.7037037,7
43.17777778,7
60.62222222,7
59.24444444,7
49.14814815,7
60.16296296,7
60.62222222,7
59.7037037,7
53.74074074,7
57.40740741,7
59.24444444,7
57.86666667,7
54.65185185,7
52.81481481,7
59.24444444,7
61.54074074,7
54.65925926,7
48.22222222,7
49.14814815,7
51.44444444,7
56.02962963,7
43.17777778,7
53.74074074,7
55.57037037,7
50.97777778,7
56.94814815,7
48.68888889,7
46.38518519,7
59.24444444,7
53.28148148,7
45.00740741,7
59.24444444,7
39.04444444,7
58.32592593,7
39.95555556,7
60.62962963,7
40.42222222,7
45.00740741,7
58.32592593,7
57.40740741,7
41.79259259,7
57.86666667,7
56.02962963,7
45.00740741,7
50.51851852,7
58.32592593,7
41.79259259,7
51.8962963,7
61.08148148,7
59.24444444,7
50.52592593,7
56.94814815,7
60.16296296,7
53.74074074,7
51.43703704,7
54.65185185,7
47.77037037,7
61.54074074,7
59.24444444,7
62,7
47.3037037,7
50.51851852,7
39.95555556,7
39.95555556,7
54.65925926,7
47.77037037,7
56.94814815,7
45.94074074,7
47.31111111,7
59.25185185,7
61.08148148,7
47.76296296,7
52.82222222,7
59.7037037,7
50.51851852,7
56.48888889,7
50.05925926,7
47.76296296,7
59.7037037,7
60.62222222,7
58.79259259,7
47.77777778,7
49.6,7
45.92592593,7
59.24444444,7
55.57037037,7
60.62222222,7
51.44444444,7
58.32592593,7
46.85185185,7
57.41481481,7
56.02962963,7
49.14814815,7
59.7037037,7
50.05925926,7
58.32592593,7
60.16296296,7
50.06666667,7
62.00740741,7
56.96296296,7
57.40740741,7
55.11111111,7
50.06666667,7
53.73333333,7
43.62962963,7
43.18518519,7
55.57037037,7
50.06666667,7
46.85185185,7
60.62222222,7
60.62222222,7
57.86666667,7
56.48888889,7
51.9037037,7
60.62222222,7
52.81481481,7
60.16296296,7
44.55555556,7
50.51851852,7
59.24444444,7
53.27407407,7
42.71111111,7
52.81481481,7
56.96296296,7
56.02962963,7
43.17777778,7
51.43703704,7
59.25185185,7
41.34074074,7
60.62222222,7
46.38518519,7
59.24444444,7
58.33333333,7
48.23703704,7
30.77777778,7
53.27407407,7
50.52592593,7
60.16296296,7
62.00740741,7
59.7037037,7
40.88148148,7
61.08148148,7
59.24444444,7
59.7037037,7
56.02962963,7
53.73333333,7
47.77777778,7
55.57777778,7
58.78518519,7
58.32592593,7
52.81481481,7
46.39259259,7
56.4962963,7
44.55555556,7
44.08888889,7
45.47407407,7
55.12592593,7
55.11111111,7
42.25185185,7
60.16296296,7
58.78518519,7
47.77037037,7
57.40740741,7
50.99259259,7
58.78518519,7
62,7
52.81481481,7
58.32592593,7
45.93333333,7
50.51851852,7
51.8962963,7
54.65185185,7
52.81481481,7
58.78518519,7
51.9037037,7
62,7
59.7037037,7
60.62222222,7
32.16296296,7
56.48888889,7
59.7037037,7
44.55555556,7
48.22962963,7
56.04444444,7
48.68888889,7
59.25185185,7
47.31111111,7
50.97777778,7
38.13333333,7
56.03703704,7
47.3037037,7
54.65185185,7
57.40740741,7
57.40740741,7
39.5037037,7
55.57777778,7
53.73333333,7
44.55555556,7
54.65925926,7
46.39259259,7
60.16296296,7
54.65185185,7
59.24444444,7
59.24444444,7
58.32592593,7
39.03703704,7
60.17037037,7
57.40740741,7
43.63703704,7
57.41481481,7
51.8962963,7
51.44444444,7
57.86666667,7
43.63703704,7
60.62222222,7
55.57777778,7
56.48888889,7
44.54814815,7
51.43703704,7
60.62222222,7
50.98518519,7
51.44444444,7
56.94814815,7
61.08148148,7
58.78518519,7
53.28148148,7
43.17777778,7
55.11111111,7
49.14074074,7
55.11111111,7
62,7
56.02962963,7
51.9037037,7
57.86666667,7
56.02962963,7
55.57777778,7
58.33333333,7
61.54074074,7
39.96296296,7
56.94814815,7
50.06666667,7
60.16296296,7
57.87407407,7
53.74074074,7
57.40740741,7
52.81481481,7
40.42222222,7
56.48888889,7
59.25185185,7
59.24444444,7
45.01481481,7
48.22222222,7
44.56296296,7
58.78518519,7
57.40740741,7
62,7
45.47407407,7
44.0962963,7
56.03703704,7
52.36296296,7
46.85185185,7
55.11851852,7
56.95555556,7
60.17037037,7
60.16296296,7
49.15555556,7
55.11111111,7
51.8962963,7
59.7037037,7
48.6962963,7
42.71111111,7
51.43703704,7
56.94814815,7
50.98518519,7
44.55555556,7
56.48888889,7
49.6,7
54.19259259,7
56.48888889,7
50.06666667,7
55.11111111,7
58.78518519,7
47.76296296,7
60.62222222,7
60.16296296,7
59.7037037,7
49.14814815,7
58.78518519,7
29.86666667,7
53.27407407,7
56.94814815,7
51.9037037,7
51.44444444,7
59.7037037,7
35.83703704,7
60.62962963,7
54.19259259,7
47.31851852,7
45.01481481,7
61.54074074,7
47.77037037,7
58.78518519,7
46.38518519,7
49.14814815,7
49.14074074,7
56.48888889,7
46.38518519,7
58.78518519,7
50.07407407,7
44.55555556,7
56.94814815,7
46.4,7
59.7037037,7
54.65925926,7
50.05925926,7
57.86666667,7
53.73333333,7
55.11111111,7
52.81481481,7
56.48888889,7
51.8962963,7
52.82222222,7
51.44444444,7
57.87407407,7
51.43703704,7
56.94814815,7
56.48888889,7
44.0962963,7
46.38518519,7
59.7037037,7
51.9037037,7
58.79259259,7
49.60740741,7
53.73333333,7
41.8,7
37.66666667,7
54.19259259,7
57.41481481,7
52.36296296,7
58.32592593,7
58.78518519,7
54.65185185,7
59.24444444,7
59.24444444,7
60.62222222,7
52.35555556,7
45.92592593,7
60.62222222,7
49.14814815,7
52.35555556,7
51.43703704,7
39.95555556,7
48.68888889,7
46.85185185,7
60.62222222,7
50.05925926,7
57.86666667,7
52.81481481,7
58.78518519,7
47.76296296,7
54.65185185,7
45.47407407,7
59.7037037,7
45.47407407,7
58.32592593,7
57.40740741,7
50.52592593,7
56.94814815,7
36.28888889,7
56.94814815,7
49.60740741,7
52.35555556,7
56.03703704,7
52.36296296,7
49.60740741,7
39.5037037,7
59.25185185,7
48.6962963,7
49.6,7
48.22222222,7
56.02962963,7
59.24444444,7
44.1037037,7
51.9037037,7
54.65925926,7
46.85185185,7
58.33333333,7
54.65185185,7
54.65925926,7
50.97777778,7
56.02962963,7
48.22962963,7
42.71851852,7
49.6,7
30.31111111,7
56.03703704,7
55.57037037,7
61.54814815,7
36.74814815,7
56.48888889,7
56.4962963,7
43.63703704,7
59.24444444,7
61.54074074,7
55.57777778,7
60.16296296,7
61.54074074,7
58.78518519,7
53.74074074,7
47.3037037,7
58.32592593,7
61.08148148,7
44.0962963,7
61.08148148,7
62,7
62,7
56.03703704,7
54.65185185,7
59.7037037,7
47.3037037,7
47.76296296,7
48.68888889,7
51.43703704,7
50.51851852,7
49.14074074,7
52.35555556,7
60.16296296,7
46.38518519,7
59.24444444,7
58.78518519,7
44.54814815,7
46.39259259,7
54.19259259,7
46.38518519,7
52.82962963,7
56.02962963,7
59.7037037,7
62,7
49.60740741,7
49.14074074,7
56.94814815,7
60.62222222,7
51.44444444,7
54.65925926,7
56.94814815,7
46.38518519,7
56.48888889,7
47.77037037,7
46.39259259,7
61.08148148,7
39.96296296,7
52.82222222,7
57.40740741,7
47.31111111,7
57.87407407,7
57.86666667,7
45.47407407,7
45.46666667,7
57.86666667,7
58.78518519,7
49.60740741,7
58.78518519,7
41.8,7
46.38518519,7
54.19259259,7
54.19259259,7
59.25185185,7
60.62222222,7
45.47407407,7
53.73333333,7
33.98518519,7
57.87407407,7
55.11111111,7
45.93333333,7
60.17777778,7
56.94814815,7
54.19259259,7
52.81481481,7
58.32592593,7
47.77037037,7
54.19259259,7
56.02962963,7
43.17037037,7
57.40740741,7
44.1037037,7
47.31111111,7
59.7037037,7
43.17777778,7
49.60740741,7
53.74074074,7
62.00740741,7
55.57037037,7
58.32592593,7
57.41481481,7
58.79259259,7
60.16296296,7
53.73333333,7
47.77037037,7
58.78518519,7
60.62962963,7
56.02962963,7
56.94814815,7
39.5037037,7
58.32592593,7
60.16296296,7
61.08148148,7
48.22962963,7
54.65185185,7
51.44444444,7
48.68888889,7
57.86666667,7
51.9037037,7
55.57037037,7
55.57777778,7
54.65925926,7
41.79259259,7
61.54074074,7
43.17777778,7
59.7037037,7
54.65925926,7
59.7037037,7
47.77037037,7
49.14814815,7
58.78518519,7
59.24444444,7
53.27407407,7
57.40740741,7
49.14074074,7
47.3037037,7
58.78518519,7
56.03703704,7
50.52592593,7
40.88148148,7
58.78518519,7
54.65185185,7
46.38518519,7
56.02962963,7
53.73333333,7
59.24444444,7
61.08148148,7
49.14814815,7
51.43703704,7
53.74074074,7
59.7037037,7
49.14814815,7
46.85185185,7
57.86666667,7
49.14814815,7
42.71851852,7
52.82222222,7
50.52592593,7
59.71111111,7
53.74074074,7
46.84444444,7
56.95555556,7
46.85925926,7
61.54074074,7
52.82222222,7
56.48888889,7
54.19259259,7
58.32592593,7
55.58518519,7
45.46666667,7
54.65185185,7
45.01481481,7
56.94814815,7
55.57037037,7
52.36296296,7
44.0962963,7
59.25185185,7
60.62222222,7
55.11111111,7
60.62962963,7
60.62222222,7
62,7
57.86666667,7
